Frame,ID,X,Y,Width,Height
195,4,NaN,NaN,NaN,NaN
195,5,NaN,NaN,NaN,NaN
195,6,NaN,NaN,NaN,NaN
195,7,NaN,NaN,NaN,NaN
195,8,NaN,NaN,NaN,NaN
195,9,NaN,NaN,NaN,NaN
195,10,NaN,NaN,NaN,NaN
195,11,NaN,NaN,NaN,NaN
195,12,NaN,NaN,NaN,NaN
196,0,606.0234985351562,604.9814453125,37.56884765625,37.58331298828125
196,1,604.2221069335938,574.715576171875,116.7625732421875,22.10638427734375
196,2,669.6788940429688,166.47113037109375,13.703369140625,18.559494018554688
196,3,362.19793701171875,98.944091796875,11.345001220703125,15.682395935058594
196,4,NaN,NaN,NaN,NaN
196,5,NaN,NaN,NaN,NaN
196,6,NaN,NaN,NaN,NaN
196,7,NaN,NaN,NaN,NaN
196,8,NaN,NaN,NaN,NaN
196,9,NaN,NaN,NaN,NaN
196,10,NaN,NaN,NaN,NaN
196,11,NaN,NaN,NaN,NaN
196,12,NaN,NaN,NaN,NaN
197,0,607.0841064453125,605.1583251953125,37.810791015625,37.15032958984375
197,1,604.9406127929688,575.57958984375,115.8663330078125,21.2677001953125
197,2,669.0369873046875,167.08636474609375,13.724853515625,18.868545532226562
197,3,362.1715087890625,98.94776916503906,11.293731689453125,15.558769226074219
197,4,NaN,NaN,NaN,NaN
197,5,NaN,NaN,NaN,NaN
197,6,NaN,NaN,NaN,NaN
197,7,NaN,NaN,NaN,NaN
197,8,NaN,NaN,NaN,NaN
197,9,NaN,NaN,NaN,NaN
197,10,NaN,NaN,NaN,NaN
197,11,NaN,NaN,NaN,NaN
197,12,NaN,NaN,NaN,NaN
198,0,608.1474609375,605.26416015625,37.83123779296875,36.84405517578125
198,1,606.07080078125,574.7623291015625,118.11322021484375,22.92584228515625
198,2,668.1475219726562,167.83209228515625,13.607177734375,18.567779541015625
198,3,362.1392822265625,98.89950561523438,11.262603759765625,15.570030212402344
198,4,NaN,NaN,NaN,NaN
198,5,NaN,NaN,NaN,NaN
198,6,NaN,NaN,NaN,NaN
198,7,NaN,NaN,NaN,NaN
198,8,NaN,NaN,NaN,NaN
198,9,NaN,NaN,NaN,NaN
198,10,NaN,NaN,NaN,NaN
198,11,NaN,NaN,NaN,NaN
198,12,NaN,NaN,NaN,NaN
199,0,608.8729858398438,605.365966796875,37.87841796875,36.53521728515625
199,1,607.206298828125,574.7288818359375,118.37786865234375,23.51568603515625
199,2,667.0303955078125,168.64797973632812,13.53521728515625,18.293777465820312
199,3,362.1478271484375,98.93745422363281,11.252227783203125,15.404945373535156
199,4,NaN,NaN,NaN,NaN
199,5,NaN,NaN,NaN,NaN
199,6,NaN,NaN,NaN,NaN
199,7,NaN,NaN,NaN,NaN
199,8,NaN,NaN,NaN,NaN
199,9,NaN,NaN,NaN,NaN
199,10,NaN,NaN,NaN,NaN
199,11,NaN,NaN,NaN,NaN
199,12,NaN,NaN,NaN,NaN
200,0,609.4677734375,605.7313232421875,37.87152099609375,36.26080322265625
200,1,608.1634521484375,575.1000366210938,117.83795166015625,23.9163818359375
200,2,665.4651489257812,169.55458068847656,13.734375,18.29388427734375
200,3,362.1627502441406,99.00164794921875,11.26873779296875,15.382102966308594
200,4,NaN,NaN,NaN,NaN
200,5,NaN,NaN,NaN,NaN
200,6,NaN,NaN,NaN,NaN
200,7,NaN,NaN,NaN,NaN
200,8,NaN,NaN,NaN,NaN
200,9,NaN,NaN,NaN,NaN
200,10,NaN,NaN,NaN,NaN
200,11,NaN,NaN,NaN,NaN
200,12,NaN,NaN,NaN,NaN
201,0,610.146728515625,605.969970703125,38.07452392578125,35.90679931640625
201,1,608.6861572265625,575.614990234375,117.38922119140625,24.166748046875
201,2,663.58251953125,170.74493408203125,13.78515625,18.379425048828125
201,3,362.1717529296875,99.06468200683594,11.212646484375,15.284439086914062
201,4,NaN,NaN,NaN,NaN
201,5,NaN,NaN,NaN,NaN
201,6,NaN,NaN,NaN,NaN
201,7,NaN,NaN,NaN,NaN
201,8,NaN,NaN,NaN,NaN
201,9,NaN,NaN,NaN,NaN
201,10,NaN,NaN,NaN,NaN
201,11,NaN,NaN,NaN,NaN
201,12,NaN,NaN,NaN,NaN
202,0,610.6243286132812,606.1094970703125,38.486328125,35.9619140625
202,1,609.1766357421875,576.0843505859375,117.0911865234375,24.271484375
202,2,661.361083984375,172.21670532226562,13.96514892578125,18.500946044921875
202,3,362.17669677734375,99.10850524902344,11.16162109375,15.232933044433594
202,4,NaN,NaN,NaN,NaN
202,5,NaN,NaN,NaN,NaN
202,6,NaN,NaN,NaN,NaN
202,7,NaN,NaN,NaN,NaN
202,8,NaN,NaN,NaN,NaN
202,9,NaN,NaN,NaN,NaN
202,10,NaN,NaN,NaN,NaN
202,11,NaN,NaN,NaN,NaN
202,12,NaN,NaN,NaN,NaN
203,0,611.1315307617188,606.1380615234375,38.67431640625,35.84521484375
203,1,610.1673583984375,576.7448120117188,116.81378173828125,23.4827880859375
203,2,658.9791259765625,173.85781860351562,13.92327880859375,19.048782348632812
203,3,362.2042236328125,99.11320495605469,11.147796630859375,15.275489807128906
203,4,NaN,NaN,NaN,NaN
203,5,NaN,NaN,NaN,NaN
203,6,NaN,NaN,NaN,NaN
203,7,NaN,NaN,NaN,NaN
203,8,NaN,NaN,NaN,NaN
203,9,NaN,NaN,NaN,NaN
203,10,NaN,NaN,NaN,NaN
203,11,NaN,NaN,NaN,NaN
203,12,NaN,NaN,NaN,NaN
204,0,611.4567260742188,606.264404296875,38.771240234375,35.51519775390625
204,1,610.697998046875,577.772705078125,116.74908447265625,22.813232421875
204,2,656.0643310546875,175.74517822265625,13.98065185546875,18.8720703125
204,3,362.1978759765625,99.12843322753906,11.123077392578125,15.2801513671875
204,4,NaN,NaN,NaN,NaN
204,5,NaN,NaN,NaN,NaN
204,6,NaN,NaN,NaN,NaN
204,7,NaN,NaN,NaN,NaN
204,8,NaN,NaN,NaN,NaN
204,9,NaN,NaN,NaN,NaN
204,10,NaN,NaN,NaN,NaN
204,11,NaN,NaN,NaN,NaN
204,12,NaN,NaN,NaN,NaN
205,0,611.7532348632812,606.4322509765625,38.8154296875,34.80096435546875
205,1,610.9417114257812,578.7115478515625,116.61181640625,22.76434326171875
205,2,652.7486572265625,177.6265411376953,13.75250244140625,18.796234130859375
205,3,362.2110595703125,99.12330627441406,11.135650634765625,15.229408264160156
205,4,NaN,NaN,NaN,NaN
205,5,NaN,NaN,NaN,NaN
205,6,NaN,NaN,NaN,NaN
205,7,NaN,NaN,NaN,NaN
205,8,NaN,NaN,NaN,NaN
205,9,NaN,NaN,NaN,NaN
205,10,NaN,NaN,NaN,NaN
205,11,NaN,NaN,NaN,NaN
205,12,NaN,NaN,NaN,NaN
206,0,612.4175415039062,606.541015625,39.514404296875,33.85626220703125
206,1,611.2872314453125,579.2987060546875,116.84039306640625,23.25091552734375
206,2,649.0723876953125,179.16043090820312,13.7833251953125,18.913345336914062
206,3,362.2066955566406,99.16436767578125,11.12493896484375,15.156005859375
206,4,NaN,NaN,NaN,NaN
206,5,NaN,NaN,NaN,NaN
206,6,NaN,NaN,NaN,NaN
206,7,NaN,NaN,NaN,NaN
206,8,NaN,NaN,NaN,NaN
206,9,NaN,NaN,NaN,NaN
206,10,NaN,NaN,NaN,NaN
206,11,NaN,NaN,NaN,NaN
206,12,NaN,NaN,NaN,NaN
207,0,612.7960815429688,606.7437744140625,39.73876953125,33.27056884765625
207,1,611.6746215820312,579.6849365234375,117.1895751953125,23.58056640625
207,2,645.080322265625,181.19692993164062,13.5352783203125,18.956253051757812
207,3,362.19171142578125,99.14960479736328,11.10699462890625,15.181686401367188
207,4,NaN,NaN,NaN,NaN
207,5,NaN,NaN,NaN,NaN
207,6,NaN,NaN,NaN,NaN
207,7,NaN,NaN,NaN,NaN
207,8,NaN,NaN,NaN,NaN
207,9,NaN,NaN,NaN,NaN
207,10,NaN,NaN,NaN,NaN
207,11,NaN,NaN,NaN,NaN
207,12,NaN,NaN,NaN,NaN
208,0,613.167236328125,606.9017333984375,39.30926513671875,32.84918212890625
208,1,612.101806640625,579.8890991210938,117.60858154296875,23.6075439453125
208,2,640.9300537109375,183.31515502929688,13.61114501953125,18.68341064453125
208,3,362.15863037109375,99.09629821777344,11.116668701171875,15.275215148925781
208,4,NaN,NaN,NaN,NaN
208,5,NaN,NaN,NaN,NaN
208,6,NaN,NaN,NaN,NaN
208,7,NaN,NaN,NaN,NaN
208,8,NaN,NaN,NaN,NaN
208,9,NaN,NaN,NaN,NaN
208,10,NaN,NaN,NaN,NaN
208,11,NaN,NaN,NaN,NaN
208,12,NaN,NaN,NaN,NaN
209,0,613.555908203125,607.0498657226562,39.1007080078125,32.5181884765625
209,1,612.59912109375,579.9342041015625,117.71282958984375,23.41729736328125
209,2,636.2864379882812,185.16387939453125,13.84326171875,18.530380249023438
209,3,362.169189453125,99.04483795166016,11.1322021484375,15.257415771484375
209,4,NaN,NaN,NaN,NaN
209,5,NaN,NaN,NaN,NaN
209,6,NaN,NaN,NaN,NaN
209,7,NaN,NaN,NaN,NaN
209,8,NaN,NaN,NaN,NaN
209,9,NaN,NaN,NaN,NaN
209,10,NaN,NaN,NaN,NaN
209,11,NaN,NaN,NaN,NaN
209,12,NaN,NaN,NaN,NaN
210,0,613.9496459960938,607.21728515625,38.912353515625,32.22625732421875
210,1,613.0496826171875,580.0653076171875,117.8428955078125,23.40234375
210,2,631.152587890625,186.9244384765625,13.94195556640625,18.239242553710938
210,3,362.2001953125,99.04078674316406,11.139068603515625,15.244110107421875
210,4,NaN,NaN,NaN,NaN
210,5,NaN,NaN,NaN,NaN
210,6,NaN,NaN,NaN,NaN
210,7,NaN,NaN,NaN,NaN
210,8,NaN,NaN,NaN,NaN
210,9,NaN,NaN,NaN,NaN
210,10,NaN,NaN,NaN,NaN
210,11,NaN,NaN,NaN,NaN
210,12,NaN,NaN,NaN,NaN
211,0,614.275634765625,607.3776245117188,38.744873046875,32.0303955078125
211,1,613.4779052734375,580.3040161132812,117.68865966796875,23.3973388671875
211,2,625.5458984375,188.62509155273438,13.87066650390625,18.336212158203125
211,3,362.1867370605469,99.00648498535156,11.15338134765625,15.200340270996094
211,4,NaN,NaN,NaN,NaN
211,5,NaN,NaN,NaN,NaN
211,6,NaN,NaN,NaN,NaN
211,7,NaN,NaN,NaN,NaN
211,8,NaN,NaN,NaN,NaN
211,9,NaN,NaN,NaN,NaN
211,10,NaN,NaN,NaN,NaN
211,11,NaN,NaN,NaN,NaN
211,12,NaN,NaN,NaN,NaN
212,0,614.530029296875,607.5902099609375,38.79888916015625,31.690185546875
212,1,614.0285034179688,580.5153198242188,117.5196533203125,23.241943359375
212,2,619.9385986328125,190.33905029296875,13.85333251953125,18.497482299804688
212,3,362.16546630859375,98.9781494140625,11.196746826171875,15.195701599121094
212,4,NaN,NaN,NaN,NaN
212,5,NaN,NaN,NaN,NaN
212,6,NaN,NaN,NaN,NaN
212,7,NaN,NaN,NaN,NaN
212,8,NaN,NaN,NaN,NaN
212,9,NaN,NaN,NaN,NaN
212,10,NaN,NaN,NaN,NaN
212,11,NaN,NaN,NaN,NaN
212,12,NaN,NaN,NaN,NaN
213,0,614.9798583984375,607.7408447265625,38.87286376953125,31.29437255859375
213,1,614.361083984375,582.6444091796875,115.26007080078125,21.04974365234375
213,2,613.8359375,191.994873046875,13.7822265625,18.294387817382812
213,3,362.1632995605469,98.9688720703125,11.21051025390625,15.171218872070312
213,4,NaN,NaN,NaN,NaN
213,5,NaN,NaN,NaN,NaN
213,6,NaN,NaN,NaN,NaN
213,7,NaN,NaN,NaN,NaN
213,8,NaN,NaN,NaN,NaN
213,9,NaN,NaN,NaN,NaN
213,10,NaN,NaN,NaN,NaN
213,11,NaN,NaN,NaN,NaN
213,12,NaN,NaN,NaN,NaN
214,0,615.2471923828125,607.9901123046875,38.7479248046875,30.8070068359375
214,1,614.6812133789062,583.9331665039062,114.517822265625,19.6793212890625
214,2,607.3729248046875,193.45755004882812,13.8380126953125,18.213043212890625
214,3,362.14837646484375,98.98574829101562,11.223968505859375,15.186866760253906
214,4,NaN,NaN,NaN,NaN
214,5,NaN,NaN,NaN,NaN
214,6,NaN,NaN,NaN,NaN
214,7,NaN,NaN,NaN,NaN
214,8,NaN,NaN,NaN,NaN
214,9,NaN,NaN,NaN,NaN
214,10,NaN,NaN,NaN,NaN
214,11,NaN,NaN,NaN,NaN
214,12,NaN,NaN,NaN,NaN
215,0,615.604248046875,608.1470947265625,38.91748046875,30.33087158203125
215,1,615.353515625,583.5887451171875,116.37408447265625,20.802001953125
215,2,600.709228515625,194.7552490234375,13.70458984375,18.017547607421875
215,3,362.1650390625,98.90204620361328,11.274658203125,15.29290771484375
215,4,NaN,NaN,NaN,NaN
215,5,NaN,NaN,NaN,NaN
215,6,NaN,NaN,NaN,NaN
215,7,NaN,NaN,NaN,NaN
215,8,NaN,NaN,NaN,NaN
215,9,NaN,NaN,NaN,NaN
215,10,NaN,NaN,NaN,NaN
215,11,NaN,NaN,NaN,NaN
215,12,NaN,NaN,NaN,NaN
216,0,616.107421875,608.38134765625,39.11968994140625,29.88824462890625
216,1,615.737548828125,583.7013549804688,116.8701171875,21.2318115234375
216,2,593.5704345703125,196.065673828125,13.980224609375,18.442138671875
216,3,362.1695556640625,98.84327697753906,11.3057861328125,15.385612487792969
216,4,NaN,NaN,NaN,NaN
216,5,NaN,NaN,NaN,NaN
216,6,NaN,NaN,NaN,NaN
216,7,NaN,NaN,NaN,NaN
216,8,NaN,NaN,NaN,NaN
216,9,NaN,NaN,NaN,NaN
216,10,NaN,NaN,NaN,NaN
216,11,NaN,NaN,NaN,NaN
216,12,NaN,NaN,NaN,NaN
217,0,616.6598510742188,608.6488037109375,39.142333984375,29.41162109375
217,1,616.10693359375,584.12353515625,116.79327392578125,21.65869140625
217,2,586.27587890625,197.12753295898438,14.2275390625,18.228439331054688
217,3,362.15478515625,98.818115234375,11.246124267578125,15.384193420410156
217,4,NaN,NaN,NaN,NaN
217,5,NaN,NaN,NaN,NaN
217,6,NaN,NaN,NaN,NaN
217,7,NaN,NaN,NaN,NaN
217,8,NaN,NaN,NaN,NaN
217,9,NaN,NaN,NaN,NaN
217,10,NaN,NaN,NaN,NaN
217,11,NaN,NaN,NaN,NaN
217,12,NaN,NaN,NaN,NaN
218,0,616.9007568359375,608.9429931640625,38.81243896484375,28.99212646484375
218,1,616.4452514648438,584.4346923828125,116.7672119140625,22.3963623046875
218,2,578.8426513671875,198.15560913085938,14.52313232421875,18.556015014648438
218,3,362.17987060546875,98.82636260986328,11.284637451171875,15.440521240234375
218,4,NaN,NaN,NaN,NaN
218,5,NaN,NaN,NaN,NaN
218,6,NaN,NaN,NaN,NaN
218,7,NaN,NaN,NaN,NaN
218,8,NaN,NaN,NaN,NaN
218,9,NaN,NaN,NaN,NaN
218,10,NaN,NaN,NaN,NaN
218,11,NaN,NaN,NaN,NaN
218,12,NaN,NaN,NaN,NaN
219,0,617.2001342773438,609.151123046875,38.4952392578125,28.5394287109375
219,1,616.7388916015625,584.5718994140625,116.7103271484375,23.17889404296875
219,2,571.1719970703125,198.91357421875,14.64459228515625,18.65032958984375
219,3,362.17681884765625,98.87759399414062,11.290374755859375,15.445686340332031
219,4,NaN,NaN,NaN,NaN
219,5,NaN,NaN,NaN,NaN
219,6,NaN,NaN,NaN,NaN
219,7,NaN,NaN,NaN,NaN
219,8,NaN,NaN,NaN,NaN
219,9,NaN,NaN,NaN,NaN
219,10,NaN,NaN,NaN,NaN
219,11,NaN,NaN,NaN,NaN
219,12,NaN,NaN,NaN,NaN
220,0,617.66015625,609.3487548828125,38.4710693359375,28.11492919921875
220,1,616.9857177734375,584.9713134765625,116.6671142578125,23.4342041015625
220,2,563.38134765625,199.54110717773438,14.75360107421875,18.765853881835938
220,3,362.162353515625,98.91494750976562,11.249267578125,15.429801940917969
220,4,NaN,NaN,NaN,NaN
220,5,NaN,NaN,NaN,NaN
220,6,NaN,NaN,NaN,NaN
220,7,NaN,NaN,NaN,NaN
220,8,NaN,NaN,NaN,NaN
220,9,NaN,NaN,NaN,NaN
220,10,NaN,NaN,NaN,NaN
220,11,NaN,NaN,NaN,NaN
220,12,NaN,NaN,NaN,NaN
221,0,618.1110229492188,609.4050903320312,38.4908447265625,27.7332763671875
221,1,617.6256103515625,585.5510864257812,116.36187744140625,22.892333984375
221,2,555.2197265625,200.04983520507812,14.3973388671875,18.563873291015625
221,3,362.1578369140625,98.9419174194336,11.215911865234375,15.37664794921875
221,4,NaN,NaN,NaN,NaN
221,5,NaN,NaN,NaN,NaN
221,6,NaN,NaN,NaN,NaN
221,7,NaN,NaN,NaN,NaN
221,8,NaN,NaN,NaN,NaN
221,9,NaN,NaN,NaN,NaN
221,10,NaN,NaN,NaN,NaN
221,11,NaN,NaN,NaN,NaN
221,12,NaN,NaN,NaN,NaN
222,0,618.4993896484375,609.5523071289062,38.58697509765625,27.4901123046875
222,1,618.053955078125,586.0853271484375,116.25457763671875,22.58416748046875
222,2,546.786376953125,200.27659606933594,14.41424560546875,18.685638427734375
222,3,362.1900329589844,98.97042846679688,11.27337646484375,15.428634643554688
222,4,NaN,NaN,NaN,NaN
222,5,NaN,NaN,NaN,NaN
222,6,NaN,NaN,NaN,NaN
222,7,NaN,NaN,NaN,NaN
222,8,NaN,NaN,NaN,NaN
222,9,NaN,NaN,NaN,NaN
222,10,NaN,NaN,NaN,NaN
222,11,NaN,NaN,NaN,NaN
222,12,NaN,NaN,NaN,NaN
223,0,618.9511108398438,609.6700439453125,38.7330322265625,27.08953857421875
223,1,618.468017578125,586.417724609375,116.20538330078125,22.69195556640625
223,2,538.029052734375,200.19046020507812,14.3514404296875,18.737442016601562
223,3,362.21063232421875,99.01167297363281,11.256134033203125,15.394149780273438
223,4,NaN,NaN,NaN,NaN
223,5,NaN,NaN,NaN,NaN
223,6,NaN,NaN,NaN,NaN
223,7,NaN,NaN,NaN,NaN
223,8,NaN,NaN,NaN,NaN
223,9,NaN,NaN,NaN,NaN
223,10,NaN,NaN,NaN,NaN
223,11,NaN,NaN,NaN,NaN
223,12,NaN,NaN,NaN,NaN
224,0,619.3380126953125,609.7708740234375,38.66253662109375,26.82916259765625
224,1,618.7920532226562,586.860107421875,116.1341552734375,22.52032470703125
224,2,529.6181640625,200.00161743164062,14.40087890625,18.772705078125
224,3,362.21234130859375,98.9364013671875,11.289642333984375,15.473777770996094
224,4,NaN,NaN,NaN,NaN
224,5,NaN,NaN,NaN,NaN
224,6,NaN,NaN,NaN,NaN
224,7,NaN,NaN,NaN,NaN
224,8,NaN,NaN,NaN,NaN
224,9,NaN,NaN,NaN,NaN
224,10,NaN,NaN,NaN,NaN
224,11,NaN,NaN,NaN,NaN
224,12,NaN,NaN,NaN,NaN
225,0,619.72998046875,609.84765625,38.84075927734375,26.64031982421875
225,1,619.2445068359375,587.1004028320312,116.28741455078125,22.6409912109375
225,2,521.227294921875,199.62734985351562,14.28656005859375,18.499008178710938
225,3,362.2323913574219,98.89662170410156,11.30029296875,15.519706726074219
225,4,NaN,NaN,NaN,NaN
225,5,NaN,NaN,NaN,NaN
225,6,NaN,NaN,NaN,NaN
225,7,NaN,NaN,NaN,NaN
225,8,NaN,NaN,NaN,NaN
225,9,NaN,NaN,NaN,NaN
225,10,NaN,NaN,NaN,NaN
225,11,NaN,NaN,NaN,NaN
225,12,NaN,NaN,NaN,NaN
226,0,620.0479125976562,609.921630859375,38.948486328125,26.55853271484375
226,1,619.7088012695312,587.2058715820312,116.5870361328125,22.966796875
226,2,512.7957763671875,199.31349182128906,14.20660400390625,18.72808837890625
226,3,362.2359619140625,98.85002136230469,11.3370361328125,15.603309631347656
226,4,NaN,NaN,NaN,NaN
226,5,NaN,NaN,NaN,NaN
226,6,NaN,NaN,NaN,NaN
226,7,NaN,NaN,NaN,NaN
226,8,NaN,NaN,NaN,NaN
226,9,NaN,NaN,NaN,NaN
226,10,NaN,NaN,NaN,NaN
226,11,NaN,NaN,NaN,NaN
226,12,NaN,NaN,NaN,NaN
227,0,620.3531494140625,609.950927734375,39.15423583984375,26.33624267578125
227,1,620.0502319335938,587.2940673828125,116.864013671875,23.37481689453125
227,2,504.0960693359375,198.79603576660156,13.885040283203125,18.919189453125
227,3,362.259765625,98.85530090332031,11.349029541015625,15.539283752441406
227,4,NaN,NaN,NaN,NaN
227,5,NaN,NaN,NaN,NaN
227,6,NaN,NaN,NaN,NaN
227,7,NaN,NaN,NaN,NaN
227,8,NaN,NaN,NaN,NaN
227,9,NaN,NaN,NaN,NaN
227,10,NaN,NaN,NaN,NaN
227,11,NaN,NaN,NaN,NaN
227,12,NaN,NaN,NaN,NaN
228,0,620.6319580078125,610.02734375,39.30438232421875,26.15875244140625
228,1,620.3114013671875,587.369384765625,117.39520263671875,23.79974365234375
228,2,495.2232971191406,198.0171661376953,14.3216552734375,18.469512939453125
228,3,362.2580871582031,98.90576171875,11.34423828125,15.452232360839844
228,4,NaN,NaN,NaN,NaN
228,5,NaN,NaN,NaN,NaN
228,6,NaN,NaN,NaN,NaN
228,7,NaN,NaN,NaN,NaN
228,8,NaN,NaN,NaN,NaN
228,9,NaN,NaN,NaN,NaN
228,10,NaN,NaN,NaN,NaN
228,11,NaN,NaN,NaN,NaN
228,12,NaN,NaN,NaN,NaN
229,0,620.862060546875,610.04052734375,39.44744873046875,25.95855712890625
229,1,620.5158081054688,587.4793090820312,117.66748046875,23.8695068359375
229,2,NaN,NaN,NaN,NaN
229,3,362.26861572265625,98.92442321777344,11.35430908203125,15.472267150878906
229,4,NaN,NaN,NaN,NaN
229,5,NaN,NaN,NaN,NaN
229,6,NaN,NaN,NaN,NaN
229,7,NaN,NaN,NaN,NaN
229,8,NaN,NaN,NaN,NaN
229,9,NaN,NaN,NaN,NaN
229,10,NaN,NaN,NaN,NaN
229,11,NaN,NaN,NaN,NaN
229,12,NaN,NaN,NaN,NaN
230,0,620.96337890625,610.0385131835938,39.64031982421875,25.79443359375
230,1,620.5528564453125,587.5712890625,117.56561279296875,23.8271484375
230,2,478.216064453125,195.57626342773438,13.666778564453125,17.924652099609375
230,3,362.27374267578125,98.96502685546875,11.328643798828125,15.431846618652344
230,4,NaN,NaN,NaN,NaN
230,5,NaN,NaN,NaN,NaN
230,6,NaN,NaN,NaN,NaN
230,7,NaN,NaN,NaN,NaN
230,8,NaN,NaN,NaN,NaN
230,9,NaN,NaN,NaN,NaN
230,10,NaN,NaN,NaN,NaN
230,11,NaN,NaN,NaN,NaN
230,12,NaN,NaN,NaN,NaN
231,0,621.0748291015625,610.1531372070312,39.81402587890625,25.5755615234375
231,1,620.7117919921875,587.734130859375,117.73028564453125,23.95269775390625
231,2,NaN,NaN,NaN,NaN
231,3,362.2821044921875,98.97393798828125,11.286041259765625,15.444374084472656
231,4,NaN,NaN,NaN,NaN
231,5,NaN,NaN,NaN,NaN
231,6,NaN,NaN,NaN,NaN
231,7,NaN,NaN,NaN,NaN
231,8,NaN,NaN,NaN,NaN
231,9,NaN,NaN,NaN,NaN
231,10,NaN,NaN,NaN,NaN
231,11,NaN,NaN,NaN,NaN
231,12,NaN,NaN,NaN,NaN
232,0,621.0865478515625,610.2752685546875,39.82220458984375,25.31182861328125
232,1,620.8472900390625,587.863037109375,118.02685546875,23.89605712890625
232,2,461.59393310546875,193.12631225585938,13.52197265625,18.484176635742188
232,3,362.285888671875,98.96047973632812,11.278076171875,15.491844177246094
232,4,NaN,NaN,NaN,NaN
232,5,NaN,NaN,NaN,NaN
232,6,NaN,NaN,NaN,NaN
232,7,NaN,NaN,NaN,NaN
232,8,NaN,NaN,NaN,NaN
232,9,NaN,NaN,NaN,NaN
232,10,NaN,NaN,NaN,NaN
232,11,NaN,NaN,NaN,NaN
232,12,NaN,NaN,NaN,NaN
233,0,621.1280517578125,610.39208984375,39.85009765625,24.9749755859375
233,1,620.95458984375,587.9737548828125,118.07159423828125,23.86529541015625
233,2,453.1268310546875,192.08135986328125,13.366241455078125,18.757003784179688
233,3,362.280517578125,98.89199829101562,11.278656005859375,15.589012145996094
233,4,NaN,NaN,NaN,NaN
233,5,NaN,NaN,NaN,NaN
233,6,NaN,NaN,NaN,NaN
233,7,NaN,NaN,NaN,NaN
233,8,NaN,NaN,NaN,NaN
233,9,NaN,NaN,NaN,NaN
233,10,NaN,NaN,NaN,NaN
233,11,NaN,NaN,NaN,NaN
233,12,NaN,NaN,NaN,NaN
234,0,621.150634765625,610.46240234375,39.77099609375,24.6571044921875
234,1,620.9254760742188,588.136962890625,118.1236572265625,23.87835693359375
234,2,444.7098388671875,190.96734619140625,13.116729736328125,19.1951904296875
234,3,362.2434387207031,98.85493469238281,11.32171630859375,15.652458190917969
234,4,NaN,NaN,NaN,NaN
234,5,NaN,NaN,NaN,NaN
234,6,NaN,NaN,NaN,NaN
234,7,NaN,NaN,NaN,NaN
234,8,NaN,NaN,NaN,NaN
234,9,NaN,NaN,NaN,NaN
234,10,NaN,NaN,NaN,NaN
234,11,NaN,NaN,NaN,NaN
234,12,NaN,NaN,NaN,NaN
235,0,621.194091796875,610.4736328125,39.73773193359375,24.5106201171875
235,1,620.8728637695312,588.209228515625,118.1385498046875,23.91668701171875
235,2,436.86358642578125,189.99195861816406,13.3701171875,19.369140625
235,3,362.2381896972656,98.8346176147461,11.32049560546875,15.66204833984375
235,4,NaN,NaN,NaN,NaN
235,5,NaN,NaN,NaN,NaN
235,6,NaN,NaN,NaN,NaN
235,7,NaN,NaN,NaN,NaN
235,8,NaN,NaN,NaN,NaN
235,9,NaN,NaN,NaN,NaN
235,10,NaN,NaN,NaN,NaN
235,11,NaN,NaN,NaN,NaN
235,12,NaN,NaN,NaN,NaN
236,0,621.2044067382812,610.5560913085938,39.6871337890625,24.43896484375
236,1,620.903076171875,588.289306640625,118.26300048828125,23.89215087890625
236,2,429.2600402832031,188.66903686523438,13.26312255859375,18.936691284179688
236,3,362.23126220703125,98.81888580322266,11.342498779296875,15.66815185546875
236,4,NaN,NaN,NaN,NaN
236,5,NaN,NaN,NaN,NaN
236,6,NaN,NaN,NaN,NaN
236,7,NaN,NaN,NaN,NaN
236,8,NaN,NaN,NaN,NaN
236,9,NaN,NaN,NaN,NaN
236,10,NaN,NaN,NaN,NaN
236,11,NaN,NaN,NaN,NaN
236,12,NaN,NaN,NaN,NaN
237,0,621.17529296875,610.5814208984375,39.71875,24.40374755859375
237,1,620.9019775390625,588.2900390625,118.3216552734375,23.942626953125
237,2,422.0078125,187.6063690185547,13.711639404296875,18.543426513671875
237,3,362.23980712890625,98.86868286132812,11.314605712890625,15.584342956542969
237,4,NaN,NaN,NaN,NaN
237,5,NaN,NaN,NaN,NaN
237,6,NaN,NaN,NaN,NaN
237,7,NaN,NaN,NaN,NaN
237,8,NaN,NaN,NaN,NaN
237,9,NaN,NaN,NaN,NaN
237,10,NaN,NaN,NaN,NaN
237,11,NaN,NaN,NaN,NaN
237,12,NaN,NaN,NaN,NaN
238,0,621.1500244140625,610.5908203125,39.68231201171875,24.44451904296875
238,1,620.855224609375,588.29443359375,118.13568115234375,23.99267578125
238,2,414.8782958984375,186.7007598876953,13.979827880859375,18.646453857421875
238,3,362.28326416015625,98.99800109863281,11.272918701171875,15.397254943847656
238,4,NaN,NaN,NaN,NaN
238,5,NaN,NaN,NaN,NaN
238,6,NaN,NaN,NaN,NaN
238,7,NaN,NaN,NaN,NaN
238,8,NaN,NaN,NaN,NaN
238,9,NaN,NaN,NaN,NaN
238,10,NaN,NaN,NaN,NaN
238,11,NaN,NaN,NaN,NaN
238,12,NaN,NaN,NaN,NaN
239,0,621.1284790039062,610.603271484375,39.66455078125,24.47412109375
239,1,620.8152465820312,588.28564453125,118.00341796875,24.01910400390625
