Frame,ID,X,Y,Width,Height
618,0,NaN,NaN,NaN,NaN
618,1,588.6148681640625,527.3560180664062,11.97515869140625,19.8651123046875
618,2,NaN,NaN,NaN,NaN
618,3,564.7689819335938,608.1064453125,39.5166015625,27.00146484375
618,4,NaN,NaN,NaN,NaN
618,5,NaN,NaN,NaN,NaN
618,6,565.282470703125,583.9439086914062,117.80126953125,23.8135986328125
618,7,949.3765869140625,650.31787109375,15.12420654296875,14.684814453125
618,8,NaN,NaN,NaN,NaN
618,9,NaN,NaN,NaN,NaN
618,10,NaN,NaN,NaN,NaN
618,11,NaN,NaN,NaN,NaN
618,12,NaN,NaN,NaN,NaN
618,13,NaN,NaN,NaN,NaN
618,14,NaN,NaN,NaN,NaN
619,0,NaN,NaN,NaN,NaN
619,1,588.345458984375,530.0038452148438,11.90179443359375,19.9061279296875
619,2,NaN,NaN,NaN,NaN
619,3,565.2982788085938,607.9476928710938,39.2822265625,27.4522705078125
619,4,NaN,NaN,NaN,NaN
619,5,NaN,NaN,NaN,NaN
619,6,566.0215454101562,583.5698852539062,118.28396606445312,23.8223876953125
619,7,949.383544921875,650.3074951171875,15.10791015625,14.657470703125
619,8,NaN,NaN,NaN,NaN
619,9,NaN,NaN,NaN,NaN
619,10,NaN,NaN,NaN,NaN
619,11,NaN,NaN,NaN,NaN
619,12,NaN,NaN,NaN,NaN
619,13,NaN,NaN,NaN,NaN
619,14,NaN,NaN,NaN,NaN
620,0,NaN,NaN,NaN,NaN
620,1,587.9495849609375,532.6396484375,11.62579345703125,20.068603515625
620,2,NaN,NaN,NaN,NaN
620,3,565.7113647460938,607.5314331054688,39.164306640625,28.39208984375
620,4,NaN,NaN,NaN,NaN
620,5,NaN,NaN,NaN,NaN
620,6,566.2783203125,583.940185546875,116.23788452148438,21.35626220703125
620,7,949.3742065429688,650.295166015625,15.132080078125,14.6925048828125
620,8,NaN,NaN,NaN,NaN
620,9,NaN,NaN,NaN,NaN
620,10,NaN,NaN,NaN,NaN
620,11,NaN,NaN,NaN,NaN
620,12,NaN,NaN,NaN,NaN
620,13,NaN,NaN,NaN,NaN
620,14,NaN,NaN,NaN,NaN
621,0,NaN,NaN,NaN,NaN
621,1,587.6478271484375,535.125244140625,11.7396240234375,20.12628173828125
621,2,NaN,NaN,NaN,NaN
621,3,566.41552734375,607.2254638671875,39.16790771484375,29.176513671875
621,4,NaN,NaN,NaN,NaN
621,5,NaN,NaN,NaN,NaN
621,6,566.82080078125,583.9306640625,115.10104370117188,20.23065185546875
621,7,949.38232421875,650.2947387695312,15.097900390625,14.6715087890625
621,8,NaN,NaN,NaN,NaN
621,9,NaN,NaN,NaN,NaN
621,10,NaN,NaN,NaN,NaN
621,11,NaN,NaN,NaN,NaN
621,12,NaN,NaN,NaN,NaN
621,13,NaN,NaN,NaN,NaN
621,14,NaN,NaN,NaN,NaN
622,0,NaN,NaN,NaN,NaN
622,1,587.205078125,537.9635009765625,12.27349853515625,20.41888427734375
622,2,NaN,NaN,NaN,NaN
622,3,567.099365234375,606.9898681640625,39.01239013671875,29.62274169921875
622,4,NaN,NaN,NaN,NaN
622,5,NaN,NaN,NaN,NaN
622,6,567.5501708984375,582.4189453125,117.52590942382812,22.50360107421875
622,7,949.3837890625,650.3050537109375,15.06695556640625,14.654541015625
622,8,NaN,NaN,NaN,NaN
622,9,NaN,NaN,NaN,NaN
622,10,NaN,NaN,NaN,NaN
622,11,NaN,NaN,NaN,NaN
622,12,NaN,NaN,NaN,NaN
622,13,NaN,NaN,NaN,NaN
622,14,NaN,NaN,NaN,NaN
623,0,NaN,NaN,NaN,NaN
623,1,586.6882934570312,541.0875244140625,12.4241943359375,18.268310546875
623,2,NaN,NaN,NaN,NaN
623,3,567.7101440429688,606.7427978515625,39.0302734375,30.17364501953125
623,4,NaN,NaN,NaN,NaN
623,5,NaN,NaN,NaN,NaN
623,6,568.159423828125,581.544677734375,118.14175415039062,23.69818115234375
623,7,949.4122314453125,650.3025512695312,15.10186767578125,14.7010498046875
623,8,NaN,NaN,NaN,NaN
623,9,NaN,NaN,NaN,NaN
623,10,NaN,NaN,NaN,NaN
623,11,NaN,NaN,NaN,NaN
623,12,NaN,NaN,NaN,NaN
623,13,NaN,NaN,NaN,NaN
623,14,NaN,NaN,NaN,NaN
624,0,NaN,NaN,NaN,NaN
624,1,586.3563232421875,543.4835205078125,12.43511962890625,19.36395263671875
624,2,NaN,NaN,NaN,NaN
624,3,568.327392578125,606.4649047851562,39.10174560546875,30.66357421875
624,4,NaN,NaN,NaN,NaN
624,5,NaN,NaN,NaN,NaN
624,6,568.8168334960938,580.6869506835938,118.22360229492188,23.9443359375
624,7,949.4219970703125,650.2984619140625,15.08428955078125,14.7122802734375
624,8,NaN,NaN,NaN,NaN
624,9,NaN,NaN,NaN,NaN
624,10,NaN,NaN,NaN,NaN
624,11,NaN,NaN,NaN,NaN
624,12,NaN,NaN,NaN,NaN
624,13,NaN,NaN,NaN,NaN
624,14,NaN,NaN,NaN,NaN
625,0,NaN,NaN,NaN,NaN
625,1,585.8363647460938,546.177734375,12.626708984375,19.94464111328125
625,2,NaN,NaN,NaN,NaN
625,3,569.127685546875,606.4381103515625,38.97711181640625,31.43621826171875
625,4,NaN,NaN,NaN,NaN
625,5,NaN,NaN,NaN,NaN
625,6,569.6251220703125,580.287841796875,118.01519775390625,24.28875732421875
625,7,949.4208984375,650.2788696289062,15.093505859375,14.689697265625
625,8,NaN,NaN,NaN,NaN
625,9,NaN,NaN,NaN,NaN
625,10,NaN,NaN,NaN,NaN
625,11,NaN,NaN,NaN,NaN
625,12,NaN,NaN,NaN,NaN
625,13,NaN,NaN,NaN,NaN
625,14,NaN,NaN,NaN,NaN
626,0,NaN,NaN,NaN,NaN
626,1,NaN,NaN,NaN,NaN
626,2,NaN,NaN,NaN,NaN
626,3,570.103759765625,606.4808349609375,39.2359619140625,32.3818359375
626,4,NaN,NaN,NaN,NaN
626,5,NaN,NaN,NaN,NaN
626,6,570.1334228515625,579.8192138671875,117.52001953125,24.01837158203125
626,7,949.3999633789062,650.280517578125,15.112548828125,14.67425537109375
626,8,NaN,NaN,NaN,NaN
626,9,NaN,NaN,NaN,NaN
626,10,NaN,NaN,NaN,NaN
626,11,NaN,NaN,NaN,NaN
626,12,NaN,NaN,NaN,NaN
626,13,NaN,NaN,NaN,NaN
626,14,NaN,NaN,NaN,NaN
627,0,NaN,NaN,NaN,NaN
627,1,NaN,NaN,NaN,NaN
627,2,NaN,NaN,NaN,NaN
627,3,570.728271484375,606.21728515625,39.22259521484375,32.83477783203125
627,4,NaN,NaN,NaN,NaN
627,5,NaN,NaN,NaN,NaN
627,6,570.8285522460938,579.3609619140625,117.3782958984375,23.97772216796875
627,7,949.3919677734375,650.2861328125,15.156005859375,14.74847412109375
627,8,NaN,NaN,NaN,NaN
627,9,NaN,NaN,NaN,NaN
627,10,NaN,NaN,NaN,NaN
627,11,NaN,NaN,NaN,NaN
627,12,NaN,NaN,NaN,NaN
627,13,NaN,NaN,NaN,NaN
627,14,NaN,NaN,NaN,NaN
628,0,NaN,NaN,NaN,NaN
628,1,NaN,NaN,NaN,NaN
628,2,NaN,NaN,NaN,NaN
628,3,571.3899536132812,605.92138671875,39.433837890625,33.2891845703125
628,4,NaN,NaN,NaN,NaN
628,5,NaN,NaN,NaN,NaN
628,6,571.2218627929688,579.0216064453125,116.623779296875,23.74578857421875
628,7,949.3966674804688,650.279541015625,15.1099853515625,14.71051025390625
628,8,NaN,NaN,NaN,NaN
628,9,NaN,NaN,NaN,NaN
628,10,NaN,NaN,NaN,NaN
628,11,NaN,NaN,NaN,NaN
628,12,NaN,NaN,NaN,NaN
628,13,NaN,NaN,NaN,NaN
628,14,NaN,NaN,NaN,NaN
629,0,NaN,NaN,NaN,NaN
629,1,NaN,NaN,NaN,NaN
629,2,NaN,NaN,NaN,NaN
629,3,572.236328125,605.6453857421875,39.78106689453125,33.48297119140625
629,4,NaN,NaN,NaN,NaN
629,5,NaN,NaN,NaN,NaN
629,6,571.2987670898438,578.8472900390625,114.91552734375,23.18267822265625
629,7,949.4093627929688,650.2916870117188,15.1507568359375,14.7564697265625
629,8,NaN,NaN,NaN,NaN
629,9,NaN,NaN,NaN,NaN
629,10,NaN,NaN,NaN,NaN
629,11,NaN,NaN,NaN,NaN
629,12,NaN,NaN,NaN,NaN
629,13,NaN,NaN,NaN,NaN
629,14,NaN,NaN,NaN,NaN
630,0,NaN,NaN,NaN,NaN
630,1,NaN,NaN,NaN,NaN
630,2,NaN,NaN,NaN,NaN
630,3,573.056640625,605.3818359375,39.7286376953125,33.9296875
630,4,NaN,NaN,NaN,NaN
630,5,NaN,NaN,NaN,NaN
630,6,571.6119384765625,578.3218383789062,113.529052734375,22.89599609375
630,7,949.4259033203125,650.3055419921875,15.16351318359375,14.789794921875
630,8,NaN,NaN,NaN,NaN
630,9,NaN,NaN,NaN,NaN
630,10,NaN,NaN,NaN,NaN
630,11,NaN,NaN,NaN,NaN
630,12,NaN,NaN,NaN,NaN
630,13,NaN,NaN,NaN,NaN
630,14,NaN,NaN,NaN,NaN
631,0,NaN,NaN,NaN,NaN
631,1,NaN,NaN,NaN,NaN
631,2,NaN,NaN,NaN,NaN
631,3,573.849609375,605.1943359375,39.61175537109375,34.1800537109375
631,4,NaN,NaN,NaN,NaN
631,5,NaN,NaN,NaN,NaN
631,6,572.6931762695312,577.788330078125,113.85791015625,22.83770751953125
631,7,949.4471435546875,650.3282470703125,15.19915771484375,14.82806396484375
631,8,NaN,NaN,NaN,NaN
631,9,NaN,NaN,NaN,NaN
631,10,NaN,NaN,NaN,NaN
631,11,NaN,NaN,NaN,NaN
631,12,NaN,NaN,NaN,NaN
631,13,NaN,NaN,NaN,NaN
631,14,NaN,NaN,NaN,NaN
632,0,NaN,NaN,NaN,NaN
632,1,NaN,NaN,NaN,NaN
632,2,NaN,NaN,NaN,NaN
632,3,574.80126953125,605.0689697265625,39.3485107421875,34.34893798828125
632,4,NaN,NaN,NaN,NaN
632,5,NaN,NaN,NaN,NaN
632,6,573.8896484375,577.5277099609375,114.3739013671875,22.6982421875
632,7,949.4617919921875,650.3381958007812,15.26141357421875,14.8974609375
632,8,NaN,NaN,NaN,NaN
632,9,NaN,NaN,NaN,NaN
632,10,NaN,NaN,NaN,NaN
632,11,NaN,NaN,NaN,NaN
632,12,NaN,NaN,NaN,NaN
632,13,NaN,NaN,NaN,NaN
632,14,NaN,NaN,NaN,NaN
633,0,NaN,NaN,NaN,NaN
633,1,NaN,NaN,NaN,NaN
633,2,NaN,NaN,NaN,NaN
633,3,575.7289428710938,604.89794921875,39.0823974609375,34.4892578125
633,4,NaN,NaN,NaN,NaN
633,5,NaN,NaN,NaN,NaN
633,6,574.9944458007812,577.0018310546875,114.5692138671875,22.9949951171875
633,7,949.4718017578125,650.3455810546875,15.28656005859375,14.91204833984375
633,8,NaN,NaN,NaN,NaN
633,9,NaN,NaN,NaN,NaN
633,10,NaN,NaN,NaN,NaN
633,11,NaN,NaN,NaN,NaN
633,12,NaN,NaN,NaN,NaN
633,13,NaN,NaN,NaN,NaN
633,14,NaN,NaN,NaN,NaN
634,0,NaN,NaN,NaN,NaN
634,1,NaN,NaN,NaN,NaN
634,2,NaN,NaN,NaN,NaN
634,3,576.5882568359375,604.782470703125,38.60418701171875,34.79437255859375
634,4,NaN,NaN,NaN,NaN
634,5,NaN,NaN,NaN,NaN
634,6,576.6558837890625,577.773681640625,115.284423828125,21.49090576171875
634,7,949.4676513671875,650.3585205078125,15.27447509765625,14.891357421875
634,8,NaN,NaN,NaN,NaN
634,9,NaN,NaN,NaN,NaN
634,10,NaN,NaN,NaN,NaN
634,11,NaN,NaN,NaN,NaN
634,12,NaN,NaN,NaN,NaN
634,13,NaN,NaN,NaN,NaN
634,14,NaN,NaN,NaN,NaN
635,0,NaN,NaN,NaN,NaN
635,1,NaN,NaN,NaN,NaN
635,2,NaN,NaN,NaN,NaN
635,3,577.5731201171875,604.7557373046875,38.05218505859375,35.25531005859375
635,4,NaN,NaN,NaN,NaN
635,5,NaN,NaN,NaN,NaN
635,6,577.304443359375,577.8397216796875,114.1129150390625,20.41876220703125
635,7,949.4547119140625,650.332275390625,15.21734619140625,14.84844970703125
635,8,NaN,NaN,NaN,NaN
635,9,NaN,NaN,NaN,NaN
635,10,NaN,NaN,NaN,NaN
635,11,NaN,NaN,NaN,NaN
635,12,NaN,NaN,NaN,NaN
635,13,NaN,NaN,NaN,NaN
635,14,NaN,NaN,NaN,NaN
636,0,NaN,NaN,NaN,NaN
636,1,NaN,NaN,NaN,NaN
636,2,NaN,NaN,NaN,NaN
636,3,578.697509765625,604.58447265625,38.0780029296875,35.9129638671875
636,4,NaN,NaN,NaN,NaN
636,5,NaN,NaN,NaN,NaN
636,6,578.41015625,575.8026733398438,115.84283447265625,22.8814697265625
636,7,949.4522705078125,650.3114624023438,15.22930908203125,14.85888671875
636,8,NaN,NaN,NaN,NaN
636,9,NaN,NaN,NaN,NaN
636,10,NaN,NaN,NaN,NaN
636,11,NaN,NaN,NaN,NaN
636,12,NaN,NaN,NaN,NaN
636,13,NaN,NaN,NaN,NaN
636,14,NaN,NaN,NaN,NaN
637,0,NaN,NaN,NaN,NaN
637,1,NaN,NaN,NaN,NaN
637,2,NaN,NaN,NaN,NaN
637,3,579.896240234375,604.4061279296875,38.06988525390625,36.72943115234375
637,4,NaN,NaN,NaN,NaN
637,5,NaN,NaN,NaN,NaN
637,6,579.7908935546875,574.91015625,117.47747802734375,23.55303955078125
637,7,949.45068359375,650.3132934570312,15.1881103515625,14.8177490234375
637,8,NaN,NaN,NaN,NaN
637,9,NaN,NaN,NaN,NaN
637,10,NaN,NaN,NaN,NaN
637,11,NaN,NaN,NaN,NaN
637,12,NaN,NaN,NaN,NaN
637,13,NaN,NaN,NaN,NaN
637,14,NaN,NaN,NaN,NaN
638,0,NaN,NaN,NaN,NaN
638,1,NaN,NaN,NaN,NaN
638,2,NaN,NaN,NaN,NaN
638,3,581.2060546875,604.2149047851562,38.48382568359375,37.2266845703125
638,4,NaN,NaN,NaN,NaN
638,5,NaN,NaN,NaN,NaN
638,6,581.0479736328125,574.31005859375,118.50982666015625,23.48370361328125
638,7,949.4581298828125,650.31396484375,15.18096923828125,14.8145751953125
638,8,NaN,NaN,NaN,NaN
638,9,NaN,NaN,NaN,NaN
638,10,NaN,NaN,NaN,NaN
638,11,NaN,NaN,NaN,NaN
638,12,NaN,NaN,NaN,NaN
638,13,NaN,NaN,NaN,NaN
638,14,NaN,NaN,NaN,NaN
639,0,NaN,NaN,NaN,NaN
639,1,NaN,NaN,NaN,NaN
639,2,NaN,NaN,NaN,NaN
639,3,582.435546875,604.053955078125,38.78204345703125,37.45037841796875
639,4,NaN,NaN,NaN,NaN
639,5,NaN,NaN,NaN,NaN
639,6,582.4432373046875,574.0321044921875,118.81048583984375,23.52362060546875
639,7,949.4443969726562,650.3182373046875,15.1494140625,14.78704833984375
639,8,NaN,NaN,NaN,NaN
639,9,NaN,NaN,NaN,NaN
639,10,NaN,NaN,NaN,NaN
639,11,NaN,NaN,NaN,NaN
639,12,NaN,NaN,NaN,NaN
639,13,NaN,NaN,NaN,NaN
639,14,NaN,NaN,NaN,NaN
640,0,NaN,NaN,NaN,NaN
640,1,NaN,NaN,NaN,NaN
640,2,NaN,NaN,NaN,NaN
640,3,584.017578125,604.1298828125,38.34136962890625,37.43243408203125
640,4,NaN,NaN,NaN,NaN
640,5,NaN,NaN,NaN,NaN
640,6,583.9967041015625,573.6497802734375,118.857177734375,23.21380615234375
640,7,949.439208984375,650.3125610351562,15.12286376953125,14.7808837890625
640,8,NaN,NaN,NaN,NaN
640,9,NaN,NaN,NaN,NaN
640,10,NaN,NaN,NaN,NaN
640,11,NaN,NaN,NaN,NaN
640,12,NaN,NaN,NaN,NaN
640,13,NaN,NaN,NaN,NaN
640,14,NaN,NaN,NaN,NaN
641,0,NaN,NaN,NaN,NaN
641,1,NaN,NaN,NaN,NaN
641,2,NaN,NaN,NaN,NaN
641,3,585.8045654296875,604.2171630859375,38.07940673828125,37.55340576171875
641,4,NaN,NaN,NaN,NaN
641,5,NaN,NaN,NaN,NaN
641,6,585.87109375,573.0360107421875,118.170166015625,23.76397705078125
641,7,949.4432373046875,650.3019409179688,15.1556396484375,14.7891845703125
641,8,NaN,NaN,NaN,NaN
641,9,NaN,NaN,NaN,NaN
641,10,NaN,NaN,NaN,NaN
641,11,NaN,NaN,NaN,NaN
641,12,NaN,NaN,NaN,NaN
641,13,NaN,NaN,NaN,NaN
641,14,NaN,NaN,NaN,NaN
642,0,NaN,NaN,NaN,NaN
642,1,NaN,NaN,NaN,NaN
642,2,NaN,NaN,NaN,NaN
642,3,587.4959716796875,604.2509765625,37.90960693359375,37.46917724609375
642,4,NaN,NaN,NaN,NaN
642,5,NaN,NaN,NaN,NaN
642,6,587.8713989257812,572.7318115234375,118.2177734375,23.90960693359375
642,7,949.4459228515625,650.310791015625,15.19091796875,14.83905029296875
642,8,NaN,NaN,NaN,NaN
642,9,NaN,NaN,NaN,NaN
642,10,NaN,NaN,NaN,NaN
642,11,NaN,NaN,NaN,NaN
642,12,NaN,NaN,NaN,NaN
642,13,NaN,NaN,NaN,NaN
642,14,NaN,NaN,NaN,NaN
643,0,NaN,NaN,NaN,NaN
643,1,NaN,NaN,NaN,NaN
643,2,NaN,NaN,NaN,NaN
643,3,588.6961059570312,604.1202392578125,38.783203125,37.58514404296875
643,4,NaN,NaN,NaN,NaN
643,5,NaN,NaN,NaN,NaN
643,6,589.63232421875,572.4298095703125,118.22027587890625,24.07427978515625
643,7,949.4356689453125,650.3040161132812,15.22259521484375,14.860107421875
643,8,NaN,NaN,NaN,NaN
643,9,NaN,NaN,NaN,NaN
643,10,NaN,NaN,NaN,NaN
643,11,NaN,NaN,NaN,NaN
643,12,NaN,NaN,NaN,NaN
643,13,NaN,NaN,NaN,NaN
643,14,NaN,NaN,NaN,NaN
644,0,NaN,NaN,NaN,NaN
644,1,NaN,NaN,NaN,NaN
644,2,NaN,NaN,NaN,NaN
644,3,590.0595703125,604.0499267578125,38.99505615234375,37.7940673828125
644,4,NaN,NaN,NaN,NaN
644,5,NaN,NaN,NaN,NaN
644,6,591.0628051757812,572.2932739257812,118.0750732421875,24.5010986328125
644,7,949.432373046875,650.304931640625,15.24725341796875,14.86712646484375
644,8,NaN,NaN,NaN,NaN
644,9,NaN,NaN,NaN,NaN
644,10,NaN,NaN,NaN,NaN
644,11,NaN,NaN,NaN,NaN
644,12,NaN,NaN,NaN,NaN
644,13,NaN,NaN,NaN,NaN
644,14,NaN,NaN,NaN,NaN
645,0,NaN,NaN,NaN,NaN
645,1,NaN,NaN,NaN,NaN
645,2,NaN,NaN,NaN,NaN
645,3,591.5262451171875,604.1361083984375,38.17156982421875,37.80279541015625
645,4,NaN,NaN,NaN,NaN
645,5,NaN,NaN,NaN,NaN
645,6,592.44384765625,572.1995849609375,117.29339599609375,24.61322021484375
645,7,949.4227905273438,650.30517578125,15.225830078125,14.82037353515625
645,8,NaN,NaN,NaN,NaN
645,9,NaN,NaN,NaN,NaN
645,10,NaN,NaN,NaN,NaN
645,11,NaN,NaN,NaN,NaN
645,12,NaN,NaN,NaN,NaN
645,13,NaN,NaN,NaN,NaN
645,14,NaN,NaN,NaN,NaN
646,0,NaN,NaN,NaN,NaN
646,1,NaN,NaN,NaN,NaN
646,2,NaN,NaN,NaN,NaN
646,3,593.2235717773438,604.1453857421875,36.5462646484375,37.78729248046875
646,4,NaN,NaN,NaN,NaN
646,5,NaN,NaN,NaN,NaN
646,6,593.6103515625,572.0584716796875,116.60498046875,24.5506591796875
646,7,949.42236328125,650.3007202148438,15.2144775390625,14.7689208984375
646,8,NaN,NaN,NaN,NaN
646,9,NaN,NaN,NaN,NaN
646,10,NaN,NaN,NaN,NaN
646,11,NaN,NaN,NaN,NaN
646,12,NaN,NaN,NaN,NaN
646,13,NaN,NaN,NaN,NaN
646,14,NaN,NaN,NaN,NaN
647,0,NaN,NaN,NaN,NaN
647,1,NaN,NaN,NaN,NaN
647,2,NaN,NaN,NaN,NaN
647,3,594.801025390625,604.0631713867188,36.55657958984375,37.787353515625
647,4,NaN,NaN,NaN,NaN
647,5,NaN,NaN,NaN,NaN
647,6,594.6729736328125,571.7513427734375,115.84332275390625,24.3890380859375
647,7,949.4285888671875,650.2904052734375,15.21612548828125,14.75616455078125
647,8,NaN,NaN,NaN,NaN
647,9,NaN,NaN,NaN,NaN
647,10,NaN,NaN,NaN,NaN
647,11,NaN,NaN,NaN,NaN
647,12,NaN,NaN,NaN,NaN
647,13,NaN,NaN,NaN,NaN
647,14,NaN,NaN,NaN,NaN
648,0,NaN,NaN,NaN,NaN
648,1,NaN,NaN,NaN,NaN
648,2,NaN,NaN,NaN,NaN
648,3,595.6905517578125,603.9283447265625,36.7215576171875,37.83917236328125
648,4,NaN,NaN,NaN,NaN
648,5,NaN,NaN,NaN,NaN
648,6,595.5901489257812,571.8743286132812,117.0477294921875,24.8348388671875
648,7,949.422119140625,650.2947998046875,15.24749755859375,14.80084228515625
648,8,NaN,NaN,NaN,NaN
648,9,NaN,NaN,NaN,NaN
648,10,NaN,NaN,NaN,NaN
648,11,NaN,NaN,NaN,NaN
648,12,NaN,NaN,NaN,NaN
648,13,NaN,NaN,NaN,NaN
648,14,NaN,NaN,NaN,NaN
649,0,NaN,NaN,NaN,NaN
649,1,NaN,NaN,NaN,NaN
649,2,NaN,NaN,NaN,NaN
649,3,596.3834228515625,603.874755859375,37.323486328125,37.96527099609375
649,4,NaN,NaN,NaN,NaN
649,5,NaN,NaN,NaN,NaN
649,6,596.5205078125,571.9434814453125,117.92889404296875,24.99334716796875
649,7,949.4427490234375,650.2960815429688,15.24810791015625,14.833251953125
649,8,605.0126953125,574.555419921875,98.19659423828125,20.99053955078125
649,9,NaN,NaN,NaN,NaN
649,10,NaN,NaN,NaN,NaN
649,11,NaN,NaN,NaN,NaN
649,12,NaN,NaN,NaN,NaN
649,13,NaN,NaN,NaN,NaN
649,14,NaN,NaN,NaN,NaN
650,0,NaN,NaN,NaN,NaN
650,1,NaN,NaN,NaN,NaN
650,2,NaN,NaN,NaN,NaN
650,3,597.2733154296875,603.983642578125,37.560546875,38.1844482421875
650,4,NaN,NaN,NaN,NaN
650,5,NaN,NaN,NaN,NaN
650,6,597.4197998046875,571.955322265625,118.4466552734375,24.9613037109375
650,7,949.4501953125,650.2757568359375,15.199951171875,14.7813720703125
650,8,NaN,NaN,NaN,NaN
650,9,NaN,NaN,NaN,NaN
650,10,NaN,NaN,NaN,NaN
650,11,NaN,NaN,NaN,NaN
650,12,NaN,NaN,NaN,NaN
650,13,NaN,NaN,NaN,NaN
650,14,NaN,NaN,NaN,NaN
651,0,NaN,NaN,NaN,NaN
651,1,NaN,NaN,NaN,NaN
651,2,NaN,NaN,NaN,NaN
651,3,598.2193603515625,603.991455078125,37.94110107421875,38.34393310546875
651,4,NaN,NaN,NaN,NaN
651,5,NaN,NaN,NaN,NaN
651,6,598.3380126953125,571.948974609375,118.6387939453125,24.9586181640625
651,7,949.4483642578125,650.278564453125,15.18157958984375,14.75592041015625
651,8,NaN,NaN,NaN,NaN
651,9,NaN,NaN,NaN,NaN
651,10,NaN,NaN,NaN,NaN
651,11,NaN,NaN,NaN,NaN
651,12,NaN,NaN,NaN,NaN
651,13,NaN,NaN,NaN,NaN
651,14,NaN,NaN,NaN,NaN
652,0,NaN,NaN,NaN,NaN
652,1,NaN,NaN,NaN,NaN
652,2,NaN,NaN,NaN,NaN
652,3,599.0992431640625,604.0501098632812,37.453369140625,38.55419921875
652,4,NaN,NaN,NaN,NaN
652,5,NaN,NaN,NaN,NaN
652,6,599.0226440429688,571.9873046875,118.482666015625,25.09014892578125
652,7,949.432861328125,650.28466796875,15.1409912109375,14.74237060546875
652,8,NaN,NaN,NaN,NaN
652,9,NaN,NaN,NaN,NaN
652,10,NaN,NaN,NaN,NaN
652,11,NaN,NaN,NaN,NaN
652,12,NaN,NaN,NaN,NaN
652,13,NaN,NaN,NaN,NaN
652,14,NaN,NaN,NaN,NaN
653,0,NaN,NaN,NaN,NaN
653,1,NaN,NaN,NaN,NaN
653,2,NaN,NaN,NaN,NaN
653,3,599.980224609375,604.1422729492188,36.70220947265625,38.4298095703125
653,4,NaN,NaN,NaN,NaN
653,5,NaN,NaN,NaN,NaN
653,6,599.8421020507812,572.0043334960938,117.84326171875,25.1981201171875
653,7,949.4326171875,650.278564453125,15.13714599609375,14.74603271484375
653,8,NaN,NaN,NaN,NaN
653,9,NaN,NaN,NaN,NaN
653,10,NaN,NaN,NaN,NaN
653,11,NaN,NaN,NaN,NaN
653,12,NaN,NaN,NaN,NaN
653,13,NaN,NaN,NaN,NaN
653,14,NaN,NaN,NaN,NaN
654,0,NaN,NaN,NaN,NaN
654,1,NaN,NaN,NaN,NaN
654,2,NaN,NaN,NaN,NaN
654,3,600.6600341796875,604.2628784179688,36.56756591796875,38.35888671875
654,4,NaN,NaN,NaN,NaN
654,5,NaN,NaN,NaN,NaN
654,6,600.6366577148438,572.0364379882812,117.6229248046875,25.159912109375
654,7,949.440185546875,650.2791748046875,15.15081787109375,14.76995849609375
654,8,NaN,NaN,NaN,NaN
654,9,NaN,NaN,NaN,NaN
654,10,NaN,NaN,NaN,NaN
654,11,NaN,NaN,NaN,NaN
654,12,NaN,NaN,NaN,NaN
654,13,NaN,NaN,NaN,NaN
654,14,NaN,NaN,NaN,NaN
655,0,NaN,NaN,NaN,NaN
655,1,NaN,NaN,NaN,NaN
655,2,NaN,NaN,NaN,NaN
655,3,601.2547607421875,604.350830078125,36.53948974609375,38.43194580078125
655,4,NaN,NaN,NaN,NaN
655,5,NaN,NaN,NaN,NaN
655,6,601.4058837890625,572.0576171875,117.12200927734375,25.1123046875
655,7,949.43017578125,650.277587890625,15.12115478515625,14.78125
655,8,NaN,NaN,NaN,NaN
655,9,NaN,NaN,NaN,NaN
655,10,NaN,NaN,NaN,NaN
655,11,NaN,NaN,NaN,NaN
655,12,NaN,NaN,NaN,NaN
655,13,NaN,NaN,NaN,NaN
655,14,NaN,NaN,NaN,NaN
656,0,NaN,NaN,NaN,NaN
656,1,NaN,NaN,NaN,NaN
656,2,NaN,NaN,NaN,NaN
656,3,601.84521484375,604.3809814453125,36.57025146484375,38.64990234375
656,4,NaN,NaN,NaN,NaN
656,5,NaN,NaN,NaN,NaN
656,6,602.2406616210938,572.0887451171875,116.5897216796875,25.04315185546875
656,7,949.4229736328125,650.273681640625,15.12664794921875,14.82177734375
656,8,NaN,NaN,NaN,NaN
656,9,NaN,NaN,NaN,NaN
656,10,NaN,NaN,NaN,NaN
656,11,NaN,NaN,NaN,NaN
656,12,NaN,NaN,NaN,NaN
656,13,NaN,NaN,NaN,NaN
656,14,NaN,NaN,NaN,NaN
657,0,NaN,NaN,NaN,NaN
657,1,NaN,NaN,NaN,NaN
657,2,NaN,NaN,NaN,NaN
657,3,602.4437255859375,604.49853515625,36.9013671875,38.69256591796875
657,4,NaN,NaN,NaN,NaN
657,5,NaN,NaN,NaN,NaN
657,6,603.1090698242188,572.1190185546875,116.0169677734375,25.11553955078125
657,7,949.4198608398438,650.2720947265625,15.1339111328125,14.83453369140625
657,8,NaN,NaN,NaN,NaN
657,9,NaN,NaN,NaN,NaN
657,10,NaN,NaN,NaN,NaN
657,11,NaN,NaN,NaN,NaN
657,12,NaN,NaN,NaN,NaN
657,13,NaN,NaN,NaN,NaN
657,14,NaN,NaN,NaN,NaN
658,0,NaN,NaN,NaN,NaN
658,1,NaN,NaN,NaN,NaN
658,2,NaN,NaN,NaN,NaN
