Frame,ID,X,Y,Width,Height
555,7,NaN,NaN,NaN,NaN
555,8,974.392333984375,648.8389892578125,14.4158935546875,13.76220703125
555,9,579.8509521484375,297.07354736328125,16.5430908203125,15.669647216796875
555,10,NaN,NaN,NaN,NaN
555,11,NaN,NaN,NaN,NaN
555,12,NaN,NaN,NaN,NaN
555,13,NaN,NaN,NaN,NaN
555,14,NaN,NaN,NaN,NaN
556,0,595.5250244140625,605.43603515625,37.28497314453125,38.0125732421875
556,1,NaN,NaN,NaN,NaN
556,2,NaN,NaN,NaN,NaN
556,3,NaN,NaN,NaN,NaN
556,4,NaN,NaN,NaN,NaN
556,5,594.728515625,573.32470703125,118.08209228515625,23.87213134765625
556,6,NaN,NaN,NaN,NaN
556,7,NaN,NaN,NaN,NaN
556,8,974.3700561523438,648.8497314453125,14.3541259765625,13.74273681640625
556,9,578.2047119140625,295.41497802734375,16.33819580078125,15.94500732421875
556,10,NaN,NaN,NaN,NaN
556,11,NaN,NaN,NaN,NaN
556,12,NaN,NaN,NaN,NaN
556,13,NaN,NaN,NaN,NaN
556,14,NaN,NaN,NaN,NaN
557,0,594.8143310546875,605.6725463867188,36.966552734375,37.702880859375
557,1,NaN,NaN,NaN,NaN
557,2,NaN,NaN,NaN,NaN
557,3,NaN,NaN,NaN,NaN
557,4,NaN,NaN,NaN,NaN
557,5,594.3408203125,575.1748657226562,116.9483642578125,21.9063720703125
557,6,NaN,NaN,NaN,NaN
557,7,NaN,NaN,NaN,NaN
557,8,974.3532104492188,648.8507690429688,14.389404296875,13.755615234375
557,9,575.941162109375,294.56109619140625,16.36273193359375,15.8319091796875
557,10,NaN,NaN,NaN,NaN
557,11,NaN,NaN,NaN,NaN
557,12,NaN,NaN,NaN,NaN
557,13,NaN,NaN,NaN,NaN
557,14,NaN,NaN,NaN,NaN
558,0,593.9793701171875,605.8978271484375,36.89471435546875,37.24786376953125
558,1,NaN,NaN,NaN,NaN
558,2,NaN,NaN,NaN,NaN
558,3,NaN,NaN,NaN,NaN
558,4,NaN,NaN,NaN,NaN
558,5,593.224365234375,575.030029296875,117.317626953125,23.55462646484375
558,6,NaN,NaN,NaN,NaN
558,7,NaN,NaN,NaN,NaN
558,8,974.35302734375,648.8515625,14.38092041015625,13.742919921875
558,9,573.1552734375,294.5543212890625,16.48724365234375,16.48760986328125
558,10,NaN,NaN,NaN,NaN
558,11,NaN,NaN,NaN,NaN
558,12,NaN,NaN,NaN,NaN
558,13,NaN,NaN,NaN,NaN
558,14,NaN,NaN,NaN,NaN
559,0,593.3233642578125,606.0984497070312,37.28997802734375,36.7618408203125
559,1,NaN,NaN,NaN,NaN
559,2,NaN,NaN,NaN,NaN
559,3,NaN,NaN,NaN,NaN
559,4,NaN,NaN,NaN,NaN
559,5,592.7388305664062,575.42578125,117.4361572265625,23.858642578125
559,6,NaN,NaN,NaN,NaN
559,7,NaN,NaN,NaN,NaN
559,8,974.3643188476562,648.8578491210938,14.3697509765625,13.724609375
559,9,569.8659057617188,295.39056396484375,16.3072509765625,16.596954345703125
559,10,NaN,NaN,NaN,NaN
559,11,NaN,NaN,NaN,NaN
559,12,NaN,NaN,NaN,NaN
559,13,NaN,NaN,NaN,NaN
559,14,NaN,NaN,NaN,NaN
560,0,593.0009155273438,606.291748046875,37.5830078125,36.39154052734375
560,1,NaN,NaN,NaN,NaN
560,2,NaN,NaN,NaN,NaN
560,3,NaN,NaN,NaN,NaN
560,4,NaN,NaN,NaN,NaN
560,5,592.3614501953125,575.7850341796875,117.76068115234375,23.997314453125
560,6,NaN,NaN,NaN,NaN
560,7,NaN,NaN,NaN,NaN
560,8,974.368408203125,648.8604736328125,14.37042236328125,13.72137451171875
560,9,NaN,NaN,NaN,NaN
560,10,NaN,NaN,NaN,NaN
560,11,NaN,NaN,NaN,NaN
560,12,NaN,NaN,NaN,NaN
560,13,NaN,NaN,NaN,NaN
560,14,NaN,NaN,NaN,NaN
561,0,592.58984375,606.49609375,38.23565673828125,36.29620361328125
561,1,NaN,NaN,NaN,NaN
561,2,NaN,NaN,NaN,NaN
561,3,NaN,NaN,NaN,NaN
561,4,NaN,NaN,NaN,NaN
561,5,592.0654296875,576.3491821289062,118.043701171875,23.6654052734375
561,6,NaN,NaN,NaN,NaN
561,7,NaN,NaN,NaN,NaN
561,8,974.368408203125,648.8591918945312,14.40106201171875,13.712646484375
561,9,NaN,NaN,NaN,NaN
561,10,560.071533203125,301.79998779296875,15.77471923828125,18.189483642578125
561,11,NaN,NaN,NaN,NaN
561,12,NaN,NaN,NaN,NaN
561,13,NaN,NaN,NaN,NaN
561,14,NaN,NaN,NaN,NaN
562,0,592.2132568359375,606.675537109375,38.50933837890625,36.22137451171875
562,1,NaN,NaN,NaN,NaN
562,2,NaN,NaN,NaN,NaN
562,3,NaN,NaN,NaN,NaN
562,4,NaN,NaN,NaN,NaN
562,5,591.7822265625,576.9006958007812,118.24462890625,23.226806640625
562,6,NaN,NaN,NaN,NaN
562,7,NaN,NaN,NaN,NaN
562,8,974.3907470703125,648.8668212890625,14.46551513671875,13.76019287109375
562,9,NaN,NaN,NaN,NaN
562,10,555.4947509765625,304.15496826171875,15.19049072265625,19.197906494140625
562,11,NaN,NaN,NaN,NaN
562,12,NaN,NaN,NaN,NaN
562,13,NaN,NaN,NaN,NaN
562,14,NaN,NaN,NaN,NaN
563,0,591.786865234375,606.8411865234375,38.65234375,36.038818359375
563,1,NaN,NaN,NaN,NaN
563,2,NaN,NaN,NaN,NaN
563,3,NaN,NaN,NaN,NaN
563,4,NaN,NaN,NaN,NaN
563,5,591.6655883789062,577.7406005859375,118.3553466796875,22.783447265625
563,6,NaN,NaN,NaN,NaN
563,7,NaN,NaN,NaN,NaN
563,8,974.40673828125,648.8697509765625,14.52874755859375,13.77947998046875
563,9,NaN,NaN,NaN,NaN
563,10,549.96435546875,307.32879638671875,15.2596435546875,19.955535888671875
563,11,NaN,NaN,NaN,NaN
563,12,NaN,NaN,NaN,NaN
563,13,NaN,NaN,NaN,NaN
563,14,NaN,NaN,NaN,NaN
564,0,591.3741455078125,607.1953125,38.681884765625,35.54498291015625
564,1,NaN,NaN,NaN,NaN
564,2,NaN,NaN,NaN,NaN
564,3,NaN,NaN,NaN,NaN
564,4,NaN,NaN,NaN,NaN
564,5,591.2855834960938,578.8134765625,118.8551025390625,22.68768310546875
564,6,NaN,NaN,NaN,NaN
564,7,NaN,NaN,NaN,NaN
564,8,974.3955688476562,648.8681640625,14.533203125,13.80084228515625
564,9,NaN,NaN,NaN,NaN
564,10,543.6806030273438,310.3627624511719,15.251953125,20.166015625
564,11,NaN,NaN,NaN,NaN
564,12,NaN,NaN,NaN,NaN
564,13,NaN,NaN,NaN,NaN
564,14,NaN,NaN,NaN,NaN
565,0,591.1146240234375,607.4569702148438,38.79608154296875,35.0689697265625
565,1,NaN,NaN,NaN,NaN
565,2,NaN,NaN,NaN,NaN
565,3,NaN,NaN,NaN,NaN
565,4,NaN,NaN,NaN,NaN
565,5,590.9329223632812,579.4136352539062,119.1942138671875,23.3594970703125
565,6,NaN,NaN,NaN,NaN
565,7,NaN,NaN,NaN,NaN
565,8,974.395751953125,648.871826171875,14.56597900390625,13.83135986328125
565,9,NaN,NaN,NaN,NaN
565,10,537.117431640625,312.0965576171875,15.114990234375,20.6787109375
565,11,NaN,NaN,NaN,NaN
565,12,NaN,NaN,NaN,NaN
565,13,NaN,NaN,NaN,NaN
565,14,NaN,NaN,NaN,NaN
566,0,590.905517578125,607.84716796875,38.59967041015625,34.3909912109375
566,1,NaN,NaN,NaN,NaN
566,2,NaN,NaN,NaN,NaN
566,3,NaN,NaN,NaN,NaN
566,4,NaN,NaN,NaN,NaN
566,5,590.615966796875,579.7542724609375,119.48876953125,23.661865234375
566,6,NaN,NaN,NaN,NaN
566,7,NaN,NaN,NaN,NaN
566,8,974.3892822265625,648.8687744140625,14.6429443359375,13.87689208984375
566,9,NaN,NaN,NaN,NaN
566,10,530.365966796875,311.86993408203125,14.98614501953125,20.785308837890625
566,11,NaN,NaN,NaN,NaN
566,12,NaN,NaN,NaN,NaN
566,13,NaN,NaN,NaN,NaN
566,14,NaN,NaN,NaN,NaN
567,0,590.8045043945312,608.0594482421875,38.7452392578125,33.73724365234375
567,1,NaN,NaN,NaN,NaN
567,2,NaN,NaN,NaN,NaN
567,3,NaN,NaN,NaN,NaN
567,4,NaN,NaN,NaN,NaN
567,5,589.6433715820312,579.9485473632812,120.08447265625,23.7237548828125
567,6,NaN,NaN,NaN,NaN
567,7,NaN,NaN,NaN,NaN
567,8,974.37646484375,648.86376953125,14.62530517578125,13.88775634765625
567,9,NaN,NaN,NaN,NaN
567,10,523.6683959960938,309.81964111328125,14.4677734375,20.8052978515625
567,11,NaN,NaN,NaN,NaN
567,12,NaN,NaN,NaN,NaN
567,13,NaN,NaN,NaN,NaN
567,14,NaN,NaN,NaN,NaN
568,0,590.5018920898438,608.1749267578125,38.87451171875,33.4427490234375
568,1,NaN,NaN,NaN,NaN
568,2,NaN,NaN,NaN,NaN
568,3,NaN,NaN,NaN,NaN
568,4,NaN,NaN,NaN,NaN
568,5,589.2482299804688,580.0575561523438,120.350341796875,23.552001953125
568,6,NaN,NaN,NaN,NaN
568,7,NaN,NaN,NaN,NaN
568,8,974.3658447265625,648.8438720703125,14.58770751953125,13.87603759765625
568,9,NaN,NaN,NaN,NaN
568,10,517.508056640625,306.9324951171875,15.02056884765625,20.5406494140625
568,11,NaN,NaN,NaN,NaN
568,12,NaN,NaN,NaN,NaN
568,13,NaN,NaN,NaN,NaN
568,14,NaN,NaN,NaN,NaN
569,0,590.1553955078125,608.3056640625,39.1290283203125,33.35009765625
569,1,NaN,NaN,NaN,NaN
569,2,NaN,NaN,NaN,NaN
569,3,NaN,NaN,NaN,NaN
569,4,NaN,NaN,NaN,NaN
569,5,588.952392578125,580.123779296875,120.55413818359375,23.35748291015625
569,6,NaN,NaN,NaN,NaN
569,7,NaN,NaN,NaN,NaN
569,8,974.3837280273438,648.83984375,14.5672607421875,13.8958740234375
569,9,NaN,NaN,NaN,NaN
569,10,511.88323974609375,303.36358642578125,15.486328125,19.81182861328125
569,11,NaN,NaN,NaN,NaN
569,12,NaN,NaN,NaN,NaN
569,13,NaN,NaN,NaN,NaN
569,14,NaN,NaN,NaN,NaN
570,0,589.7298583984375,608.3861083984375,39.016845703125,33.23992919921875
570,1,NaN,NaN,NaN,NaN
570,2,NaN,NaN,NaN,NaN
570,3,NaN,NaN,NaN,NaN
570,4,NaN,NaN,NaN,NaN
570,5,589.2938232421875,580.4746704101562,120.73760986328125,23.4329833984375
570,6,NaN,NaN,NaN,NaN
570,7,NaN,NaN,NaN,NaN
570,8,974.4119873046875,648.8135986328125,14.59527587890625,13.91204833984375
570,9,NaN,NaN,NaN,NaN
570,10,506.29010009765625,299.3929443359375,16.050140380859375,19.294891357421875
570,11,NaN,NaN,NaN,NaN
570,12,NaN,NaN,NaN,NaN
570,13,NaN,NaN,NaN,NaN
570,14,NaN,NaN,NaN,NaN
571,0,589.1220703125,608.4898071289062,38.63629150390625,32.94189453125
571,1,NaN,NaN,NaN,NaN
571,2,NaN,NaN,NaN,NaN
571,3,NaN,NaN,NaN,NaN
571,4,NaN,NaN,NaN,NaN
571,5,589.2569580078125,580.71142578125,120.84600830078125,23.47662353515625
571,6,NaN,NaN,NaN,NaN
571,7,NaN,NaN,NaN,NaN
571,8,974.415283203125,648.8052978515625,14.59686279296875,13.89471435546875
571,9,NaN,NaN,NaN,NaN
571,10,500.9412841796875,295.88641357421875,16.729705810546875,18.8662109375
571,11,NaN,NaN,NaN,NaN
571,12,NaN,NaN,NaN,NaN
571,13,NaN,NaN,NaN,NaN
571,14,NaN,NaN,NaN,NaN
572,0,588.566650390625,608.5628662109375,38.32879638671875,32.6624755859375
572,1,NaN,NaN,NaN,NaN
572,2,NaN,NaN,NaN,NaN
572,3,NaN,NaN,NaN,NaN
572,4,NaN,NaN,NaN,NaN
572,5,589.071533203125,580.95849609375,120.65838623046875,23.47021484375
572,6,NaN,NaN,NaN,NaN
572,7,NaN,NaN,NaN,NaN
572,8,974.3948974609375,648.81494140625,14.56378173828125,13.8892822265625
572,9,NaN,NaN,NaN,NaN
572,10,496.1534729003906,292.2956237792969,16.68243408203125,18.27777099609375
572,11,NaN,NaN,NaN,NaN
572,12,NaN,NaN,NaN,NaN
572,13,NaN,NaN,NaN,NaN
572,14,NaN,NaN,NaN,NaN
573,0,588.0010986328125,608.7259521484375,38.3453369140625,32.29132080078125
573,1,NaN,NaN,NaN,NaN
573,2,NaN,NaN,NaN,NaN
573,3,NaN,NaN,NaN,NaN
573,4,NaN,NaN,NaN,NaN
573,5,588.0697021484375,582.91357421875,117.40240478515625,21.36810302734375
573,6,NaN,NaN,NaN,NaN
573,7,NaN,NaN,NaN,NaN
573,8,974.394287109375,648.8253173828125,14.5279541015625,13.8592529296875
573,9,NaN,NaN,NaN,NaN
573,10,491.3741455078125,289.515869140625,15.81781005859375,18.28240966796875
573,11,NaN,NaN,NaN,NaN
573,12,NaN,NaN,NaN,NaN
573,13,NaN,NaN,NaN,NaN
573,14,NaN,NaN,NaN,NaN
574,0,587.6513061523438,608.9510498046875,38.3946533203125,31.97088623046875
574,1,NaN,NaN,NaN,NaN
574,2,NaN,NaN,NaN,NaN
574,3,NaN,NaN,NaN,NaN
574,4,NaN,NaN,NaN,NaN
574,5,587.4825439453125,583.8441162109375,116.19207763671875,20.54864501953125
574,6,NaN,NaN,NaN,NaN
574,7,NaN,NaN,NaN,NaN
574,8,974.385986328125,648.8356323242188,14.499755859375,13.845458984375
574,9,NaN,NaN,NaN,NaN
574,10,487.4344787597656,287.335205078125,15.9290771484375,18.753753662109375
574,11,NaN,NaN,NaN,NaN
574,12,NaN,NaN,NaN,NaN
574,13,NaN,NaN,NaN,NaN
574,14,NaN,NaN,NaN,NaN
575,0,587.425048828125,609.237548828125,38.22076416015625,31.34564208984375
575,1,NaN,NaN,NaN,NaN
575,2,NaN,NaN,NaN,NaN
575,3,NaN,NaN,NaN,NaN
575,4,NaN,NaN,NaN,NaN
575,5,586.6766357421875,583.7942504882812,117.13092041015625,21.9495849609375
575,6,NaN,NaN,NaN,NaN
575,7,NaN,NaN,NaN,NaN
575,8,974.3900756835938,648.8504028320312,14.4696044921875,13.8421630859375
575,9,NaN,NaN,NaN,NaN
575,10,483.7242736816406,285.51678466796875,15.42303466796875,19.6851806640625
575,11,NaN,NaN,NaN,NaN
575,12,NaN,NaN,NaN,NaN
575,13,NaN,NaN,NaN,NaN
575,14,NaN,NaN,NaN,NaN
576,0,587.1705322265625,609.5726318359375,38.25457763671875,30.5609130859375
576,1,NaN,NaN,NaN,NaN
576,2,NaN,NaN,NaN,NaN
576,3,NaN,NaN,NaN,NaN
576,4,NaN,NaN,NaN,NaN
576,5,586.2723388671875,584.204345703125,117.26806640625,22.46270751953125
576,6,NaN,NaN,NaN,NaN
576,7,NaN,NaN,NaN,NaN
576,8,974.408935546875,648.83203125,14.46429443359375,13.87371826171875
576,9,NaN,NaN,NaN,NaN
576,10,480.4385986328125,283.3450927734375,15.220367431640625,20.167938232421875
576,11,NaN,NaN,NaN,NaN
576,12,NaN,NaN,NaN,NaN
576,13,NaN,NaN,NaN,NaN
576,14,NaN,NaN,NaN,NaN
577,0,586.675048828125,609.796142578125,38.04119873046875,29.86907958984375
577,1,NaN,NaN,NaN,NaN
577,2,NaN,NaN,NaN,NaN
577,3,NaN,NaN,NaN,NaN
577,4,NaN,NaN,NaN,NaN
577,5,585.9530029296875,584.49853515625,117.4556884765625,23.03521728515625
577,6,NaN,NaN,NaN,NaN
577,7,NaN,NaN,NaN,NaN
577,8,974.3983764648438,648.82861328125,14.4266357421875,13.83880615234375
577,9,NaN,NaN,NaN,NaN
577,10,477.19488525390625,281.43084716796875,14.984588623046875,19.764495849609375
577,11,NaN,NaN,NaN,NaN
577,12,NaN,NaN,NaN,NaN
577,13,NaN,NaN,NaN,NaN
577,14,NaN,NaN,NaN,NaN
578,0,586.26025390625,610.0479125976562,38.11529541015625,29.3831787109375
578,1,NaN,NaN,NaN,NaN
578,2,NaN,NaN,NaN,NaN
578,3,NaN,NaN,NaN,NaN
578,4,NaN,NaN,NaN,NaN
578,5,585.7705688476562,584.9498901367188,117.5274658203125,23.1600341796875
578,6,NaN,NaN,NaN,NaN
578,7,NaN,NaN,NaN,NaN
578,8,974.4169921875,648.8487548828125,14.45416259765625,13.88922119140625
578,9,NaN,NaN,NaN,NaN
578,10,474.37799072265625,279.68731689453125,15.1339111328125,19.56854248046875
578,11,NaN,NaN,NaN,NaN
578,12,NaN,NaN,NaN,NaN
578,13,NaN,NaN,NaN,NaN
578,14,NaN,NaN,NaN,NaN
579,0,585.7308349609375,610.2677001953125,37.79730224609375,29.00994873046875
579,1,NaN,NaN,NaN,NaN
579,2,NaN,NaN,NaN,NaN
579,3,NaN,NaN,NaN,NaN
579,4,NaN,NaN,NaN,NaN
579,5,585.5050048828125,585.51513671875,117.4671630859375,23.3209228515625
579,6,NaN,NaN,NaN,NaN
579,7,NaN,NaN,NaN,NaN
579,8,974.4227294921875,648.8555297851562,14.45611572265625,13.894775390625
579,9,NaN,NaN,NaN,NaN
579,10,471.8222351074219,278.395751953125,15.3675537109375,18.958221435546875
579,11,NaN,NaN,NaN,NaN
579,12,NaN,NaN,NaN,NaN
579,13,NaN,NaN,NaN,NaN
579,14,NaN,NaN,NaN,NaN
580,0,585.0328369140625,610.468017578125,37.32275390625,28.84649658203125
580,1,NaN,NaN,NaN,NaN
580,2,NaN,NaN,NaN,NaN
580,3,NaN,NaN,NaN,NaN
580,4,NaN,NaN,NaN,NaN
580,5,585.188232421875,586.0355224609375,117.64654541015625,23.20758056640625
580,6,NaN,NaN,NaN,NaN
580,7,NaN,NaN,NaN,NaN
580,8,974.4437255859375,648.87548828125,14.57183837890625,13.98980712890625
580,9,NaN,NaN,NaN,NaN
580,10,469.24041748046875,277.5640869140625,15.438507080078125,18.58526611328125
580,11,NaN,NaN,NaN,NaN
580,12,NaN,NaN,NaN,NaN
580,13,NaN,NaN,NaN,NaN
580,14,NaN,NaN,NaN,NaN
581,0,584.481689453125,610.5692138671875,37.37078857421875,28.7845458984375
581,1,NaN,NaN,NaN,NaN
581,2,NaN,NaN,NaN,NaN
581,3,NaN,NaN,NaN,NaN
581,4,NaN,NaN,NaN,NaN
581,5,584.8414306640625,586.43017578125,117.811279296875,23.095947265625
581,6,NaN,NaN,NaN,NaN
581,7,NaN,NaN,NaN,NaN
581,8,974.448486328125,648.8714599609375,14.57794189453125,13.98443603515625
581,9,NaN,NaN,NaN,NaN
581,10,467.07061767578125,276.7483215332031,15.1875,18.877197265625
581,11,NaN,NaN,NaN,NaN
581,12,NaN,NaN,NaN,NaN
581,13,NaN,NaN,NaN,NaN
581,14,NaN,NaN,NaN,NaN
582,0,584.1808471679688,610.6614990234375,37.603515625,28.70703125
582,1,NaN,NaN,NaN,NaN
582,2,NaN,NaN,NaN,NaN
582,3,NaN,NaN,NaN,NaN
582,4,NaN,NaN,NaN,NaN
582,5,584.5611572265625,586.8587646484375,118.06622314453125,22.94866943359375
582,6,NaN,NaN,NaN,NaN
582,7,NaN,NaN,NaN,NaN
582,8,974.47509765625,648.87255859375,14.67926025390625,14.04644775390625
582,9,NaN,NaN,NaN,NaN
582,10,465.535400390625,276.08905029296875,15.33837890625,18.9930419921875
582,11,NaN,NaN,NaN,NaN
582,12,NaN,NaN,NaN,NaN
582,13,NaN,NaN,NaN,NaN
582,14,NaN,NaN,NaN,NaN
583,0,583.9229736328125,610.7127685546875,37.72589111328125,28.55865478515625
583,1,NaN,NaN,NaN,NaN
583,2,NaN,NaN,NaN,NaN
583,3,NaN,NaN,NaN,NaN
583,4,NaN,NaN,NaN,NaN
583,5,584.272216796875,587.0808715820312,118.0718994140625,23.1104736328125
583,6,NaN,NaN,NaN,NaN
583,7,NaN,NaN,NaN,NaN
583,8,974.49658203125,648.8683471679688,14.731689453125,14.0677490234375
583,9,NaN,NaN,NaN,NaN
583,10,464.42498779296875,275.30908203125,15.558685302734375,19.48638916015625
583,11,NaN,NaN,NaN,NaN
583,12,NaN,NaN,NaN,NaN
583,13,NaN,NaN,NaN,NaN
583,14,NaN,NaN,NaN,NaN
584,0,583.7276611328125,610.8021850585938,37.89129638671875,28.4810791015625
584,1,NaN,NaN,NaN,NaN
584,2,NaN,NaN,NaN,NaN
584,3,NaN,NaN,NaN,NaN
584,4,NaN,NaN,NaN,NaN
584,5,583.8186645507812,587.2259521484375,118.4100341796875,23.30548095703125
584,6,NaN,NaN,NaN,NaN
584,7,NaN,NaN,NaN,NaN
584,8,974.49072265625,648.861572265625,14.70794677734375,14.03192138671875
584,9,NaN,NaN,NaN,NaN
584,10,463.739013671875,274.5069885253906,15.683380126953125,19.61883544921875
584,11,NaN,NaN,NaN,NaN
584,12,NaN,NaN,NaN,NaN
584,13,NaN,NaN,NaN,NaN
584,14,NaN,NaN,NaN,NaN
585,0,583.5921630859375,610.8768310546875,37.93341064453125,28.33123779296875
585,1,NaN,NaN,NaN,NaN
585,2,NaN,NaN,NaN,NaN
585,3,NaN,NaN,NaN,NaN
585,4,NaN,NaN,NaN,NaN
585,5,583.4757080078125,587.389404296875,118.56097412109375,23.593994140625
585,6,NaN,NaN,NaN,NaN
585,7,NaN,NaN,NaN,NaN
585,8,974.480712890625,648.8638916015625,14.66278076171875,14.0093994140625
585,9,NaN,NaN,NaN,NaN
585,10,463.3677062988281,273.89520263671875,15.6339111328125,19.713287353515625
585,11,NaN,NaN,NaN,NaN
585,12,NaN,NaN,NaN,NaN
585,13,NaN,NaN,NaN,NaN
585,14,NaN,NaN,NaN,NaN
586,0,583.50537109375,610.913330078125,37.57147216796875,28.07684326171875
586,1,NaN,NaN,NaN,NaN
586,2,NaN,NaN,NaN,NaN
586,3,NaN,NaN,NaN,NaN
586,4,NaN,NaN,NaN,NaN
586,5,583.1279907226562,587.4892578125,118.77783203125,23.83551025390625
586,6,NaN,NaN,NaN,NaN
586,7,NaN,NaN,NaN,NaN
586,8,974.479736328125,648.865478515625,14.64178466796875,14.01055908203125
586,9,NaN,NaN,NaN,NaN
586,10,463.14898681640625,273.4315185546875,15.473663330078125,19.69189453125
586,11,NaN,NaN,NaN,NaN
586,12,NaN,NaN,NaN,NaN
586,13,NaN,NaN,NaN,NaN
586,14,NaN,NaN,NaN,NaN
587,0,583.3892822265625,611.0064697265625,37.437255859375,27.9268798828125
587,1,NaN,NaN,NaN,NaN
587,2,NaN,NaN,NaN,NaN
587,3,NaN,NaN,NaN,NaN
587,4,NaN,NaN,NaN,NaN
587,5,582.8775634765625,587.6370849609375,118.85675048828125,24.0797119140625
587,6,NaN,NaN,NaN,NaN
587,7,NaN,NaN,NaN,NaN
587,8,974.482666015625,648.86865234375,14.63116455078125,14.01361083984375
587,9,NaN,NaN,NaN,NaN
587,10,463.2017517089844,272.9876403808594,15.54437255859375,19.59857177734375
587,11,NaN,NaN,NaN,NaN
587,12,NaN,NaN,NaN,NaN
587,13,NaN,NaN,NaN,NaN
587,14,NaN,NaN,NaN,NaN
588,0,583.1866455078125,611.148193359375,37.4246826171875,27.67608642578125
588,1,NaN,NaN,NaN,NaN
588,2,NaN,NaN,NaN,NaN
588,3,NaN,NaN,NaN,NaN
588,4,NaN,NaN,NaN,NaN
588,5,582.6966552734375,587.7651977539062,118.962646484375,24.29345703125
588,6,NaN,NaN,NaN,NaN
588,7,NaN,NaN,NaN,NaN
588,8,974.471435546875,648.87548828125,14.68048095703125,14.02850341796875
588,9,NaN,NaN,NaN,NaN
588,10,463.6279602050781,272.5411376953125,15.3804931640625,19.564361572265625
588,11,NaN,NaN,NaN,NaN
588,12,NaN,NaN,NaN,NaN
588,13,NaN,NaN,NaN,NaN
588,14,NaN,NaN,NaN,NaN
589,0,582.8753662109375,611.2750244140625,37.49761962890625,27.31982421875
589,1,NaN,NaN,NaN,NaN
589,2,NaN,NaN,NaN,NaN
589,3,NaN,NaN,NaN,NaN
589,4,NaN,NaN,NaN,NaN
589,5,582.564453125,587.9054565429688,119.03900146484375,24.3856201171875
589,6,NaN,NaN,NaN,NaN
589,7,NaN,NaN,NaN,NaN
589,8,974.4794921875,648.8751831054688,14.6959228515625,14.0274658203125
589,9,NaN,NaN,NaN,NaN
589,10,464.5821838378906,272.1562194824219,15.2301025390625,19.35809326171875
589,11,NaN,NaN,NaN,NaN
589,12,NaN,NaN,NaN,NaN
589,13,NaN,NaN,NaN,NaN
589,14,NaN,NaN,NaN,NaN
590,0,582.5869140625,611.383544921875,37.70428466796875,27.10919189453125
590,1,NaN,NaN,NaN,NaN
590,2,NaN,NaN,NaN,NaN
590,3,NaN,NaN,NaN,NaN
590,4,NaN,NaN,NaN,NaN
590,5,582.3867797851562,588.03076171875,119.05224609375,24.428955078125
590,6,NaN,NaN,NaN,NaN
590,7,NaN,NaN,NaN,NaN
590,8,974.4822387695312,648.85986328125,14.66455078125,13.996337890625
590,9,NaN,NaN,NaN,NaN
590,10,465.91156005859375,271.7604064941406,15.366607666015625,19.08837890625
590,11,NaN,NaN,NaN,NaN
590,12,NaN,NaN,NaN,NaN
590,13,NaN,NaN,NaN,NaN
590,14,NaN,NaN,NaN,NaN
591,0,582.2762451171875,611.4688110351562,37.82568359375,26.856689453125
591,1,NaN,NaN,NaN,NaN
591,2,NaN,NaN,NaN,NaN
591,3,NaN,NaN,NaN,NaN
591,4,NaN,NaN,NaN,NaN
591,5,582.3463745117188,588.1688232421875,118.9508056640625,24.48175048828125
591,6,NaN,NaN,NaN,NaN
591,7,NaN,NaN,NaN,NaN
591,8,974.4957275390625,648.8553466796875,14.67218017578125,13.97186279296875
591,9,NaN,NaN,NaN,NaN
591,10,467.5921630859375,271.58941650390625,15.290313720703125,19.080322265625
591,11,NaN,NaN,NaN,NaN
591,12,NaN,NaN,NaN,NaN
591,13,NaN,NaN,NaN,NaN
591,14,NaN,NaN,NaN,NaN
592,0,582.0250244140625,611.5582275390625,37.8720703125,26.54937744140625
592,1,NaN,NaN,NaN,NaN
592,2,NaN,NaN,NaN,NaN
592,3,NaN,NaN,NaN,NaN
592,4,NaN,NaN,NaN,NaN
592,5,582.3258056640625,588.2440795898438,118.79278564453125,24.396728515625
592,6,NaN,NaN,NaN,NaN
592,7,NaN,NaN,NaN,NaN
592,8,974.496826171875,648.8634643554688,14.72552490234375,14.0042724609375
592,9,NaN,NaN,NaN,NaN
592,10,469.9757385253906,271.3848876953125,15.39605712890625,19.187530517578125
592,11,NaN,NaN,NaN,NaN
592,12,NaN,NaN,NaN,NaN
592,13,NaN,NaN,NaN,NaN
592,14,NaN,NaN,NaN,NaN
593,0,582.0204467773438,611.60986328125,37.744140625,26.28680419921875
593,1,NaN,NaN,NaN,NaN
593,2,NaN,NaN,NaN,NaN
593,3,NaN,NaN,NaN,NaN
593,4,NaN,NaN,NaN,NaN
593,5,582.2049560546875,588.315673828125,118.80047607421875,24.371826171875
593,6,NaN,NaN,NaN,NaN
593,7,NaN,NaN,NaN,NaN
593,8,974.5157470703125,648.875244140625,14.75897216796875,14.03875732421875
593,9,NaN,NaN,NaN,NaN
593,10,472.65667724609375,271.2982177734375,15.400848388671875,19.425537109375
593,11,NaN,NaN,NaN,NaN
593,12,NaN,NaN,NaN,NaN
593,13,NaN,NaN,NaN,NaN
593,14,NaN,NaN,NaN,NaN
594,0,581.9255981445312,611.6489868164062,37.888671875,26.0946044921875
594,1,NaN,NaN,NaN,NaN
594,2,NaN,NaN,NaN,NaN
594,3,NaN,NaN,NaN,NaN
594,4,NaN,NaN,NaN,NaN
594,5,582.1593017578125,588.3956909179688,118.75885009765625,24.2939453125
