Frame,ID,X,Y,Width,Height
589,8,975.00634765625,648.2496337890625,14.59942626953125,13.764404296875
589,9,NaN,NaN,NaN,NaN
589,10,NaN,NaN,NaN,NaN
589,11,NaN,NaN,NaN,NaN
589,12,NaN,NaN,NaN,NaN
589,13,NaN,NaN,NaN,NaN
589,14,NaN,NaN,NaN,NaN
589,15,NaN,NaN,NaN,NaN
589,16,NaN,NaN,NaN,NaN
589,17,NaN,NaN,NaN,NaN
590,0,605.9318237304688,464.06805419921875,12.9266357421875,21.370697021484375
590,1,NaN,NaN,NaN,NaN
590,2,567.142822265625,611.3641357421875,39.08563232421875,23.44219970703125
590,3,NaN,NaN,NaN,NaN
590,4,NaN,NaN,NaN,NaN
590,5,NaN,NaN,NaN,NaN
590,6,NaN,NaN,NaN,NaN
590,7,567.1829223632812,589.3743896484375,118.6263427734375,23.98956298828125
590,8,975.0125122070312,648.255126953125,14.634033203125,13.8026123046875
590,9,NaN,NaN,NaN,NaN
590,10,NaN,NaN,NaN,NaN
590,11,NaN,NaN,NaN,NaN
590,12,NaN,NaN,NaN,NaN
590,13,NaN,NaN,NaN,NaN
590,14,NaN,NaN,NaN,NaN
590,15,NaN,NaN,NaN,NaN
590,16,NaN,NaN,NaN,NaN
590,17,NaN,NaN,NaN,NaN
591,0,605.24267578125,465.76605224609375,12.7462158203125,20.707122802734375
591,1,NaN,NaN,NaN,NaN
591,2,566.9908447265625,611.38623046875,38.86773681640625,23.41229248046875
591,3,NaN,NaN,NaN,NaN
591,4,NaN,NaN,NaN,NaN
591,5,NaN,NaN,NaN,NaN
591,6,NaN,NaN,NaN,NaN
591,7,567.0977172851562,589.4942016601562,118.48583984375,23.9248046875
591,8,975.005859375,648.250244140625,14.6060791015625,13.80157470703125
591,9,NaN,NaN,NaN,NaN
591,10,NaN,NaN,NaN,NaN
591,11,NaN,NaN,NaN,NaN
591,12,NaN,NaN,NaN,NaN
591,13,NaN,NaN,NaN,NaN
591,14,NaN,NaN,NaN,NaN
591,15,NaN,NaN,NaN,NaN
591,16,NaN,NaN,NaN,NaN
591,17,NaN,NaN,NaN,NaN
592,0,604.8915405273438,467.4288330078125,12.7479248046875,20.4718017578125
592,1,NaN,NaN,NaN,NaN
592,2,566.9351806640625,611.3861083984375,38.67718505859375,23.44610595703125
592,3,NaN,NaN,NaN,NaN
592,4,NaN,NaN,NaN,NaN
592,5,NaN,NaN,NaN,NaN
592,6,NaN,NaN,NaN,NaN
592,7,567.0510864257812,589.5189208984375,118.50869750976562,23.9246826171875
592,8,974.975341796875,648.2562255859375,14.54718017578125,13.80364990234375
592,9,NaN,NaN,NaN,NaN
592,10,NaN,NaN,NaN,NaN
592,11,NaN,NaN,NaN,NaN
592,12,NaN,NaN,NaN,NaN
592,13,NaN,NaN,NaN,NaN
592,14,NaN,NaN,NaN,NaN
592,15,NaN,NaN,NaN,NaN
592,16,NaN,NaN,NaN,NaN
592,17,NaN,NaN,NaN,NaN
593,0,604.4449462890625,469.08148193359375,12.48553466796875,20.642913818359375
593,1,NaN,NaN,NaN,NaN
593,2,566.9888916015625,611.380615234375,38.6629638671875,23.44415283203125
593,3,NaN,NaN,NaN,NaN
593,4,NaN,NaN,NaN,NaN
593,5,NaN,NaN,NaN,NaN
593,6,NaN,NaN,NaN,NaN
593,7,567.1708374023438,589.51708984375,118.3502197265625,23.93011474609375
593,8,974.9764404296875,648.26123046875,14.55816650390625,13.817626953125
593,9,NaN,NaN,NaN,NaN
593,10,NaN,NaN,NaN,NaN
593,11,NaN,NaN,NaN,NaN
593,12,NaN,NaN,NaN,NaN
593,13,NaN,NaN,NaN,NaN
593,14,NaN,NaN,NaN,NaN
593,15,NaN,NaN,NaN,NaN
593,16,NaN,NaN,NaN,NaN
593,17,NaN,NaN,NaN,NaN
594,0,604.126220703125,470.7914733886719,12.2933349609375,20.64715576171875
594,1,NaN,NaN,NaN,NaN
594,2,567.07421875,611.4083251953125,38.6279296875,23.3692626953125
594,3,NaN,NaN,NaN,NaN
594,4,NaN,NaN,NaN,NaN
594,5,NaN,NaN,NaN,NaN
594,6,NaN,NaN,NaN,NaN
594,7,567.314453125,589.5271606445312,118.2462158203125,23.786376953125
594,8,974.9959716796875,648.2703857421875,14.55609130859375,13.8223876953125
594,9,NaN,NaN,NaN,NaN
594,10,NaN,NaN,NaN,NaN
594,11,NaN,NaN,NaN,NaN
594,12,NaN,NaN,NaN,NaN
594,13,NaN,NaN,NaN,NaN
594,14,NaN,NaN,NaN,NaN
594,15,NaN,NaN,NaN,NaN
594,16,NaN,NaN,NaN,NaN
594,17,NaN,NaN,NaN,NaN
595,0,603.84814453125,472.54541015625,12.34600830078125,20.726806640625
595,1,NaN,NaN,NaN,NaN
595,2,567.2236328125,611.3304443359375,38.9141845703125,23.23724365234375
595,3,NaN,NaN,NaN,NaN
595,4,NaN,NaN,NaN,NaN
595,5,NaN,NaN,NaN,NaN
595,6,NaN,NaN,NaN,NaN
595,7,567.486083984375,589.5496826171875,118.23828125,23.68780517578125
595,8,975.0112915039062,648.263916015625,14.564697265625,13.78265380859375
595,9,NaN,NaN,NaN,NaN
595,10,NaN,NaN,NaN,NaN
595,11,NaN,NaN,NaN,NaN
595,12,NaN,NaN,NaN,NaN
595,13,NaN,NaN,NaN,NaN
595,14,NaN,NaN,NaN,NaN
595,15,NaN,NaN,NaN,NaN
595,16,NaN,NaN,NaN,NaN
595,17,NaN,NaN,NaN,NaN
596,0,603.6795043945312,474.4416809082031,12.5262451171875,20.5841064453125
596,1,NaN,NaN,NaN,NaN
596,2,567.4493408203125,611.341796875,39.13299560546875,23.39215087890625
596,3,NaN,NaN,NaN,NaN
596,4,NaN,NaN,NaN,NaN
596,5,NaN,NaN,NaN,NaN
596,6,NaN,NaN,NaN,NaN
596,7,567.6168212890625,589.5513305664062,118.3843994140625,23.76318359375
596,8,975.021484375,648.2551879882812,14.5867919921875,13.7860107421875
596,9,NaN,NaN,NaN,NaN
596,10,NaN,NaN,NaN,NaN
596,11,NaN,NaN,NaN,NaN
596,12,NaN,NaN,NaN,NaN
596,13,NaN,NaN,NaN,NaN
596,14,NaN,NaN,NaN,NaN
596,15,NaN,NaN,NaN,NaN
596,16,NaN,NaN,NaN,NaN
596,17,NaN,NaN,NaN,NaN
597,0,603.2645263671875,476.3515625,12.530029296875,20.8660888671875
597,1,NaN,NaN,NaN,NaN
597,2,567.635498046875,611.3392333984375,39.370361328125,23.422607421875
597,3,NaN,NaN,NaN,NaN
597,4,NaN,NaN,NaN,NaN
597,5,NaN,NaN,NaN,NaN
597,6,NaN,NaN,NaN,NaN
597,7,567.7974853515625,589.5364379882812,118.30233764648438,23.8697509765625
597,8,975.0206909179688,648.262939453125,14.626708984375,13.83245849609375
597,9,NaN,NaN,NaN,NaN
597,10,NaN,NaN,NaN,NaN
597,11,NaN,NaN,NaN,NaN
597,12,NaN,NaN,NaN,NaN
597,13,NaN,NaN,NaN,NaN
597,14,NaN,NaN,NaN,NaN
597,15,NaN,NaN,NaN,NaN
597,16,NaN,NaN,NaN,NaN
597,17,NaN,NaN,NaN,NaN
598,0,603.09912109375,478.5015869140625,12.40087890625,20.9578857421875
598,1,NaN,NaN,NaN,NaN
598,2,567.9718017578125,611.3328857421875,39.36944580078125,23.43914794921875
598,3,NaN,NaN,NaN,NaN
598,4,NaN,NaN,NaN,NaN
598,5,NaN,NaN,NaN,NaN
598,6,NaN,NaN,NaN,NaN
598,7,567.94384765625,589.5466918945312,118.39837646484375,23.886962890625
598,8,975.01953125,648.264404296875,14.60443115234375,13.83123779296875
598,9,NaN,NaN,NaN,NaN
598,10,NaN,NaN,NaN,NaN
598,11,NaN,NaN,NaN,NaN
598,12,NaN,NaN,NaN,NaN
598,13,NaN,NaN,NaN,NaN
598,14,NaN,NaN,NaN,NaN
598,15,NaN,NaN,NaN,NaN
598,16,NaN,NaN,NaN,NaN
598,17,NaN,NaN,NaN,NaN
599,0,602.9306640625,480.44696044921875,12.59478759765625,21.192474365234375
599,1,NaN,NaN,NaN,NaN
599,2,568.1442260742188,611.28125,39.315673828125,23.38507080078125
599,3,NaN,NaN,NaN,NaN
599,4,NaN,NaN,NaN,NaN
599,5,NaN,NaN,NaN,NaN
599,6,NaN,NaN,NaN,NaN
599,7,568.0252685546875,589.547607421875,118.44436645507812,23.91180419921875
599,8,975.0137939453125,648.2611083984375,14.57952880859375,13.8094482421875
599,9,NaN,NaN,NaN,NaN
599,10,NaN,NaN,NaN,NaN
599,11,NaN,NaN,NaN,NaN
599,12,NaN,NaN,NaN,NaN
599,13,NaN,NaN,NaN,NaN
599,14,NaN,NaN,NaN,NaN
599,15,NaN,NaN,NaN,NaN
599,16,NaN,NaN,NaN,NaN
599,17,NaN,NaN,NaN,NaN
600,0,602.65380859375,482.2584228515625,13.11029052734375,21.07781982421875
600,1,NaN,NaN,NaN,NaN
600,2,568.243408203125,611.3763427734375,39.32440185546875,23.3681640625
600,3,NaN,NaN,NaN,NaN
600,4,NaN,NaN,NaN,NaN
600,5,NaN,NaN,NaN,NaN
600,6,NaN,NaN,NaN,NaN
600,7,568.042724609375,589.544921875,118.6490478515625,23.87322998046875
600,8,975.0213012695312,648.3107299804688,14.5538330078125,13.89208984375
600,9,NaN,NaN,NaN,NaN
600,10,NaN,NaN,NaN,NaN
600,11,NaN,NaN,NaN,NaN
600,12,NaN,NaN,NaN,NaN
600,13,NaN,NaN,NaN,NaN
600,14,NaN,NaN,NaN,NaN
600,15,NaN,NaN,NaN,NaN
600,16,NaN,NaN,NaN,NaN
600,17,NaN,NaN,NaN,NaN
601,0,602.3480224609375,484.415771484375,12.79364013671875,21.169647216796875
601,1,NaN,NaN,NaN,NaN
601,2,568.276123046875,611.3819580078125,39.31243896484375,23.27630615234375
601,3,NaN,NaN,NaN,NaN
601,4,NaN,NaN,NaN,NaN
601,5,NaN,NaN,NaN,NaN
601,6,NaN,NaN,NaN,NaN
601,7,568.092041015625,589.5289916992188,118.57513427734375,23.9200439453125
601,8,974.9962158203125,648.3071899414062,14.51763916015625,13.8819580078125
601,9,NaN,NaN,NaN,NaN
601,10,NaN,NaN,NaN,NaN
601,11,NaN,NaN,NaN,NaN
601,12,NaN,NaN,NaN,NaN
601,13,NaN,NaN,NaN,NaN
601,14,NaN,NaN,NaN,NaN
601,15,NaN,NaN,NaN,NaN
601,16,NaN,NaN,NaN,NaN
601,17,NaN,NaN,NaN,NaN
602,0,602.239013671875,486.55963134765625,12.635009765625,21.290008544921875
602,1,NaN,NaN,NaN,NaN
602,2,568.302490234375,611.38330078125,39.28155517578125,23.22637939453125
602,3,NaN,NaN,NaN,NaN
602,4,NaN,NaN,NaN,NaN
602,5,NaN,NaN,NaN,NaN
602,6,NaN,NaN,NaN,NaN
602,7,568.10791015625,589.34814453125,118.865966796875,23.70281982421875
602,8,974.981201171875,648.3140869140625,14.50384521484375,13.8890380859375
602,9,NaN,NaN,NaN,NaN
602,10,NaN,NaN,NaN,NaN
602,11,NaN,NaN,NaN,NaN
602,12,NaN,NaN,NaN,NaN
602,13,NaN,NaN,NaN,NaN
602,14,NaN,NaN,NaN,NaN
602,15,NaN,NaN,NaN,NaN
602,16,NaN,NaN,NaN,NaN
602,17,NaN,NaN,NaN,NaN
603,0,602.1759643554688,488.63226318359375,12.6826171875,21.365447998046875
603,1,NaN,NaN,NaN,NaN
603,2,568.321044921875,611.377197265625,39.24322509765625,23.22613525390625
603,3,NaN,NaN,NaN,NaN
603,4,NaN,NaN,NaN,NaN
603,5,NaN,NaN,NaN,NaN
603,6,NaN,NaN,NaN,NaN
603,7,568.1263427734375,589.2872314453125,118.91336059570312,23.556396484375
603,8,974.9886474609375,648.3104248046875,14.46405029296875,13.87188720703125
603,9,NaN,NaN,NaN,NaN
603,10,NaN,NaN,NaN,NaN
603,11,NaN,NaN,NaN,NaN
603,12,NaN,NaN,NaN,NaN
603,13,NaN,NaN,NaN,NaN
603,14,NaN,NaN,NaN,NaN
603,15,NaN,NaN,NaN,NaN
603,16,NaN,NaN,NaN,NaN
603,17,NaN,NaN,NaN,NaN
604,0,601.8182983398438,490.799560546875,13.014404296875,21.059051513671875
604,1,NaN,NaN,NaN,NaN
604,2,568.3184814453125,611.3642578125,39.22821044921875,23.28350830078125
604,3,NaN,NaN,NaN,NaN
604,4,NaN,NaN,NaN,NaN
604,5,NaN,NaN,NaN,NaN
604,6,NaN,NaN,NaN,NaN
604,7,568.16845703125,589.2597045898438,118.86663818359375,23.54296875
604,8,975.00146484375,648.3045043945312,14.435546875,13.8360595703125
604,9,NaN,NaN,NaN,NaN
604,10,NaN,NaN,NaN,NaN
604,11,NaN,NaN,NaN,NaN
604,12,NaN,NaN,NaN,NaN
604,13,NaN,NaN,NaN,NaN
604,14,NaN,NaN,NaN,NaN
604,15,NaN,NaN,NaN,NaN
604,16,NaN,NaN,NaN,NaN
604,17,NaN,NaN,NaN,NaN
605,0,601.7117919921875,493.3224182128906,12.74700927734375,21.08489990234375
605,1,NaN,NaN,NaN,NaN
605,2,568.289306640625,611.343505859375,39.26959228515625,23.31927490234375
605,3,NaN,NaN,NaN,NaN
605,4,NaN,NaN,NaN,NaN
605,5,NaN,NaN,NaN,NaN
605,6,NaN,NaN,NaN,NaN
605,7,568.2784423828125,589.4306640625,118.55035400390625,23.78448486328125
605,8,975.005615234375,648.313720703125,14.45843505859375,13.84796142578125
605,9,NaN,NaN,NaN,NaN
605,10,NaN,NaN,NaN,NaN
605,11,NaN,NaN,NaN,NaN
605,12,NaN,NaN,NaN,NaN
605,13,NaN,NaN,NaN,NaN
605,14,NaN,NaN,NaN,NaN
605,15,NaN,NaN,NaN,NaN
605,16,NaN,NaN,NaN,NaN
605,17,NaN,NaN,NaN,NaN
606,0,601.5712890625,495.5343017578125,12.80029296875,21.2469482421875
606,1,NaN,NaN,NaN,NaN
606,2,568.2757568359375,611.2918701171875,39.26605224609375,23.32403564453125
606,3,NaN,NaN,NaN,NaN
606,4,NaN,NaN,NaN,NaN
606,5,NaN,NaN,NaN,NaN
606,6,NaN,NaN,NaN,NaN
606,7,568.3356323242188,589.4996337890625,118.3870849609375,23.763671875
606,8,975.0358276367188,648.3084716796875,14.5047607421875,13.83209228515625
606,9,NaN,NaN,NaN,NaN
606,10,NaN,NaN,NaN,NaN
606,11,NaN,NaN,NaN,NaN
606,12,NaN,NaN,NaN,NaN
606,13,NaN,NaN,NaN,NaN
606,14,NaN,NaN,NaN,NaN
606,15,NaN,NaN,NaN,NaN
606,16,NaN,NaN,NaN,NaN
606,17,NaN,NaN,NaN,NaN
607,0,601.413330078125,497.7750244140625,12.61102294921875,20.21063232421875
607,1,NaN,NaN,NaN,NaN
607,2,568.2941284179688,611.2257690429688,39.26025390625,23.1409912109375
607,3,NaN,NaN,NaN,NaN
607,4,NaN,NaN,NaN,NaN
607,5,NaN,NaN,NaN,NaN
607,6,NaN,NaN,NaN,NaN
607,7,568.213623046875,589.2654418945312,118.73922729492188,23.53662109375
607,8,975.0415649414062,648.293701171875,14.4918212890625,13.7647705078125
607,9,NaN,NaN,NaN,NaN
607,10,NaN,NaN,NaN,NaN
607,11,NaN,NaN,NaN,NaN
607,12,NaN,NaN,NaN,NaN
607,13,NaN,NaN,NaN,NaN
607,14,NaN,NaN,NaN,NaN
607,15,NaN,NaN,NaN,NaN
607,16,NaN,NaN,NaN,NaN
607,17,NaN,NaN,NaN,NaN
608,0,601.2747192382812,500.35833740234375,12.3203125,20.064727783203125
608,1,NaN,NaN,NaN,NaN
608,2,568.3287353515625,611.2154541015625,39.22930908203125,23.07781982421875
608,3,NaN,NaN,NaN,NaN
608,4,NaN,NaN,NaN,NaN
608,5,NaN,NaN,NaN,NaN
608,6,NaN,NaN,NaN,NaN
608,7,568.167724609375,589.1356201171875,118.9312744140625,23.51385498046875
608,8,975.0400390625,648.2953491210938,14.52154541015625,13.800048828125
608,9,NaN,NaN,NaN,NaN
608,10,NaN,NaN,NaN,NaN
608,11,NaN,NaN,NaN,NaN
608,12,NaN,NaN,NaN,NaN
608,13,NaN,NaN,NaN,NaN
608,14,NaN,NaN,NaN,NaN
608,15,NaN,NaN,NaN,NaN
608,16,NaN,NaN,NaN,NaN
608,17,NaN,NaN,NaN,NaN
609,0,601.0911865234375,502.7322082519531,12.44305419921875,20.67242431640625
609,1,NaN,NaN,NaN,NaN
609,2,568.3841552734375,611.0648803710938,39.021484375,23.419677734375
609,3,NaN,NaN,NaN,NaN
609,4,NaN,NaN,NaN,NaN
609,5,NaN,NaN,NaN,NaN
609,6,NaN,NaN,NaN,NaN
609,7,568.2457275390625,588.797607421875,119.0968017578125,23.84405517578125
609,8,975.044677734375,648.3012084960938,14.5302734375,13.81689453125
609,9,NaN,NaN,NaN,NaN
609,10,NaN,NaN,NaN,NaN
609,11,NaN,NaN,NaN,NaN
609,12,NaN,NaN,NaN,NaN
609,13,NaN,NaN,NaN,NaN
609,14,NaN,NaN,NaN,NaN
609,15,NaN,NaN,NaN,NaN
609,16,NaN,NaN,NaN,NaN
609,17,NaN,NaN,NaN,NaN
610,0,600.9444580078125,505.24237060546875,12.46844482421875,20.206390380859375
610,1,NaN,NaN,NaN,NaN
610,2,568.4511108398438,610.8201904296875,39.1519775390625,23.84808349609375
610,3,NaN,NaN,NaN,NaN
610,4,NaN,NaN,NaN,NaN
610,5,NaN,NaN,NaN,NaN
610,6,NaN,NaN,NaN,NaN
610,7,568.3541870117188,588.3021240234375,119.22567749023438,23.994384765625
610,8,975.03564453125,648.3094482421875,14.51629638671875,13.8126220703125
610,9,NaN,NaN,NaN,NaN
610,10,NaN,NaN,NaN,NaN
610,11,NaN,NaN,NaN,NaN
610,12,NaN,NaN,NaN,NaN
610,13,NaN,NaN,NaN,NaN
610,14,NaN,NaN,NaN,NaN
610,15,NaN,NaN,NaN,NaN
610,16,NaN,NaN,NaN,NaN
610,17,NaN,NaN,NaN,NaN
611,0,600.8140869140625,508.1456298828125,12.48333740234375,20.969268798828125
611,1,NaN,NaN,NaN,NaN
611,2,568.39599609375,610.681396484375,39.35369873046875,24.055908203125
611,3,NaN,NaN,NaN,NaN
611,4,NaN,NaN,NaN,NaN
611,5,NaN,NaN,NaN,NaN
611,6,NaN,NaN,NaN,NaN
611,7,568.4173583984375,588.087890625,119.16546630859375,24.23919677734375
611,8,975.02734375,648.3219604492188,14.50506591796875,13.805908203125
611,9,NaN,NaN,NaN,NaN
611,10,NaN,NaN,NaN,NaN
611,11,NaN,NaN,NaN,NaN
611,12,NaN,NaN,NaN,NaN
611,13,NaN,NaN,NaN,NaN
611,14,NaN,NaN,NaN,NaN
611,15,NaN,NaN,NaN,NaN
611,16,NaN,NaN,NaN,NaN
611,17,NaN,NaN,NaN,NaN
612,0,600.6736450195312,510.8326416015625,12.58251953125,21.271484375
612,1,NaN,NaN,NaN,NaN
612,2,568.41650390625,610.3330078125,39.08782958984375,24.27508544921875
612,3,NaN,NaN,NaN,NaN
612,4,NaN,NaN,NaN,NaN
612,5,NaN,NaN,NaN,NaN
612,6,NaN,NaN,NaN,NaN
612,7,568.714111328125,587.8159790039062,118.89208984375,24.4244384765625
612,8,975.0307006835938,648.3082275390625,14.4892578125,13.783447265625
612,9,NaN,NaN,NaN,NaN
612,10,NaN,NaN,NaN,NaN
612,11,NaN,NaN,NaN,NaN
612,12,NaN,NaN,NaN,NaN
612,13,NaN,NaN,NaN,NaN
612,14,NaN,NaN,NaN,NaN
612,15,NaN,NaN,NaN,NaN
612,16,NaN,NaN,NaN,NaN
612,17,NaN,NaN,NaN,NaN
613,0,600.5416870117188,513.5014038085938,12.6883544921875,20.8126220703125
613,1,NaN,NaN,NaN,NaN
613,2,568.3304443359375,609.88037109375,38.88482666015625,25.0560302734375
613,3,NaN,NaN,NaN,NaN
613,4,NaN,NaN,NaN,NaN
613,5,NaN,NaN,NaN,NaN
613,6,NaN,NaN,NaN,NaN
613,7,569.0006103515625,587.5543212890625,118.45004272460938,24.16375732421875
613,8,975.02294921875,648.2918701171875,14.4735107421875,13.7330322265625
613,9,NaN,NaN,NaN,NaN
613,10,NaN,NaN,NaN,NaN
613,11,NaN,NaN,NaN,NaN
613,12,NaN,NaN,NaN,NaN
613,13,NaN,NaN,NaN,NaN
613,14,NaN,NaN,NaN,NaN
613,15,NaN,NaN,NaN,NaN
613,16,NaN,NaN,NaN,NaN
613,17,NaN,NaN,NaN,NaN
614,0,600.390869140625,516.5059204101562,12.45281982421875,21.216705322265625
614,1,NaN,NaN,NaN,NaN
614,2,568.3717041015625,609.5120239257812,38.82135009765625,25.334228515625
614,3,NaN,NaN,NaN,NaN
614,4,NaN,NaN,NaN,NaN
614,5,NaN,NaN,NaN,NaN
614,6,NaN,NaN,NaN,NaN
614,7,569.15087890625,587.3670654296875,118.40121459960938,23.7177734375
614,8,975.0107421875,648.28466796875,14.47125244140625,13.71929931640625
614,9,NaN,NaN,NaN,NaN
614,10,NaN,NaN,NaN,NaN
614,11,NaN,NaN,NaN,NaN
614,12,NaN,NaN,NaN,NaN
614,13,NaN,NaN,NaN,NaN
614,14,NaN,NaN,NaN,NaN
614,15,NaN,NaN,NaN,NaN
614,16,NaN,NaN,NaN,NaN
614,17,NaN,NaN,NaN,NaN
615,0,600.1968994140625,519.310791015625,12.4798583984375,21.2259521484375
615,1,NaN,NaN,NaN,NaN
615,2,568.601806640625,609.3033447265625,38.67437744140625,25.75079345703125
615,3,NaN,NaN,NaN,NaN
615,4,NaN,NaN,NaN,NaN
615,5,NaN,NaN,NaN,NaN
615,6,NaN,NaN,NaN,NaN
615,7,569.5028076171875,587.069091796875,117.86373901367188,23.30316162109375
615,8,974.9976806640625,648.268310546875,14.45916748046875,13.71343994140625
615,9,NaN,NaN,NaN,NaN
615,10,NaN,NaN,NaN,NaN
615,11,NaN,NaN,NaN,NaN
615,12,NaN,NaN,NaN,NaN
615,13,NaN,NaN,NaN,NaN
615,14,NaN,NaN,NaN,NaN
615,15,NaN,NaN,NaN,NaN
615,16,NaN,NaN,NaN,NaN
615,17,NaN,NaN,NaN,NaN
616,0,600.1293334960938,521.8878784179688,12.7149658203125,21.109527587890625
616,1,NaN,NaN,NaN,NaN
616,2,568.8507080078125,609.158203125,38.521728515625,26.33258056640625
616,3,NaN,NaN,NaN,NaN
616,4,NaN,NaN,NaN,NaN
616,5,NaN,NaN,NaN,NaN
616,6,NaN,NaN,NaN,NaN
616,7,569.8231201171875,586.6629638671875,117.71148681640625,23.05572509765625
616,8,974.9791870117188,648.2755737304688,14.4669189453125,13.757568359375
616,9,NaN,NaN,NaN,NaN
616,10,NaN,NaN,NaN,NaN
616,11,NaN,NaN,NaN,NaN
616,12,NaN,NaN,NaN,NaN
616,13,NaN,NaN,NaN,NaN
616,14,NaN,NaN,NaN,NaN
616,15,NaN,NaN,NaN,NaN
616,16,NaN,NaN,NaN,NaN
616,17,NaN,NaN,NaN,NaN
617,0,599.806884765625,525.0023193359375,12.9027099609375,21.3896484375
617,1,NaN,NaN,NaN,NaN
617,2,569.6739501953125,608.9066772460938,39.08380126953125,27.124755859375
617,3,NaN,NaN,NaN,NaN
617,4,NaN,NaN,NaN,NaN
617,5,NaN,NaN,NaN,NaN
617,6,NaN,NaN,NaN,NaN
617,7,570.6054077148438,585.5947265625,117.79525756835938,23.19512939453125
617,8,974.9730834960938,648.2675170898438,14.4849853515625,13.7601318359375
617,9,NaN,NaN,NaN,NaN
617,10,NaN,NaN,NaN,NaN
617,11,NaN,NaN,NaN,NaN
617,12,NaN,NaN,NaN,NaN
617,13,NaN,NaN,NaN,NaN
617,14,NaN,NaN,NaN,NaN
617,15,NaN,NaN,NaN,NaN
617,16,NaN,NaN,NaN,NaN
617,17,NaN,NaN,NaN,NaN
618,0,599.404541015625,527.4971923828125,13.02850341796875,20.90008544921875
618,1,NaN,NaN,NaN,NaN
618,2,570.264404296875,608.8171997070312,39.32598876953125,27.7210693359375
618,3,NaN,NaN,NaN,NaN
618,4,NaN,NaN,NaN,NaN
618,5,NaN,NaN,NaN,NaN
618,6,NaN,NaN,NaN,NaN
618,7,571.37109375,584.7537231445312,118.13726806640625,23.6632080078125
618,8,974.956787109375,648.2708740234375,14.50634765625,13.79840087890625
618,9,NaN,NaN,NaN,NaN
618,10,NaN,NaN,NaN,NaN
618,11,NaN,NaN,NaN,NaN
618,12,NaN,NaN,NaN,NaN
618,13,NaN,NaN,NaN,NaN
618,14,NaN,NaN,NaN,NaN
618,15,NaN,NaN,NaN,NaN
618,16,NaN,NaN,NaN,NaN
618,17,NaN,NaN,NaN,NaN
619,0,599.1619873046875,530.018798828125,13.158447265625,21.19989013671875
619,1,NaN,NaN,NaN,NaN
619,2,570.7548828125,608.6353759765625,39.28076171875,28.25665283203125
619,3,NaN,NaN,NaN,NaN
619,4,NaN,NaN,NaN,NaN
619,5,NaN,NaN,NaN,NaN
619,6,NaN,NaN,NaN,NaN
619,7,571.2288818359375,584.2159423828125,117.93865966796875,24.04632568359375
619,8,974.962646484375,648.28515625,14.53607177734375,13.81549072265625
619,9,NaN,NaN,NaN,NaN
619,10,NaN,NaN,NaN,NaN
619,11,NaN,NaN,NaN,NaN
619,12,NaN,NaN,NaN,NaN
619,13,NaN,NaN,NaN,NaN
619,14,NaN,NaN,NaN,NaN
619,15,NaN,NaN,NaN,NaN
619,16,NaN,NaN,NaN,NaN
619,17,NaN,NaN,NaN,NaN
620,0,598.771240234375,532.87890625,12.67047119140625,21.303466796875
620,1,NaN,NaN,NaN,NaN
620,2,571.306640625,608.2261962890625,39.10888671875,29.2950439453125
620,3,NaN,NaN,NaN,NaN
620,4,NaN,NaN,NaN,NaN
620,5,NaN,NaN,NaN,NaN
620,6,NaN,NaN,NaN,NaN
620,7,572.4427490234375,583.2196044921875,118.80877685546875,24.00128173828125
620,8,974.9781494140625,648.2904052734375,14.54425048828125,13.80218505859375
620,9,NaN,NaN,NaN,NaN
620,10,NaN,NaN,NaN,NaN
620,11,NaN,NaN,NaN,NaN
620,12,NaN,NaN,NaN,NaN
620,13,NaN,NaN,NaN,NaN
620,14,NaN,NaN,NaN,NaN
620,15,NaN,NaN,NaN,NaN
620,16,NaN,NaN,NaN,NaN
620,17,NaN,NaN,NaN,NaN
621,0,598.3546142578125,535.5654296875,12.6455078125,20.78839111328125
621,1,NaN,NaN,NaN,NaN
621,2,571.7508544921875,607.86767578125,39.19122314453125,29.9361572265625
621,3,NaN,NaN,NaN,NaN
621,4,NaN,NaN,NaN,NaN
621,5,NaN,NaN,NaN,NaN
621,6,NaN,NaN,NaN,NaN
621,7,573.202880859375,582.4171142578125,119.50799560546875,23.96258544921875
621,8,974.9840698242188,648.2862548828125,14.5413818359375,13.78460693359375
621,9,NaN,NaN,NaN,NaN
621,10,NaN,NaN,NaN,NaN
621,11,NaN,NaN,NaN,NaN
621,12,NaN,NaN,NaN,NaN
621,13,NaN,NaN,NaN,NaN
621,14,NaN,NaN,NaN,NaN
621,15,NaN,NaN,NaN,NaN
621,16,NaN,NaN,NaN,NaN
621,17,NaN,NaN,NaN,NaN
622,0,598.1605834960938,538.2718505859375,12.597412109375,20.76092529296875
622,1,NaN,NaN,NaN,NaN
622,2,572.3792724609375,607.8497924804688,39.32470703125,30.4237060546875
622,3,NaN,NaN,NaN,NaN
622,4,NaN,NaN,NaN,NaN
622,5,NaN,NaN,NaN,NaN
622,6,NaN,NaN,NaN,NaN
622,7,573.9354858398438,582.039794921875,119.886962890625,23.8597412109375
622,8,974.9835205078125,648.2904663085938,14.5028076171875,13.7713623046875
622,9,NaN,NaN,NaN,NaN
622,10,NaN,NaN,NaN,NaN
622,11,NaN,NaN,NaN,NaN
622,12,NaN,NaN,NaN,NaN
622,13,NaN,NaN,NaN,NaN
622,14,NaN,NaN,NaN,NaN
