Frame,ID,X,Y,Width,Height
281,1,382.90447998046875,199.34036254882812,13.086700439453125,19.087615966796875
281,2,368.8642578125,98.3551025390625,11.943206787109375,14.351119995117188
281,3,624.1646118164062,613.1439208984375,41.5556640625,18.49371337890625
281,4,NaN,NaN,NaN,NaN
281,5,NaN,NaN,NaN,NaN
281,6,NaN,NaN,NaN,NaN
282,0,623.8687744140625,593.8875732421875,117.58990478515625,22.146484375
282,1,379.44512939453125,199.0168914794922,12.530364990234375,18.94403076171875
282,2,368.8757629394531,98.39630126953125,11.9129638671875,14.437042236328125
282,3,623.8984985351562,612.8126220703125,41.8924560546875,18.60821533203125
282,4,NaN,NaN,NaN,NaN
282,5,NaN,NaN,NaN,NaN
282,6,NaN,NaN,NaN,NaN
283,0,624.065185546875,592.7191772460938,117.08087158203125,23.760986328125
283,1,376.4906921386719,198.6751708984375,11.99420166015625,18.980606079101562
283,2,368.8861083984375,98.36257934570312,11.913299560546875,14.484588623046875
283,3,624.1231689453125,612.487548828125,41.77410888671875,18.77471923828125
283,4,243.0753631591797,198.33432006835938,10.844085693359375,16.038223266601562
283,5,NaN,NaN,NaN,NaN
283,6,NaN,NaN,NaN,NaN
284,0,624.0728759765625,591.7703857421875,116.79302978515625,24.01019287109375
284,1,373.6202392578125,198.3783416748047,12.214996337890625,18.901214599609375
284,2,368.8841552734375,98.3504638671875,11.9322509765625,14.546989440917969
284,3,624.1820068359375,612.0542602539062,41.54071044921875,19.2496337890625
284,4,244.58555603027344,197.9329833984375,11.578338623046875,17.324020385742188
284,5,NaN,NaN,NaN,NaN
284,6,NaN,NaN,NaN,NaN
285,0,624.0848999023438,590.96240234375,116.58544921875,23.94866943359375
285,1,371.10888671875,197.98458862304688,11.624298095703125,18.212753295898438
285,2,368.890625,98.34107971191406,11.9384765625,14.496810913085938
285,3,624.17822265625,611.657958984375,41.5916748046875,19.9913330078125
285,4,246.34942626953125,197.62823486328125,11.610702514648438,16.702468872070312
285,5,NaN,NaN,NaN,NaN
285,6,NaN,NaN,NaN,NaN
286,0,624.1165771484375,590.3974609375,116.54522705078125,23.88800048828125
286,1,368.6072692871094,197.45095825195312,11.3094482421875,17.273834228515625
286,2,368.96759033203125,98.45762634277344,11.83123779296875,14.366607666015625
286,3,624.01220703125,611.3453369140625,41.69732666015625,20.66058349609375
286,4,NaN,NaN,NaN,NaN
286,5,NaN,NaN,NaN,NaN
286,6,NaN,NaN,NaN,NaN
287,0,624.063720703125,589.9609375,116.70361328125,23.78228759765625
287,1,365.85662841796875,197.16934204101562,12.111114501953125,16.725997924804688
287,2,369.00701904296875,98.54254150390625,11.782470703125,14.292129516601562
287,3,623.9257202148438,611.0235595703125,41.755126953125,21.73944091796875
287,4,249.54840087890625,196.65008544921875,12.161376953125,17.12799072265625
287,5,NaN,NaN,NaN,NaN
287,6,NaN,NaN,NaN,NaN
288,0,624.0758056640625,589.6215209960938,116.74713134765625,23.6719970703125
288,1,363.4757385253906,196.9766845703125,11.70281982421875,16.945907592773438
288,2,369.0609130859375,98.59318542480469,11.768890380859375,14.326179504394531
288,3,623.947509765625,610.7993774414062,41.52484130859375,22.7855224609375
288,4,251.0232696533203,196.37356567382812,12.464569091796875,17.715591430664062
288,5,NaN,NaN,NaN,NaN
288,6,NaN,NaN,NaN,NaN
289,0,623.972412109375,589.2147827148438,116.76983642578125,23.767822265625
289,1,361.479736328125,196.7027587890625,11.3856201171875,16.795486450195312
289,2,369.029296875,98.68075561523438,11.792327880859375,14.223648071289062
289,3,623.9163208007812,610.5401611328125,41.42138671875,23.54730224609375
289,4,252.50355529785156,196.32077026367188,12.502960205078125,17.887374877929688
289,5,NaN,NaN,NaN,NaN
289,6,NaN,NaN,NaN,NaN
290,0,623.8001708984375,588.6487426757812,116.74212646484375,23.965087890625
290,1,359.882568359375,196.86782836914062,11.09576416015625,17.176956176757812
290,2,368.9566955566406,98.69393920898438,11.86395263671875,14.230293273925781
290,3,623.9249267578125,610.2695922851562,41.09600830078125,24.3468017578125
290,4,253.62112426757812,196.2913360595703,12.5341796875,17.67889404296875
290,5,NaN,NaN,NaN,NaN
290,6,NaN,NaN,NaN,NaN
291,0,623.401611328125,587.993408203125,117.06207275390625,23.86663818359375
291,1,358.30169677734375,196.73812866210938,11.588226318359375,16.717208862304688
291,2,368.91375732421875,98.62669372558594,11.918975830078125,14.276756286621094
291,3,623.798095703125,609.76513671875,40.78985595703125,25.01788330078125
291,4,254.4974365234375,196.1829376220703,13.0645751953125,17.605316162109375
291,5,NaN,NaN,NaN,NaN
291,6,NaN,NaN,NaN,NaN
292,0,623.0269775390625,587.5281982421875,117.27496337890625,23.91986083984375
292,1,356.7008972167969,196.41058349609375,12.00457763671875,16.409255981445312
292,2,368.90771484375,98.64408111572266,11.873870849609375,14.139877319335938
292,3,623.3994750976562,609.5479736328125,40.153076171875,25.522216796875
292,4,255.3333740234375,196.21408081054688,13.245620727539062,17.575851440429688
292,5,NaN,NaN,NaN,NaN
292,6,NaN,NaN,NaN,NaN
293,0,622.5130004882812,587.13623046875,117.58984375,23.79583740234375
293,1,354.6993408203125,196.82766723632812,13.014556884765625,16.848419189453125
293,2,368.8968505859375,98.59635925292969,11.87359619140625,14.1165771484375
293,3,622.814697265625,609.3651123046875,39.73211669921875,25.96038818359375
293,4,255.75225830078125,196.32049560546875,13.09326171875,17.621978759765625
293,5,NaN,NaN,NaN,NaN
293,6,NaN,NaN,NaN,NaN
294,0,622.1202392578125,586.76171875,117.7457275390625,23.5655517578125
294,1,353.2530212402344,197.15365600585938,13.02899169921875,16.903640747070312
294,2,368.8743591308594,98.56573486328125,11.79010009765625,14.091896057128906
294,3,622.5782470703125,609.2900390625,39.47222900390625,26.6246337890625
294,4,256.0727844238281,196.4899444580078,12.834426879882812,17.71343994140625
294,5,NaN,NaN,NaN,NaN
294,6,NaN,NaN,NaN,NaN
295,0,622.57666015625,586.02392578125,117.09637451171875,23.9534912109375
295,1,352.3594970703125,197.24978637695312,12.433319091796875,17.30645751953125
295,2,368.8939208984375,98.49690246582031,11.844757080078125,14.156867980957031
295,3,622.308349609375,609.1051635742188,39.63812255859375,27.139404296875
295,4,256.11572265625,196.5254364013672,12.731231689453125,17.714080810546875
295,5,NaN,NaN,NaN,NaN
295,6,NaN,NaN,NaN,NaN
296,0,622.5187377929688,585.1030883789062,116.955322265625,23.958251953125
296,1,351.782470703125,197.39276123046875,12.0189208984375,17.566604614257812
296,2,368.96661376953125,98.5128173828125,11.819183349609375,14.143836975097656
296,3,621.9715576171875,608.9176025390625,39.570556640625,27.79901123046875
296,4,256.130126953125,196.4942169189453,12.701263427734375,17.664398193359375
296,5,NaN,NaN,NaN,NaN
296,6,NaN,NaN,NaN,NaN
297,0,622.2608642578125,584.3709716796875,116.87677001953125,23.86968994140625
297,1,351.3880615234375,197.43812561035156,11.810638427734375,17.652496337890625
297,2,368.96240234375,98.58622741699219,11.870635986328125,14.094245910644531
297,3,621.472412109375,608.6956787109375,39.73095703125,28.27435302734375
297,4,255.7490234375,196.36436462402344,12.855880737304688,17.475311279296875
297,5,NaN,NaN,NaN,NaN
297,6,NaN,NaN,NaN,NaN
298,0,622.0986328125,583.8309326171875,116.77630615234375,23.732177734375
298,1,351.8777160644531,197.33607482910156,12.5303955078125,17.060546875
298,2,368.9893798828125,98.68853759765625,11.824432373046875,14.043968200683594
298,3,621.1478271484375,608.4581909179688,39.94647216796875,28.5780029296875
298,4,255.24386596679688,196.27447509765625,12.863632202148438,17.522872924804688
298,5,NaN,NaN,NaN,NaN
298,6,NaN,NaN,NaN,NaN
299,0,621.3358154296875,583.399169921875,116.36712646484375,23.18389892578125
299,1,351.4248962402344,197.27182006835938,12.10467529296875,17.45855712890625
299,2,368.99542236328125,98.74054718017578,11.808441162109375,13.970016479492188
299,3,620.475341796875,608.177001953125,40.16339111328125,29.06866455078125
299,4,254.2733154296875,196.164306640625,12.583175659179688,17.357254028320312
299,5,NaN,NaN,NaN,NaN
299,6,NaN,NaN,NaN,NaN
300,0,620.3961181640625,583.035400390625,116.1767578125,22.53826904296875
300,1,351.36236572265625,197.27162170410156,11.890777587890625,17.59228515625
300,2,369.0118408203125,98.6661148071289,11.772705078125,13.900375366210938
300,3,619.706298828125,607.9156494140625,39.91986083984375,29.79217529296875
300,4,253.25906372070312,196.0301971435547,12.301345825195312,17.412017822265625
300,5,NaN,NaN,NaN,NaN
300,6,NaN,NaN,NaN,NaN
301,0,619.48388671875,582.290771484375,116.20855712890625,23.02386474609375
301,1,351.60491943359375,197.2136993408203,11.936920166015625,17.746368408203125
301,2,368.9891357421875,98.603515625,11.74468994140625,13.883674621582031
301,3,619.0985107421875,607.69091796875,39.8192138671875,30.46112060546875
301,4,251.94955444335938,195.94540405273438,12.28643798828125,17.72442626953125
301,5,NaN,NaN,NaN,NaN
301,6,NaN,NaN,NaN,NaN
302,0,618.6446533203125,581.951171875,116.2325439453125,23.18548583984375
302,1,352.0550537109375,197.29452514648438,12.073974609375,17.796234130859375
302,2,368.96490478515625,98.61917877197266,11.736175537109375,13.8804931640625
302,3,618.6381225585938,607.56591796875,39.7991943359375,30.88714599609375
302,4,250.60052490234375,195.85205078125,12.177200317382812,17.521087646484375
302,5,NaN,NaN,NaN,NaN
302,6,NaN,NaN,NaN,NaN
303,0,618.0938720703125,581.4627685546875,116.55206298828125,23.38232421875
303,1,352.74761962890625,197.24935913085938,12.606903076171875,17.502212524414062
303,2,368.9644775390625,98.61528015136719,11.733917236328125,13.916038513183594
303,3,618.2501831054688,607.467041015625,39.7939453125,31.3270263671875
303,4,249.09619140625,196.17205810546875,11.97119140625,17.231094360351562
303,5,NaN,NaN,NaN,NaN
303,6,NaN,NaN,NaN,NaN
304,0,617.4393310546875,581.045166015625,116.51446533203125,23.5960693359375
304,1,353.671630859375,197.23007202148438,13.366790771484375,17.509124755859375
304,2,368.9556579589844,98.5973892211914,11.77392578125,13.93865966796875
304,3,617.7452392578125,607.2911376953125,39.631103515625,31.86444091796875
304,4,247.70526123046875,196.4270782470703,11.918197631835938,16.843231201171875
304,5,NaN,NaN,NaN,NaN
304,6,NaN,NaN,NaN,NaN
305,0,616.8968505859375,580.6436767578125,116.44415283203125,23.80328369140625
305,1,354.9755554199219,197.1295166015625,13.6761474609375,17.296676635742188
305,2,368.91864013671875,98.58435821533203,11.80712890625,13.890060424804688
305,3,617.2863159179688,607.14599609375,39.188232421875,32.20074462890625
305,4,245.8026580810547,196.4418182373047,11.66033935546875,16.65447998046875
305,5,NaN,NaN,NaN,NaN
305,6,NaN,NaN,NaN,NaN
306,0,616.4007568359375,580.18701171875,116.44683837890625,23.87811279296875
306,1,356.95648193359375,196.83494567871094,12.261566162109375,16.411224365234375
306,2,368.9190979003906,98.62571716308594,11.8214111328125,13.775672912597656
306,3,616.7063598632812,606.9539184570312,38.6158447265625,32.3497314453125
306,4,244.16806030273438,196.7845001220703,11.1444091796875,16.175628662109375
306,5,NaN,NaN,NaN,NaN
306,6,NaN,NaN,NaN,NaN
307,0,615.7701416015625,579.8579711914062,116.4029541015625,23.8861083984375
307,1,359.01605224609375,197.310302734375,11.7994384765625,17.095794677734375
307,2,368.970458984375,98.7451171875,11.765594482421875,13.681655883789062
307,3,616.0304565429688,606.676025390625,38.46484375,32.78802490234375
307,4,242.03436279296875,197.134765625,9.67041015625,15.200363159179688
307,5,NaN,NaN,NaN,NaN
307,6,NaN,NaN,NaN,NaN
308,0,614.9888916015625,579.6651611328125,116.4638671875,23.74005126953125
308,1,360.60821533203125,197.58377075195312,11.395294189453125,17.877120971679688
308,2,368.97271728515625,98.73169708251953,11.7742919921875,13.846389770507812
308,3,615.2088623046875,606.565185546875,38.57562255859375,33.05926513671875
308,4,NaN,NaN,NaN,NaN
308,5,NaN,NaN,NaN,NaN
308,6,NaN,NaN,NaN,NaN
309,0,614.6906127929688,579.397705078125,116.170654296875,23.78485107421875
309,1,362.2727966308594,197.712158203125,11.698974609375,17.706390380859375
309,2,368.9448547363281,98.74203491210938,11.79595947265625,13.906784057617188
309,3,614.708984375,606.4560546875,38.509033203125,33.347900390625
309,4,NaN,NaN,NaN,NaN
309,5,NaN,NaN,NaN,NaN
309,6,NaN,NaN,NaN,NaN
310,0,614.0665283203125,579.3025512695312,116.11712646484375,23.50634765625
310,1,364.0207824707031,198.52120971679688,12.05224609375,18.317123413085938
310,2,368.96905517578125,98.79318237304688,11.774322509765625,13.864784240722656
310,3,613.9052734375,606.4247436523438,38.6800537109375,33.5740966796875
310,4,NaN,NaN,NaN,NaN
310,5,NaN,NaN,NaN,NaN
310,6,NaN,NaN,NaN,NaN
311,0,613.4248046875,579.0331420898438,116.37335205078125,23.216552734375
311,1,365.99859619140625,199.25848388671875,12.686370849609375,18.142181396484375
311,2,368.934326171875,98.84622192382812,11.737335205078125,13.869087219238281
311,3,613.0255737304688,606.24462890625,38.96240234375,33.89697265625
311,4,NaN,NaN,NaN,NaN
311,5,NaN,NaN,NaN,NaN
311,6,NaN,NaN,NaN,NaN
312,0,612.64013671875,578.6474609375,116.736328125,22.794677734375
312,1,368.71246337890625,199.85372924804688,12.00860595703125,17.878524780273438
312,2,368.8614196777344,98.69364929199219,11.7000732421875,14.034172058105469
312,3,612.317138671875,606.065185546875,39.13018798828125,34.26300048828125
312,4,NaN,NaN,NaN,NaN
312,5,NaN,NaN,NaN,NaN
312,6,NaN,NaN,NaN,NaN
313,0,612.0206909179688,578.3201904296875,116.83935546875,22.749755859375
313,1,371.58038330078125,200.50753784179688,11.981292724609375,18.071807861328125
313,2,368.84259033203125,98.61359405517578,11.691070556640625,14.041366577148438
313,3,611.787353515625,606.00244140625,39.67852783203125,34.5908203125
313,4,NaN,NaN,NaN,NaN
313,5,NaN,NaN,NaN,NaN
313,6,NaN,NaN,NaN,NaN
314,0,611.4002075195312,578.06298828125,116.7437744140625,22.6376953125
314,1,374.63140869140625,201.14195251464844,12.215362548828125,18.4156494140625
314,2,368.82415771484375,98.57955932617188,11.705474853515625,13.981483459472656
314,3,611.4254150390625,605.6935424804688,39.75128173828125,34.855224609375
314,4,NaN,NaN,NaN,NaN
314,5,NaN,NaN,NaN,NaN
314,6,NaN,NaN,NaN,NaN
315,0,610.65478515625,577.61767578125,116.29437255859375,22.70941162109375
315,1,377.506103515625,201.63461303710938,12.20556640625,18.295181274414062
315,2,368.83123779296875,98.55401611328125,11.738372802734375,13.989555358886719
315,3,610.7579345703125,605.5546875,39.63836669921875,34.95147705078125
315,4,NaN,NaN,NaN,NaN
315,5,NaN,NaN,NaN,NaN
315,6,NaN,NaN,NaN,NaN
316,0,610.1014404296875,577.0556030273438,115.95245361328125,23.07568359375
316,1,380.57843017578125,202.45135498046875,12.26007080078125,18.822128295898438
316,2,368.78997802734375,98.42225646972656,11.822784423828125,14.055046081542969
316,3,610.0009765625,605.438720703125,39.11981201171875,34.97637939453125
316,4,NaN,NaN,NaN,NaN
316,5,NaN,NaN,NaN,NaN
316,6,NaN,NaN,NaN,NaN
317,0,609.582763671875,576.76904296875,115.84405517578125,23.29400634765625
317,1,383.71685791015625,202.980712890625,12.108673095703125,19.017318725585938
317,2,368.78857421875,98.4015121459961,11.888946533203125,14.23748779296875
317,3,609.09619140625,605.525146484375,38.52392578125,34.92095947265625
317,4,NaN,NaN,NaN,NaN
317,5,NaN,NaN,NaN,NaN
317,6,NaN,NaN,NaN,NaN
318,0,609.0054931640625,576.56640625,116.02764892578125,23.40667724609375
318,1,387.0702209472656,203.66683959960938,12.37554931640625,19.378173828125
318,2,368.81939697265625,98.4371337890625,11.86749267578125,14.354606628417969
318,3,608.466796875,605.4755859375,38.32562255859375,34.9775390625
318,4,NaN,NaN,NaN,NaN
318,5,NaN,NaN,NaN,NaN
318,6,NaN,NaN,NaN,NaN
319,0,608.4069213867188,576.695556640625,116.173583984375,23.17340087890625
319,1,390.573486328125,204.3988037109375,12.28912353515625,19.277557373046875
319,2,368.8397216796875,98.50824737548828,11.801605224609375,14.308273315429688
319,3,608.1036376953125,605.3814086914062,38.35064697265625,34.75830078125
319,4,NaN,NaN,NaN,NaN
319,5,NaN,NaN,NaN,NaN
319,6,NaN,NaN,NaN,NaN
320,0,608.0201416015625,576.54833984375,116.34283447265625,23.61126708984375
320,1,393.9241943359375,204.71971130371094,12.565032958984375,19.5489501953125
320,2,368.84320068359375,98.55150604248047,11.74920654296875,14.307022094726562
320,3,607.6109619140625,605.25537109375,38.49530029296875,34.63824462890625
320,4,NaN,NaN,NaN,NaN
320,5,NaN,NaN,NaN,NaN
320,6,NaN,NaN,NaN,NaN
321,0,607.4375,576.4481811523438,116.7099609375,23.802001953125
321,1,397.54779052734375,205.25115966796875,12.531951904296875,19.656753540039062
321,2,368.83428955078125,98.49201965332031,11.792694091796875,14.366157531738281
321,3,607.0462646484375,605.2687377929688,38.66986083984375,34.63720703125
321,4,NaN,NaN,NaN,NaN
321,5,NaN,NaN,NaN,NaN
321,6,NaN,NaN,NaN,NaN
322,0,606.812255859375,576.4389038085938,116.76947021484375,23.8243408203125
322,1,401.0489807128906,205.57498168945312,12.52532958984375,19.744720458984375
322,2,368.8172302246094,98.52001953125,11.7789306640625,14.386871337890625
322,3,606.2341918945312,605.384033203125,38.947265625,34.94281005859375
322,4,NaN,NaN,NaN,NaN
322,5,NaN,NaN,NaN,NaN
322,6,NaN,NaN,NaN,NaN
323,0,606.0343017578125,576.4381103515625,117.06597900390625,23.98486328125
323,1,404.80682373046875,206.1439208984375,12.564300537109375,20.245529174804688
323,2,368.7938537597656,98.51351928710938,11.78814697265625,14.458221435546875
323,3,605.478271484375,605.44287109375,39.4119873046875,34.82269287109375
323,4,NaN,NaN,NaN,NaN
323,5,NaN,NaN,NaN,NaN
323,6,NaN,NaN,NaN,NaN
324,0,605.0811157226562,576.4614868164062,117.0787353515625,24.117431640625
324,1,408.4822998046875,206.57803344726562,12.679931640625,20.208999633789062
324,2,368.750244140625,98.51951599121094,11.80059814453125,14.525260925292969
324,3,604.668701171875,605.541748046875,39.49224853515625,34.83404541015625
324,4,NaN,NaN,NaN,NaN
324,5,NaN,NaN,NaN,NaN
324,6,NaN,NaN,NaN,NaN
325,0,604.135498046875,576.4508056640625,116.67596435546875,24.11431884765625
325,1,412.3212585449219,207.28121948242188,12.59136962890625,20.182601928710938
325,2,368.7149658203125,98.51986694335938,11.836639404296875,14.476119995117188
325,3,604.0670166015625,605.6197509765625,39.63409423828125,34.81475830078125
325,4,NaN,NaN,NaN,NaN
325,5,NaN,NaN,NaN,NaN
325,6,NaN,NaN,NaN,NaN
326,0,603.0474853515625,576.4642333984375,116.382568359375,24.00286865234375
326,1,416.1645202636719,207.85536193847656,12.64300537109375,20.14630126953125
326,2,368.7383728027344,98.52497863769531,11.818115234375,14.472099304199219
326,3,603.1002197265625,605.665283203125,39.51361083984375,34.86968994140625
326,4,NaN,NaN,NaN,NaN
326,5,NaN,NaN,NaN,NaN
326,6,NaN,NaN,NaN,NaN
327,0,602.2022094726562,576.4739990234375,115.995361328125,23.95928955078125
327,1,420.023193359375,208.39828491210938,12.598541259765625,19.838211059570312
327,2,368.7366638183594,98.50074768066406,11.868408203125,14.4969482421875
327,3,601.8977661132812,605.7665405273438,39.1031494140625,34.857666015625
327,4,NaN,NaN,NaN,NaN
327,5,NaN,NaN,NaN,NaN
327,6,NaN,NaN,NaN,NaN
328,0,601.511474609375,576.60205078125,116.03216552734375,23.705810546875
328,1,423.62054443359375,208.9553985595703,12.542022705078125,20.0048828125
328,2,368.7557067871094,98.58466339111328,11.76904296875,14.3699951171875
328,3,600.91015625,605.71533203125,38.5684814453125,35.05670166015625
328,4,NaN,NaN,NaN,NaN
328,5,NaN,NaN,NaN,NaN
328,6,NaN,NaN,NaN,NaN
329,0,600.6471557617188,576.6417846679688,116.153076171875,23.962646484375
329,1,427.53900146484375,209.51695251464844,12.79364013671875,20.03741455078125
329,2,368.73162841796875,98.54761505126953,11.850982666015625,14.394973754882812
329,3,600.259521484375,605.597900390625,38.42120361328125,34.9521484375
329,4,NaN,NaN,NaN,NaN
329,5,NaN,NaN,NaN,NaN
329,6,NaN,NaN,NaN,NaN
330,0,600.049072265625,576.6536865234375,116.22821044921875,23.9503173828125
330,1,431.1961669921875,210.09033203125,12.845367431640625,20.18310546875
330,2,368.761474609375,98.56646728515625,11.891204833984375,14.346771240234375
330,3,599.7247314453125,605.49853515625,38.38275146484375,34.98004150390625
330,4,NaN,NaN,NaN,NaN
330,5,NaN,NaN,NaN,NaN
330,6,NaN,NaN,NaN,NaN
331,0,599.3621826171875,576.6240234375,116.47186279296875,24.0848388671875
331,1,435.22515869140625,210.62466430664062,12.917236328125,20.361068725585938
331,2,368.81207275390625,98.58306121826172,11.8516845703125,14.390182495117188
331,3,598.6439208984375,605.3160400390625,38.980712890625,34.90155029296875
331,4,NaN,NaN,NaN,NaN
331,5,NaN,NaN,NaN,NaN
331,6,NaN,NaN,NaN,NaN
332,0,598.6043701171875,576.5997314453125,116.72808837890625,24.22296142578125
332,1,438.97052001953125,211.100830078125,12.766448974609375,20.141876220703125
332,2,368.913818359375,98.55776977539062,11.750274658203125,14.455680847167969
332,3,597.6548461914062,605.3516235351562,39.224853515625,35.0247802734375
332,4,NaN,NaN,NaN,NaN
332,5,NaN,NaN,NaN,NaN
332,6,NaN,NaN,NaN,NaN
333,0,597.6646118164062,576.6702880859375,117.135009765625,24.39031982421875
333,1,442.73577880859375,211.51710510253906,12.729156494140625,20.170867919921875
333,2,368.9305419921875,98.49847412109375,11.718536376953125,14.447662353515625
333,3,596.6270141601562,605.4365234375,39.52685546875,35.01312255859375
333,4,NaN,NaN,NaN,NaN
333,5,NaN,NaN,NaN,NaN
333,6,NaN,NaN,NaN,NaN
334,0,596.6539306640625,576.973388671875,116.87548828125,23.98126220703125
334,1,446.4728088378906,212.22793579101562,13.17315673828125,19.64013671875
334,2,368.9185485839844,98.38900756835938,11.73529052734375,14.468330383300781
334,3,596.0252075195312,605.4300537109375,39.752685546875,34.93402099609375
334,4,NaN,NaN,NaN,NaN
334,5,NaN,NaN,NaN,NaN
334,6,NaN,NaN,NaN,NaN
335,0,595.56787109375,577.5045166015625,116.34564208984375,23.17913818359375
335,1,450.0811767578125,212.67074584960938,12.918304443359375,19.864837646484375
335,2,368.909912109375,98.42941284179688,11.704925537109375,14.342918395996094
335,3,595.4757080078125,605.4849853515625,39.81982421875,34.90289306640625
335,4,NaN,NaN,NaN,NaN
335,5,NaN,NaN,NaN,NaN
335,6,NaN,NaN,NaN,NaN
336,0,594.6555786132812,578.18212890625,115.7825927734375,22.60272216796875
336,1,453.48809814453125,213.01377868652344,12.84375,19.99346923828125
336,2,368.8711853027344,98.37454223632812,11.72528076171875,14.39874267578125
336,3,594.563232421875,605.8883666992188,39.93145751953125,34.5125732421875
336,4,NaN,NaN,NaN,NaN
336,5,NaN,NaN,NaN,NaN
336,6,NaN,NaN,NaN,NaN
337,0,593.982421875,578.6949462890625,115.6181640625,22.63128662109375
337,1,456.8748779296875,213.29669189453125,12.554534912109375,19.674285888671875
337,2,368.87274169921875,98.37063598632812,11.747589111328125,14.432571411132812
337,3,593.8426513671875,605.985107421875,39.5301513671875,34.18341064453125
337,4,NaN,NaN,NaN,NaN
337,5,NaN,NaN,NaN,NaN
337,6,NaN,NaN,NaN,NaN
338,0,593.3868408203125,579.056640625,115.80584716796875,22.75677490234375
338,1,460.384521484375,213.55963134765625,12.8524169921875,19.966262817382812
338,2,368.87115478515625,98.37657165527344,11.7982177734375,14.431388854980469
338,3,593.0963134765625,605.92724609375,39.11444091796875,33.87664794921875
338,4,NaN,NaN,NaN,NaN
338,5,NaN,NaN,NaN,NaN
338,6,NaN,NaN,NaN,NaN
339,0,592.6495361328125,579.3143310546875,116.25653076171875,23.16864013671875
339,1,463.6728820800781,213.69931030273438,12.65228271484375,19.74127197265625
339,2,368.8754577636719,98.4693603515625,11.81634521484375,14.457168579101562
339,3,592.5328369140625,605.9599609375,39.0921630859375,33.41204833984375
339,4,NaN,NaN,NaN,NaN
339,5,NaN,NaN,NaN,NaN
339,6,NaN,NaN,NaN,NaN
340,0,591.71826171875,579.6508178710938,116.87017822265625,23.605712890625
340,1,466.7101135253906,213.93405151367188,12.7767333984375,19.741592407226562
340,2,368.8236083984375,98.40641784667969,11.866424560546875,14.507484436035156
340,3,591.8055419921875,606.2108764648438,38.98284912109375,32.9049072265625
340,4,NaN,NaN,NaN,NaN
340,5,NaN,NaN,NaN,NaN
340,6,NaN,NaN,NaN,NaN
341,0,590.9271240234375,580.0855102539062,117.23028564453125,23.8895263671875
341,1,469.7286071777344,214.03079223632812,13.1824951171875,19.741073608398438
341,2,368.763916015625,98.30738830566406,11.840423583984375,14.605308532714844
341,3,591.3074951171875,606.4200439453125,39.00262451171875,32.59844970703125
341,4,NaN,NaN,NaN,NaN
341,5,NaN,NaN,NaN,NaN
341,6,NaN,NaN,NaN,NaN
342,0,590.1160888671875,580.4476318359375,117.67034912109375,23.95257568359375
342,1,472.372314453125,213.98681640625,13.051910400390625,20.000656127929688
342,2,368.73382568359375,98.37234497070312,11.71038818359375,14.4937744140625
342,3,590.5565795898438,606.66357421875,39.1895751953125,32.33587646484375
342,4,NaN,NaN,NaN,NaN
342,5,NaN,NaN,NaN,NaN
342,6,NaN,NaN,NaN,NaN
343,0,589.5726318359375,580.8773193359375,117.90972900390625,24.00933837890625
343,1,475.15008544921875,214.15325927734375,13.274688720703125,20.332565307617188
343,2,368.6966857910156,98.36815643310547,11.74786376953125,14.470413208007812
343,3,589.893798828125,606.9468994140625,39.26080322265625,31.93212890625
343,4,NaN,NaN,NaN,NaN
343,5,NaN,NaN,NaN,NaN
343,6,NaN,NaN,NaN,NaN
344,0,589.654052734375,581.466796875,117.92218017578125,23.87322998046875
344,1,477.9674987792969,214.31570434570312,13.1888427734375,20.428466796875
344,2,368.6748352050781,98.37130737304688,11.73590087890625,14.455101013183594
344,3,589.3505249023438,607.2272338867188,39.5164794921875,31.783203125
344,4,NaN,NaN,NaN,NaN
344,5,NaN,NaN,NaN,NaN
344,6,NaN,NaN,NaN,NaN
345,0,589.61181640625,581.8356323242188,117.9937744140625,23.706298828125
345,1,480.2391357421875,214.22695922851562,12.992401123046875,20.14666748046875
345,2,368.65045166015625,98.35324096679688,11.777008056640625,14.467254638671875
345,3,588.8525390625,607.513427734375,39.40264892578125,31.40936279296875
345,4,NaN,NaN,NaN,NaN
345,5,NaN,NaN,NaN,NaN
345,6,NaN,NaN,NaN,NaN
346,0,589.3920288085938,582.1929931640625,117.8446044921875,23.55670166015625
346,1,482.4425048828125,214.47198486328125,13.081451416015625,20.007614135742188
346,2,368.6567077636719,98.34046173095703,11.77801513671875,14.547927856445312
346,3,588.5040283203125,607.804443359375,39.28680419921875,31.03973388671875
346,4,NaN,NaN,NaN,NaN
346,5,NaN,NaN,NaN,NaN
346,6,NaN,NaN,NaN,NaN
347,0,589.27783203125,582.61572265625,117.30828857421875,23.45062255859375
347,1,484.4588928222656,214.51708984375,13.1505126953125,20.14019775390625
347,2,368.6828308105469,98.44620513916016,11.78118896484375,14.534576416015625
347,3,588.2041015625,608.1131591796875,39.531005859375,30.59136962890625
347,4,NaN,NaN,NaN,NaN
347,5,NaN,NaN,NaN,NaN
347,6,NaN,NaN,NaN,NaN
348,0,589.2640380859375,583.43408203125,116.83990478515625,23.19293212890625
348,1,486.60662841796875,214.57009887695312,12.98175048828125,20.053909301757812
348,2,368.70550537109375,98.4642562866211,11.757720947265625,14.548843383789062
348,3,588.1793212890625,608.5296630859375,39.36932373046875,29.9359130859375
348,4,NaN,NaN,NaN,NaN
348,5,NaN,NaN,NaN,NaN
348,6,NaN,NaN,NaN,NaN
349,0,589.1722412109375,583.906494140625,116.82586669921875,23.60211181640625
