Frame,ID,X,Y,Width,Height
762,0,621.659423828125,604.84130859375,37.9713134765625,38.19586181640625
762,1,NaN,NaN,NaN,NaN
762,2,527.58837890625,385.4179382324219,14.044921875,21.21240234375
762,3,NaN,NaN,NaN,NaN
762,4,NaN,NaN,NaN,NaN
762,5,620.5018310546875,573.636474609375,118.628173828125,23.3651123046875
762,6,NaN,NaN,NaN,NaN
762,7,NaN,NaN,NaN,NaN
762,8,NaN,NaN,NaN,NaN
762,9,975.29296875,648.402587890625,13.89715576171875,13.53912353515625
762,10,NaN,NaN,NaN,NaN
762,11,NaN,NaN,NaN,NaN
762,12,NaN,NaN,NaN,NaN
762,13,NaN,NaN,NaN,NaN
762,14,NaN,NaN,NaN,NaN
763,0,620.7109375,604.8780517578125,37.5323486328125,38.37933349609375
763,1,NaN,NaN,NaN,NaN
763,2,521.80810546875,389.27703857421875,14.008544921875,21.020050048828125
763,3,NaN,NaN,NaN,NaN
763,4,NaN,NaN,NaN,NaN
763,5,619.8763427734375,572.9652099609375,119.42388916015625,24.29290771484375
763,6,NaN,NaN,NaN,NaN
763,7,NaN,NaN,NaN,NaN
763,8,NaN,NaN,NaN,NaN
763,9,975.2843017578125,648.409423828125,13.8826904296875,13.54449462890625
763,10,NaN,NaN,NaN,NaN
763,11,NaN,NaN,NaN,NaN
763,12,NaN,NaN,NaN,NaN
763,13,NaN,NaN,NaN,NaN
763,14,NaN,NaN,NaN,NaN
764,0,620.0679321289062,604.876708984375,36.929443359375,38.81866455078125
764,1,NaN,NaN,NaN,NaN
764,2,515.951171875,392.67022705078125,13.87774658203125,20.503570556640625
764,3,NaN,NaN,NaN,NaN
764,4,NaN,NaN,NaN,NaN
764,5,619.3389892578125,572.5856323242188,119.5465087890625,24.541015625
764,6,NaN,NaN,NaN,NaN
764,7,NaN,NaN,NaN,NaN
764,8,NaN,NaN,NaN,NaN
764,9,975.294921875,648.4180908203125,13.8741455078125,13.541015625
764,10,NaN,NaN,NaN,NaN
764,11,NaN,NaN,NaN,NaN
764,12,NaN,NaN,NaN,NaN
764,13,NaN,NaN,NaN,NaN
764,14,NaN,NaN,NaN,NaN
765,0,619.449951171875,604.90478515625,36.76116943359375,39.05633544921875
765,1,NaN,NaN,NaN,NaN
765,2,509.4985046386719,395.5856628417969,14.51678466796875,20.510986328125
765,3,NaN,NaN,NaN,NaN
765,4,NaN,NaN,NaN,NaN
765,5,618.623291015625,572.4727783203125,119.239013671875,24.8621826171875
765,6,NaN,NaN,NaN,NaN
765,7,NaN,NaN,NaN,NaN
765,8,NaN,NaN,NaN,NaN
765,9,975.31640625,648.4268798828125,13.91925048828125,13.5531005859375
765,10,NaN,NaN,NaN,NaN
765,11,NaN,NaN,NaN,NaN
765,12,NaN,NaN,NaN,NaN
765,13,NaN,NaN,NaN,NaN
765,14,NaN,NaN,NaN,NaN
766,0,618.783203125,605.0244140625,36.390869140625,39.1749267578125
766,1,NaN,NaN,NaN,NaN
766,2,503.432861328125,398.50164794921875,14.831512451171875,20.65167236328125
766,3,NaN,NaN,NaN,NaN
766,4,NaN,NaN,NaN,NaN
766,5,617.8966064453125,572.4195556640625,118.9150390625,24.97314453125
766,6,NaN,NaN,NaN,NaN
766,7,NaN,NaN,NaN,NaN
766,8,NaN,NaN,NaN,NaN
766,9,975.3310546875,648.455078125,13.98016357421875,13.62640380859375
766,10,NaN,NaN,NaN,NaN
766,11,NaN,NaN,NaN,NaN
766,12,NaN,NaN,NaN,NaN
766,13,NaN,NaN,NaN,NaN
766,14,NaN,NaN,NaN,NaN
767,0,617.847900390625,604.9989013671875,35.7440185546875,39.07220458984375
767,1,NaN,NaN,NaN,NaN
767,2,497.1650390625,401.81024169921875,14.894134521484375,20.656707763671875
767,3,NaN,NaN,NaN,NaN
767,4,NaN,NaN,NaN,NaN
767,5,617.0672607421875,572.4102783203125,118.5885009765625,25.09454345703125
767,6,NaN,NaN,NaN,NaN
767,7,NaN,NaN,NaN,NaN
767,8,NaN,NaN,NaN,NaN
767,9,975.3179931640625,648.4529418945312,13.98394775390625,13.638671875
767,10,NaN,NaN,NaN,NaN
767,11,NaN,NaN,NaN,NaN
767,12,NaN,NaN,NaN,NaN
767,13,NaN,NaN,NaN,NaN
767,14,NaN,NaN,NaN,NaN
768,0,616.919189453125,604.9776611328125,35.33404541015625,38.96429443359375
768,1,NaN,NaN,NaN,NaN
768,2,491.09912109375,405.3543701171875,14.773284912109375,20.857330322265625
768,3,NaN,NaN,NaN,NaN
768,4,NaN,NaN,NaN,NaN
768,5,616.2620849609375,572.369873046875,118.573486328125,25.1304931640625
768,6,NaN,NaN,NaN,NaN
768,7,NaN,NaN,NaN,NaN
768,8,NaN,NaN,NaN,NaN
768,9,975.31396484375,648.4539794921875,14.00714111328125,13.69708251953125
768,10,NaN,NaN,NaN,NaN
768,11,NaN,NaN,NaN,NaN
768,12,NaN,NaN,NaN,NaN
768,13,NaN,NaN,NaN,NaN
768,14,NaN,NaN,NaN,NaN
769,0,615.9110717773438,604.8875732421875,35.42333984375,38.84906005859375
769,1,NaN,NaN,NaN,NaN
769,2,484.86041259765625,409.48626708984375,13.999786376953125,21.259735107421875
769,3,NaN,NaN,NaN,NaN
769,4,NaN,NaN,NaN,NaN
769,5,615.2078857421875,572.3161010742188,119.16265869140625,25.02783203125
769,6,NaN,NaN,NaN,NaN
769,7,NaN,NaN,NaN,NaN
769,8,NaN,NaN,NaN,NaN
769,9,975.3388061523438,648.4694213867188,14.0123291015625,13.69482421875
769,10,NaN,NaN,NaN,NaN
769,11,NaN,NaN,NaN,NaN
769,12,NaN,NaN,NaN,NaN
769,13,NaN,NaN,NaN,NaN
769,14,NaN,NaN,NaN,NaN
770,0,615.1546630859375,604.8021240234375,35.65594482421875,38.869140625
770,1,NaN,NaN,NaN,NaN
770,2,478.4588623046875,413.79443359375,14.04986572265625,21.69049072265625
770,3,NaN,NaN,NaN,NaN
770,4,NaN,NaN,NaN,NaN
770,5,614.5292358398438,572.5310668945312,119.239013671875,25.1483154296875
770,6,NaN,NaN,NaN,NaN
770,7,NaN,NaN,NaN,NaN
770,8,NaN,NaN,NaN,NaN
770,9,975.3731079101562,648.4779663085938,14.0423583984375,13.700927734375
770,10,NaN,NaN,NaN,NaN
770,11,NaN,NaN,NaN,NaN
770,12,NaN,NaN,NaN,NaN
770,13,NaN,NaN,NaN,NaN
770,14,NaN,NaN,NaN,NaN
771,0,614.3703002929688,604.7984619140625,36.145263671875,38.93389892578125
771,1,NaN,NaN,NaN,NaN
771,2,472.02154541015625,416.90289306640625,13.868438720703125,21.071502685546875
771,3,NaN,NaN,NaN,NaN
771,4,NaN,NaN,NaN,NaN
771,5,613.8828125,572.6024169921875,119.17681884765625,25.19921875
771,6,NaN,NaN,NaN,NaN
771,7,NaN,NaN,NaN,NaN
771,8,NaN,NaN,NaN,NaN
771,9,975.38623046875,648.4853515625,14.04412841796875,13.68780517578125
771,10,NaN,NaN,NaN,NaN
771,11,NaN,NaN,NaN,NaN
771,12,NaN,NaN,NaN,NaN
771,13,NaN,NaN,NaN,NaN
771,14,NaN,NaN,NaN,NaN
772,0,613.4094848632812,604.7886962890625,36.0650634765625,38.761474609375
772,1,NaN,NaN,NaN,NaN
772,2,465.363037109375,417.7802429199219,14.681640625,20.2545166015625
772,3,NaN,NaN,NaN,NaN
772,4,NaN,NaN,NaN,NaN
772,5,612.5687255859375,572.412841796875,119.1611328125,25.00213623046875
772,6,NaN,NaN,NaN,NaN
772,7,NaN,NaN,NaN,NaN
772,8,NaN,NaN,NaN,NaN
772,9,975.3969116210938,648.4910278320312,14.093994140625,13.7159423828125
772,10,NaN,NaN,NaN,NaN
772,11,NaN,NaN,NaN,NaN
772,12,NaN,NaN,NaN,NaN
772,13,NaN,NaN,NaN,NaN
772,14,NaN,NaN,NaN,NaN
773,0,612.225830078125,604.6551513671875,36.17083740234375,38.60528564453125
773,1,NaN,NaN,NaN,NaN
773,2,458.3845520019531,417.58013916015625,15.02685546875,19.816375732421875
773,3,NaN,NaN,NaN,NaN
773,4,NaN,NaN,NaN,NaN
773,5,611.51123046875,572.3177490234375,118.6553955078125,24.84417724609375
773,6,NaN,NaN,NaN,NaN
773,7,NaN,NaN,NaN,NaN
773,8,NaN,NaN,NaN,NaN
773,9,975.4170532226562,648.492919921875,14.1341552734375,13.72802734375
773,10,NaN,NaN,NaN,NaN
773,11,NaN,NaN,NaN,NaN
773,12,NaN,NaN,NaN,NaN
773,13,NaN,NaN,NaN,NaN
773,14,NaN,NaN,NaN,NaN
774,0,611.0028076171875,604.669677734375,35.94122314453125,38.73992919921875
774,1,NaN,NaN,NaN,NaN
774,2,450.9855041503906,417.29754638671875,14.82977294921875,19.439666748046875
774,3,NaN,NaN,NaN,NaN
774,4,NaN,NaN,NaN,NaN
774,5,610.2490234375,572.30517578125,118.2127685546875,24.84356689453125
774,6,NaN,NaN,NaN,NaN
774,7,NaN,NaN,NaN,NaN
774,8,NaN,NaN,NaN,NaN
774,9,975.396728515625,648.4874877929688,14.1195068359375,13.7020263671875
774,10,NaN,NaN,NaN,NaN
774,11,NaN,NaN,NaN,NaN
774,12,NaN,NaN,NaN,NaN
774,13,NaN,NaN,NaN,NaN
774,14,NaN,NaN,NaN,NaN
775,0,609.8802490234375,604.63671875,35.6817626953125,38.59307861328125
775,1,NaN,NaN,NaN,NaN
775,2,442.998291015625,416.49200439453125,15.048248291015625,19.870513916015625
775,3,NaN,NaN,NaN,NaN
775,4,NaN,NaN,NaN,NaN
775,5,609.0380859375,572.3511962890625,118.17913818359375,24.932861328125
775,6,NaN,NaN,NaN,NaN
775,7,NaN,NaN,NaN,NaN
775,8,NaN,NaN,NaN,NaN
775,9,975.392578125,648.4857177734375,14.1063232421875,13.68255615234375
775,10,NaN,NaN,NaN,NaN
775,11,NaN,NaN,NaN,NaN
775,12,NaN,NaN,NaN,NaN
775,13,NaN,NaN,NaN,NaN
775,14,NaN,NaN,NaN,NaN
776,0,608.329345703125,604.6988525390625,35.16766357421875,38.47314453125
776,1,NaN,NaN,NaN,NaN
776,2,434.68890380859375,414.83099365234375,14.728546142578125,19.118988037109375
776,3,NaN,NaN,NaN,NaN
776,4,NaN,NaN,NaN,NaN
776,5,607.3282470703125,572.3060913085938,119.6260986328125,24.8406982421875
776,6,NaN,NaN,NaN,NaN
776,7,NaN,NaN,NaN,NaN
776,8,NaN,NaN,NaN,NaN
776,9,975.3916625976562,648.4905395507812,14.10546875,13.705078125
776,10,NaN,NaN,NaN,NaN
776,11,NaN,NaN,NaN,NaN
776,12,NaN,NaN,NaN,NaN
776,13,NaN,NaN,NaN,NaN
776,14,NaN,NaN,NaN,NaN
777,0,607.13720703125,604.7364501953125,35.10772705078125,38.62030029296875
777,1,NaN,NaN,NaN,NaN
777,2,426.33575439453125,413.7433776855469,15.385101318359375,19.69189453125
777,3,NaN,NaN,NaN,NaN
777,4,NaN,NaN,NaN,NaN
777,5,605.5296630859375,572.1597290039062,120.34173583984375,24.580322265625
777,6,NaN,NaN,NaN,NaN
777,7,NaN,NaN,NaN,NaN
777,8,NaN,NaN,NaN,NaN
777,9,975.39599609375,648.4951171875,14.120849609375,13.72357177734375
777,10,NaN,NaN,NaN,NaN
777,11,NaN,NaN,NaN,NaN
777,12,NaN,NaN,NaN,NaN
777,13,NaN,NaN,NaN,NaN
777,14,NaN,NaN,NaN,NaN
778,0,605.7846069335938,604.914306640625,35.3348388671875,38.72369384765625
778,1,NaN,NaN,NaN,NaN
778,2,418.43536376953125,412.3597412109375,15.940093994140625,20.1456298828125
778,3,NaN,NaN,NaN,NaN
778,4,NaN,NaN,NaN,NaN
778,5,604.0603637695312,572.0396118164062,120.40869140625,24.3739013671875
778,6,NaN,NaN,NaN,NaN
778,7,NaN,NaN,NaN,NaN
778,8,NaN,NaN,NaN,NaN
778,9,975.37255859375,648.4962158203125,14.07208251953125,13.71453857421875
778,10,NaN,NaN,NaN,NaN
778,11,NaN,NaN,NaN,NaN
778,12,NaN,NaN,NaN,NaN
778,13,NaN,NaN,NaN,NaN
778,14,NaN,NaN,NaN,NaN
779,0,604.308837890625,605.00927734375,35.48138427734375,39.04119873046875
779,1,NaN,NaN,NaN,NaN
779,2,410.28375244140625,410.4310302734375,15.7823486328125,20.949188232421875
779,3,NaN,NaN,NaN,NaN
779,4,NaN,NaN,NaN,NaN
779,5,603.2623291015625,572.2410888671875,120.06536865234375,24.85235595703125
779,6,NaN,NaN,NaN,NaN
779,7,NaN,NaN,NaN,NaN
779,8,NaN,NaN,NaN,NaN
779,9,975.3414306640625,648.501953125,14.00445556640625,13.704345703125
779,10,NaN,NaN,NaN,NaN
779,11,NaN,NaN,NaN,NaN
779,12,NaN,NaN,NaN,NaN
779,13,NaN,NaN,NaN,NaN
779,14,NaN,NaN,NaN,NaN
780,0,602.9453125,605.1168212890625,35.0111083984375,39.24578857421875
780,1,NaN,NaN,NaN,NaN
780,2,NaN,NaN,NaN,NaN
780,3,NaN,NaN,NaN,NaN
780,4,NaN,NaN,NaN,NaN
780,5,601.934814453125,572.3160400390625,119.16326904296875,25.0098876953125
780,6,NaN,NaN,NaN,NaN
780,7,NaN,NaN,NaN,NaN
780,8,NaN,NaN,NaN,NaN
780,9,975.3291015625,648.4988403320312,13.98077392578125,13.6973876953125
780,10,NaN,NaN,NaN,NaN
780,11,NaN,NaN,NaN,NaN
780,12,NaN,NaN,NaN,NaN
780,13,NaN,NaN,NaN,NaN
780,14,NaN,NaN,NaN,NaN
781,0,601.341552734375,605.0831909179688,34.7152099609375,39.0291748046875
781,1,NaN,NaN,NaN,NaN
781,2,NaN,NaN,NaN,NaN
781,3,NaN,NaN,NaN,NaN
781,4,NaN,NaN,NaN,NaN
781,5,600.3666381835938,572.3709716796875,119.093017578125,25.03106689453125
781,6,NaN,NaN,NaN,NaN
781,7,NaN,NaN,NaN,NaN
781,8,NaN,NaN,NaN,NaN
781,9,975.3232421875,648.4903564453125,13.98468017578125,13.6988525390625
781,10,NaN,NaN,NaN,NaN
781,11,NaN,NaN,NaN,NaN
781,12,NaN,NaN,NaN,NaN
781,13,NaN,NaN,NaN,NaN
781,14,NaN,NaN,NaN,NaN
782,0,599.923583984375,604.953857421875,34.816162109375,38.70135498046875
782,1,NaN,NaN,NaN,NaN
782,2,NaN,NaN,NaN,NaN
782,3,NaN,NaN,NaN,NaN
782,4,NaN,NaN,NaN,NaN
782,5,598.7222900390625,572.3785400390625,119.69024658203125,24.93218994140625
782,6,NaN,NaN,NaN,NaN
782,7,NaN,NaN,NaN,NaN
782,8,NaN,NaN,NaN,NaN
782,9,975.29638671875,648.4525146484375,13.94097900390625,13.65277099609375
782,10,NaN,NaN,NaN,NaN
782,11,NaN,NaN,NaN,NaN
782,12,NaN,NaN,NaN,NaN
782,13,NaN,NaN,NaN,NaN
782,14,NaN,NaN,NaN,NaN
783,0,598.6068115234375,604.79541015625,36.00323486328125,38.7459716796875
783,1,NaN,NaN,NaN,NaN
783,2,NaN,NaN,NaN,NaN
783,3,NaN,NaN,NaN,NaN
783,4,NaN,NaN,NaN,NaN
783,5,597.6663818359375,572.3346557617188,119.40277099609375,24.626220703125
783,6,NaN,NaN,NaN,NaN
783,7,NaN,NaN,NaN,NaN
783,8,NaN,NaN,NaN,NaN
783,9,975.2881469726562,648.45458984375,13.9161376953125,13.6165771484375
783,10,NaN,NaN,NaN,NaN
783,11,NaN,NaN,NaN,NaN
783,12,NaN,NaN,NaN,NaN
783,13,NaN,NaN,NaN,NaN
783,14,NaN,NaN,NaN,NaN
784,0,597.5037231445312,604.8150634765625,36.086669921875,38.45269775390625
784,1,NaN,NaN,NaN,NaN
784,2,NaN,NaN,NaN,NaN
784,3,NaN,NaN,NaN,NaN
784,4,NaN,NaN,NaN,NaN
784,5,596.5401611328125,572.4415283203125,119.30169677734375,24.54852294921875
784,6,NaN,NaN,NaN,NaN
784,7,NaN,NaN,NaN,NaN
784,8,NaN,NaN,NaN,NaN
784,9,975.312255859375,648.4802856445312,13.90179443359375,13.6370849609375
784,10,NaN,NaN,NaN,NaN
784,11,NaN,NaN,NaN,NaN
784,12,NaN,NaN,NaN,NaN
784,13,NaN,NaN,NaN,NaN
784,14,NaN,NaN,NaN,NaN
785,0,596.25732421875,604.7294311523438,36.21356201171875,38.259521484375
785,1,NaN,NaN,NaN,NaN
785,2,NaN,NaN,NaN,NaN
785,3,NaN,NaN,NaN,NaN
785,4,NaN,NaN,NaN,NaN
785,5,595.49462890625,572.635986328125,118.617431640625,24.53436279296875
785,6,NaN,NaN,NaN,NaN
785,7,NaN,NaN,NaN,NaN
785,8,NaN,NaN,NaN,NaN
785,9,975.3226318359375,648.4937744140625,13.90155029296875,13.64892578125
785,10,NaN,NaN,NaN,NaN
785,11,NaN,NaN,NaN,NaN
785,12,NaN,NaN,NaN,NaN
785,13,NaN,NaN,NaN,NaN
785,14,NaN,NaN,NaN,NaN
786,0,595.1981201171875,604.82958984375,36.2513427734375,38.03765869140625
786,1,NaN,NaN,NaN,NaN
786,2,NaN,NaN,NaN,NaN
786,3,NaN,NaN,NaN,NaN
786,4,NaN,NaN,NaN,NaN
786,5,594.6181030273438,572.796875,118.0970458984375,24.46282958984375
786,6,NaN,NaN,NaN,NaN
786,7,NaN,NaN,NaN,NaN
786,8,NaN,NaN,NaN,NaN
786,9,975.3265380859375,648.5172119140625,13.88720703125,13.66876220703125
786,10,NaN,NaN,NaN,NaN
786,11,NaN,NaN,NaN,NaN
786,12,NaN,NaN,NaN,NaN
786,13,NaN,NaN,NaN,NaN
786,14,NaN,NaN,NaN,NaN
787,0,594.2171630859375,604.8894653320312,36.2593994140625,37.9107666015625
787,1,NaN,NaN,NaN,NaN
787,2,NaN,NaN,NaN,NaN
787,3,NaN,NaN,NaN,NaN
787,4,NaN,NaN,NaN,NaN
787,5,593.8330688476562,572.9453125,117.849609375,24.47601318359375
787,6,NaN,NaN,NaN,NaN
787,7,NaN,NaN,NaN,NaN
787,8,NaN,NaN,NaN,NaN
787,9,975.3447875976562,648.52734375,13.9345703125,13.71661376953125
787,10,NaN,NaN,NaN,NaN
787,11,NaN,NaN,NaN,NaN
787,12,NaN,NaN,NaN,NaN
787,13,NaN,NaN,NaN,NaN
787,14,NaN,NaN,NaN,NaN
788,0,593.49609375,605.03759765625,36.2635498046875,37.70135498046875
788,1,NaN,NaN,NaN,NaN
788,2,NaN,NaN,NaN,NaN
788,3,NaN,NaN,NaN,NaN
788,4,NaN,NaN,NaN,NaN
788,5,593.1509399414062,573.1306762695312,117.8641357421875,24.1571044921875
788,6,NaN,NaN,NaN,NaN
788,7,NaN,NaN,NaN,NaN
788,8,NaN,NaN,NaN,NaN
788,9,975.3367309570312,648.5267333984375,13.9278564453125,13.6971435546875
788,10,NaN,NaN,NaN,NaN
788,11,NaN,NaN,NaN,NaN
788,12,NaN,NaN,NaN,NaN
788,13,NaN,NaN,NaN,NaN
788,14,NaN,NaN,NaN,NaN
789,0,592.80810546875,605.1031494140625,36.5496826171875,37.3333740234375
789,1,NaN,NaN,NaN,NaN
789,2,NaN,NaN,NaN,NaN
789,3,NaN,NaN,NaN,NaN
789,4,NaN,NaN,NaN,NaN
789,5,593.0040283203125,574.8756103515625,116.93890380859375,22.15264892578125
789,6,NaN,NaN,NaN,NaN
789,7,NaN,NaN,NaN,NaN
789,8,NaN,NaN,NaN,NaN
789,9,975.3222045898438,648.5183715820312,13.9354248046875,13.7203369140625
789,10,NaN,NaN,NaN,NaN
789,11,NaN,NaN,NaN,NaN
789,12,NaN,NaN,NaN,NaN
789,13,NaN,NaN,NaN,NaN
789,14,NaN,NaN,NaN,NaN
790,0,592.5472412109375,605.12646484375,36.91326904296875,36.987060546875
790,1,NaN,NaN,NaN,NaN
790,2,NaN,NaN,NaN,NaN
790,3,NaN,NaN,NaN,NaN
790,4,NaN,NaN,NaN,NaN
790,5,592.4910888671875,575.6748657226562,116.82000732421875,21.2183837890625
790,6,NaN,NaN,NaN,NaN
790,7,NaN,NaN,NaN,NaN
790,8,NaN,NaN,NaN,NaN
790,9,975.3179931640625,648.5072021484375,13.96270751953125,13.7408447265625
790,10,NaN,NaN,NaN,NaN
790,11,NaN,NaN,NaN,NaN
790,12,NaN,NaN,NaN,NaN
790,13,NaN,NaN,NaN,NaN
790,14,NaN,NaN,NaN,NaN
791,0,592.2867431640625,605.2672119140625,37.6851806640625,36.81640625
791,1,NaN,NaN,NaN,NaN
791,2,NaN,NaN,NaN,NaN
791,3,NaN,NaN,NaN,NaN
791,4,NaN,NaN,NaN,NaN
791,5,591.8043212890625,574.9124755859375,118.0809326171875,22.93292236328125
791,6,NaN,NaN,NaN,NaN
791,7,NaN,NaN,NaN,NaN
791,8,NaN,NaN,NaN,NaN
791,9,975.3065795898438,648.49609375,13.908935546875,13.69097900390625
791,10,NaN,NaN,NaN,NaN
791,11,NaN,NaN,NaN,NaN
791,12,NaN,NaN,NaN,NaN
791,13,NaN,NaN,NaN,NaN
791,14,NaN,NaN,NaN,NaN
792,0,591.845703125,605.507080078125,38.37445068359375,36.57391357421875
792,1,NaN,NaN,NaN,NaN
792,2,NaN,NaN,NaN,NaN
792,3,NaN,NaN,NaN,NaN
792,4,NaN,NaN,NaN,NaN
792,5,591.3113403320312,574.9263916015625,118.3385009765625,23.4390869140625
792,6,NaN,NaN,NaN,NaN
792,7,NaN,NaN,NaN,NaN
792,8,NaN,NaN,NaN,NaN
792,9,975.3046875,648.4736328125,13.92962646484375,13.70074462890625
792,10,NaN,NaN,NaN,NaN
792,11,NaN,NaN,NaN,NaN
792,12,NaN,NaN,NaN,NaN
792,13,NaN,NaN,NaN,NaN
792,14,NaN,NaN,NaN,NaN
793,0,591.4236450195312,605.7259521484375,39.19091796875,36.33514404296875
793,1,NaN,NaN,NaN,NaN
793,2,NaN,NaN,NaN,NaN
793,3,NaN,NaN,NaN,NaN
793,4,NaN,NaN,NaN,NaN
793,5,590.9967041015625,575.3740844726562,118.48016357421875,23.3345947265625
793,6,NaN,NaN,NaN,NaN
793,7,NaN,NaN,NaN,NaN
793,8,NaN,NaN,NaN,NaN
793,9,975.3240966796875,648.469482421875,13.97869873046875,13.71551513671875
793,10,NaN,NaN,NaN,NaN
793,11,NaN,NaN,NaN,NaN
793,12,NaN,NaN,NaN,NaN
793,13,NaN,NaN,NaN,NaN
793,14,NaN,NaN,NaN,NaN
794,0,590.9976196289062,605.9471435546875,39.6055908203125,36.08660888671875
794,1,NaN,NaN,NaN,NaN
794,2,NaN,NaN,NaN,NaN
794,3,NaN,NaN,NaN,NaN
794,4,NaN,NaN,NaN,NaN
794,5,590.63330078125,575.8311767578125,118.5792236328125,23.30108642578125
794,6,NaN,NaN,NaN,NaN
794,7,NaN,NaN,NaN,NaN
794,8,NaN,NaN,NaN,NaN
794,9,975.3527221679688,648.4859619140625,14.0245361328125,13.72698974609375
794,10,NaN,NaN,NaN,NaN
794,11,NaN,NaN,NaN,NaN
794,12,NaN,NaN,NaN,NaN
794,13,NaN,NaN,NaN,NaN
794,14,NaN,NaN,NaN,NaN
795,0,590.6345825195312,606.136474609375,39.353515625,35.65985107421875
795,1,NaN,NaN,NaN,NaN
795,2,NaN,NaN,NaN,NaN
795,3,NaN,NaN,NaN,NaN
795,4,NaN,NaN,NaN,NaN
795,5,590.3524169921875,576.3113403320312,118.46490478515625,23.25
795,6,NaN,NaN,NaN,NaN
795,7,NaN,NaN,NaN,NaN
795,8,NaN,NaN,NaN,NaN
795,9,975.364990234375,648.492919921875,14.069580078125,13.76263427734375
795,10,NaN,NaN,NaN,NaN
795,11,NaN,NaN,NaN,NaN
795,12,NaN,NaN,NaN,NaN
795,13,NaN,NaN,NaN,NaN
795,14,NaN,NaN,NaN,NaN
796,0,590.1881713867188,606.4683837890625,39.1053466796875,35.1192626953125
796,1,NaN,NaN,NaN,NaN
796,2,NaN,NaN,NaN,NaN
796,3,NaN,NaN,NaN,NaN
796,4,NaN,NaN,NaN,NaN
796,5,589.857666015625,577.203857421875,118.64581298828125,22.88201904296875
796,6,NaN,NaN,NaN,NaN
796,7,NaN,NaN,NaN,NaN
796,8,NaN,NaN,NaN,NaN
796,9,975.35009765625,648.4844360351562,14.04229736328125,13.729736328125
796,10,NaN,NaN,NaN,NaN
796,11,285.97314453125,364.9497985839844,16.096954345703125,18.09759521484375
796,12,NaN,NaN,NaN,NaN
796,13,NaN,NaN,NaN,NaN
796,14,NaN,NaN,NaN,NaN
797,0,589.4490966796875,606.76904296875,39.4400634765625,34.71820068359375
797,1,NaN,NaN,NaN,NaN
797,2,NaN,NaN,NaN,NaN
797,3,NaN,NaN,NaN,NaN
797,4,NaN,NaN,NaN,NaN
797,5,589.5608520507812,578.5218505859375,118.8721923828125,22.46099853515625
797,6,NaN,NaN,NaN,NaN
797,7,NaN,NaN,NaN,NaN
797,8,NaN,NaN,NaN,NaN
797,9,975.36962890625,648.5050048828125,14.0853271484375,13.76849365234375
797,10,NaN,NaN,NaN,NaN
797,11,280.7784118652344,367.2080078125,16.41778564453125,18.67724609375
797,12,NaN,NaN,NaN,NaN
797,13,NaN,NaN,NaN,NaN
797,14,NaN,NaN,NaN,NaN
798,0,588.5528564453125,607.0269165039062,39.1712646484375,34.4373779296875
798,1,NaN,NaN,NaN,NaN
798,2,NaN,NaN,NaN,NaN
798,3,NaN,NaN,NaN,NaN
798,4,NaN,NaN,NaN,NaN
798,5,589.0612182617188,579.327392578125,118.9688720703125,22.61492919921875
798,6,NaN,NaN,NaN,NaN
798,7,NaN,NaN,NaN,NaN
798,8,NaN,NaN,NaN,NaN
798,9,975.37451171875,648.5125732421875,14.05499267578125,13.76568603515625
798,10,NaN,NaN,NaN,NaN
798,11,275.1665954589844,370.4828796386719,15.99530029296875,19.25274658203125
798,12,NaN,NaN,NaN,NaN
798,13,NaN,NaN,NaN,NaN
798,14,NaN,NaN,NaN,NaN
799,0,587.9151611328125,607.2025146484375,39.1270751953125,33.99176025390625
799,1,NaN,NaN,NaN,NaN
799,2,NaN,NaN,NaN,NaN
799,3,NaN,NaN,NaN,NaN
799,4,NaN,NaN,NaN,NaN
799,5,588.6273193359375,579.73193359375,119.1527099609375,23.28704833984375
799,6,NaN,NaN,NaN,NaN
799,7,NaN,NaN,NaN,NaN
799,8,NaN,NaN,NaN,NaN
799,9,975.3692626953125,648.5106811523438,14.01300048828125,13.741943359375
799,10,NaN,NaN,NaN,NaN
799,11,271.8145751953125,373.57373046875,15.003021240234375,20.4088134765625
799,12,NaN,NaN,NaN,NaN
799,13,NaN,NaN,NaN,NaN
799,14,NaN,NaN,NaN,NaN
800,0,587.4979248046875,607.4527587890625,39.12750244140625,33.63006591796875
800,1,NaN,NaN,NaN,NaN
800,2,NaN,NaN,NaN,NaN
800,3,NaN,NaN,NaN,NaN
800,4,NaN,NaN,NaN,NaN
800,5,588.2344970703125,579.99951171875,118.92041015625,23.6065673828125
800,6,NaN,NaN,NaN,NaN
800,7,NaN,NaN,NaN,NaN
800,8,NaN,NaN,NaN,NaN
800,9,975.364501953125,648.5046997070312,14.005126953125,13.76416015625
800,10,NaN,NaN,NaN,NaN
800,11,270.9102478027344,377.2192077636719,14.388671875,20.61907958984375
800,12,NaN,NaN,NaN,NaN
800,13,NaN,NaN,NaN,NaN
800,14,NaN,NaN,NaN,NaN
801,0,587.1744384765625,607.727294921875,39.0921630859375,33.2314453125
801,1,NaN,NaN,NaN,NaN
801,2,NaN,NaN,NaN,NaN
801,3,NaN,NaN,NaN,NaN
801,4,NaN,NaN,NaN,NaN
801,5,587.76708984375,580.154296875,118.71588134765625,23.78680419921875
801,6,NaN,NaN,NaN,NaN
801,7,NaN,NaN,NaN,NaN
801,8,NaN,NaN,NaN,NaN
