Frame,ID,X,Y,Width,Height
174,4,599.1627197265625,572.079345703125,118.6011962890625,24.79864501953125
174,5,NaN,NaN,NaN,NaN
174,6,NaN,NaN,NaN,NaN
174,7,NaN,NaN,NaN,NaN
174,8,NaN,NaN,NaN,NaN
174,9,NaN,NaN,NaN,NaN
174,10,NaN,NaN,NaN,NaN
174,11,NaN,NaN,NaN,NaN
174,12,NaN,NaN,NaN,NaN
175,0,601.3724975585938,604.4976196289062,35.408935546875,38.6138916015625
175,1,NaN,NaN,NaN,NaN
175,2,458.59808349609375,401.09552001953125,14.021636962890625,18.872222900390625
175,3,370.24688720703125,100.227783203125,11.945098876953125,13.999824523925781
175,4,599.96533203125,572.0382080078125,118.210205078125,24.75067138671875
175,5,NaN,NaN,NaN,NaN
175,6,NaN,NaN,NaN,NaN
175,7,NaN,NaN,NaN,NaN
175,8,NaN,NaN,NaN,NaN
175,9,NaN,NaN,NaN,NaN
175,10,NaN,NaN,NaN,NaN
175,11,NaN,NaN,NaN,NaN
175,12,NaN,NaN,NaN,NaN
176,0,602.0872802734375,604.5205078125,34.94830322265625,38.8707275390625
176,1,NaN,NaN,NaN,NaN
176,2,454.29412841796875,400.05126953125,14.000091552734375,18.981781005859375
176,3,370.26409912109375,100.27265930175781,11.970367431640625,14.002723693847656
176,4,600.7813720703125,572.1651611328125,118.15582275390625,24.824462890625
176,5,NaN,NaN,NaN,NaN
176,6,NaN,NaN,NaN,NaN
176,7,NaN,NaN,NaN,NaN
176,8,NaN,NaN,NaN,NaN
176,9,NaN,NaN,NaN,NaN
176,10,NaN,NaN,NaN,NaN
176,11,NaN,NaN,NaN,NaN
176,12,NaN,NaN,NaN,NaN
177,0,602.8262939453125,604.5062255859375,34.88604736328125,38.9151611328125
177,1,NaN,NaN,NaN,NaN
177,2,450.50299072265625,399.1190490722656,14.2723388671875,19.25299072265625
177,3,370.26519775390625,100.28497314453125,11.980621337890625,13.964752197265625
177,4,601.475830078125,572.2341918945312,117.87884521484375,24.9149169921875
177,5,NaN,NaN,NaN,NaN
177,6,NaN,NaN,NaN,NaN
177,7,NaN,NaN,NaN,NaN
177,8,NaN,NaN,NaN,NaN
177,9,NaN,NaN,NaN,NaN
177,10,NaN,NaN,NaN,NaN
177,11,NaN,NaN,NaN,NaN
177,12,NaN,NaN,NaN,NaN
178,0,603.5065307617188,604.47705078125,35.3658447265625,39.03741455078125
178,1,NaN,NaN,NaN,NaN
178,2,446.7293701171875,398.135009765625,14.172637939453125,19.12799072265625
178,3,370.2340087890625,100.277099609375,11.916046142578125,13.892852783203125
178,4,602.2774047851562,572.274169921875,117.8258056640625,24.94970703125
178,5,NaN,NaN,NaN,NaN
178,6,NaN,NaN,NaN,NaN
178,7,NaN,NaN,NaN,NaN
178,8,NaN,NaN,NaN,NaN
178,9,NaN,NaN,NaN,NaN
178,10,NaN,NaN,NaN,NaN
178,11,NaN,NaN,NaN,NaN
178,12,NaN,NaN,NaN,NaN
179,0,604.11474609375,604.43798828125,35.7186279296875,38.980224609375
179,1,NaN,NaN,NaN,NaN
179,2,443.22125244140625,397.1344299316406,14.31072998046875,19.3446044921875
179,3,370.2362060546875,100.29341125488281,11.9083251953125,13.853981018066406
179,4,602.8971557617188,572.2733154296875,117.6453857421875,25.0677490234375
179,5,NaN,NaN,NaN,NaN
179,6,NaN,NaN,NaN,NaN
179,7,NaN,NaN,NaN,NaN
179,8,NaN,NaN,NaN,NaN
179,9,NaN,NaN,NaN,NaN
179,10,NaN,NaN,NaN,NaN
179,11,NaN,NaN,NaN,NaN
179,12,NaN,NaN,NaN,NaN
180,0,604.8037109375,604.3580322265625,35.65521240234375,38.7401123046875
180,1,NaN,NaN,NaN,NaN
180,2,439.7962646484375,396.2513732910156,14.045318603515625,19.2803955078125
180,3,370.25469970703125,100.2901611328125,11.873443603515625,13.848808288574219
180,4,603.7333984375,572.2454833984375,117.77801513671875,25.04400634765625
180,5,NaN,NaN,NaN,NaN
180,6,NaN,NaN,NaN,NaN
180,7,NaN,NaN,NaN,NaN
180,8,NaN,NaN,NaN,NaN
180,9,NaN,NaN,NaN,NaN
180,10,NaN,NaN,NaN,NaN
180,11,NaN,NaN,NaN,NaN
180,12,NaN,NaN,NaN,NaN
181,0,605.4782104492188,604.3092041015625,35.788330078125,38.42205810546875
181,1,NaN,NaN,NaN,NaN
181,2,436.6874084472656,395.38201904296875,14.332763671875,19.639007568359375
181,3,370.2945556640625,100.32481384277344,11.907012939453125,13.890235900878906
181,4,604.6386108398438,572.1796264648438,117.989990234375,24.7938232421875
181,5,NaN,NaN,NaN,NaN
181,6,NaN,NaN,NaN,NaN
181,7,NaN,NaN,NaN,NaN
181,8,NaN,NaN,NaN,NaN
181,9,NaN,NaN,NaN,NaN
181,10,NaN,NaN,NaN,NaN
181,11,NaN,NaN,NaN,NaN
181,12,NaN,NaN,NaN,NaN
182,0,606.578857421875,604.2792358398438,35.91961669921875,38.25830078125
182,1,NaN,NaN,NaN,NaN
182,2,434.00537109375,394.17486572265625,14.210479736328125,19.426116943359375
182,3,370.30999755859375,100.33352661132812,11.900299072265625,13.930335998535156
182,4,605.5096435546875,572.1781005859375,118.07098388671875,24.6143798828125
182,5,NaN,NaN,NaN,NaN
182,6,NaN,NaN,NaN,NaN
182,7,NaN,NaN,NaN,NaN
182,8,NaN,NaN,NaN,NaN
182,9,NaN,NaN,NaN,NaN
182,10,NaN,NaN,NaN,NaN
182,11,NaN,NaN,NaN,NaN
182,12,NaN,NaN,NaN,NaN
183,0,607.5361328125,604.2421875,35.97113037109375,38.16375732421875
183,1,NaN,NaN,NaN,NaN
183,2,431.5048828125,392.9088134765625,13.615203857421875,18.8123779296875
183,3,370.29931640625,100.30977630615234,11.940216064453125,13.973129272460938
183,4,606.43505859375,572.1669921875,118.26361083984375,24.4930419921875
183,5,NaN,NaN,NaN,NaN
183,6,NaN,NaN,NaN,NaN
183,7,NaN,NaN,NaN,NaN
183,8,NaN,NaN,NaN,NaN
183,9,NaN,NaN,NaN,NaN
183,10,NaN,NaN,NaN,NaN
183,11,NaN,NaN,NaN,NaN
183,12,NaN,NaN,NaN,NaN
184,0,608.1149291992188,604.244384765625,35.581298828125,37.9554443359375
184,1,NaN,NaN,NaN,NaN
184,2,429.3822021484375,391.7718505859375,13.854034423828125,18.42926025390625
184,3,370.29742431640625,100.30937194824219,11.952667236328125,14.015342712402344
184,4,606.4425048828125,572.0936279296875,119.10784912109375,24.2152099609375
184,5,NaN,NaN,NaN,NaN
184,6,NaN,NaN,NaN,NaN
184,7,NaN,NaN,NaN,NaN
184,8,NaN,NaN,NaN,NaN
184,9,NaN,NaN,NaN,NaN
184,10,NaN,NaN,NaN,NaN
184,11,NaN,NaN,NaN,NaN
184,12,NaN,NaN,NaN,NaN
185,0,608.9712524414062,604.2266845703125,35.1915283203125,37.8614501953125
185,1,NaN,NaN,NaN,NaN
185,2,427.48944091796875,390.6498107910156,13.999298095703125,18.63275146484375
185,3,370.22174072265625,100.25517272949219,11.846405029296875,13.971244812011719
185,4,607.4364013671875,572.197998046875,118.79583740234375,24.25531005859375
185,5,NaN,NaN,NaN,NaN
185,6,NaN,NaN,NaN,NaN
185,7,NaN,NaN,NaN,NaN
185,8,NaN,NaN,NaN,NaN
185,9,NaN,NaN,NaN,NaN
185,10,NaN,NaN,NaN,NaN
185,11,NaN,NaN,NaN,NaN
185,12,NaN,NaN,NaN,NaN
186,0,609.9979858398438,604.28076171875,35.748046875,37.86993408203125
186,1,NaN,NaN,NaN,NaN
186,2,425.9021301269531,389.58819580078125,13.83343505859375,18.5010986328125
186,3,370.18377685546875,100.21307373046875,11.866729736328125,14.019317626953125
186,4,608.7393798828125,572.4393310546875,117.87750244140625,24.3822021484375
186,5,NaN,NaN,NaN,NaN
186,6,NaN,NaN,NaN,NaN
186,7,NaN,NaN,NaN,NaN
186,8,NaN,NaN,NaN,NaN
186,9,NaN,NaN,NaN,NaN
186,10,NaN,NaN,NaN,NaN
186,11,NaN,NaN,NaN,NaN
186,12,NaN,NaN,NaN,NaN
187,0,611.0984497070312,604.3751220703125,36.294677734375,37.939208984375
187,1,NaN,NaN,NaN,NaN
187,2,424.5542907714844,388.50762939453125,13.96209716796875,18.309906005859375
187,3,370.16546630859375,100.18148803710938,11.837646484375,14.019950866699219
187,4,609.8447265625,572.6578979492188,117.34954833984375,24.4476318359375
187,5,NaN,NaN,NaN,NaN
187,6,NaN,NaN,NaN,NaN
187,7,NaN,NaN,NaN,NaN
187,8,NaN,NaN,NaN,NaN
187,9,NaN,NaN,NaN,NaN
187,10,NaN,NaN,NaN,NaN
187,11,NaN,NaN,NaN,NaN
187,12,NaN,NaN,NaN,NaN
188,0,612.4564208984375,604.3717041015625,37.26348876953125,37.89190673828125
188,1,NaN,NaN,NaN,NaN
188,2,423.40411376953125,387.68902587890625,13.772003173828125,17.96990966796875
188,3,370.17138671875,100.18106079101562,11.850799560546875,14.048370361328125
188,4,610.9166259765625,572.8948974609375,117.4075927734375,24.35308837890625
188,5,NaN,NaN,NaN,NaN
188,6,NaN,NaN,NaN,NaN
188,7,NaN,NaN,NaN,NaN
188,8,NaN,NaN,NaN,NaN
188,9,NaN,NaN,NaN,NaN
188,10,NaN,NaN,NaN,NaN
188,11,NaN,NaN,NaN,NaN
188,12,NaN,NaN,NaN,NaN
189,0,613.614501953125,604.5413818359375,37.63812255859375,37.8955078125
189,1,NaN,NaN,NaN,NaN
189,2,422.71343994140625,386.75933837890625,13.672088623046875,17.914642333984375
189,3,370.162841796875,100.18028259277344,11.860504150390625,14.088142395019531
189,4,611.7618408203125,573.0914306640625,117.56951904296875,24.1298828125
189,5,NaN,NaN,NaN,NaN
189,6,NaN,NaN,NaN,NaN
189,7,NaN,NaN,NaN,NaN
189,8,NaN,NaN,NaN,NaN
189,9,NaN,NaN,NaN,NaN
189,10,NaN,NaN,NaN,NaN
189,11,NaN,NaN,NaN,NaN
189,12,NaN,NaN,NaN,NaN
190,0,614.4967041015625,604.798095703125,37.72271728515625,37.7259521484375
190,1,NaN,NaN,NaN,NaN
190,2,422.1982421875,385.85003662109375,13.6282958984375,17.798004150390625
190,3,370.1584167480469,100.20097351074219,11.859375,14.083160400390625
190,4,613.1511840820312,574.7691650390625,115.5875244140625,21.86920166015625
190,5,NaN,NaN,NaN,NaN
190,6,NaN,NaN,NaN,NaN
190,7,NaN,NaN,NaN,NaN
190,8,NaN,NaN,NaN,NaN
190,9,NaN,NaN,NaN,NaN
190,10,NaN,NaN,NaN,NaN
190,11,NaN,NaN,NaN,NaN
190,12,NaN,NaN,NaN,NaN
191,0,615.5220336914062,604.93115234375,38.0343017578125,37.3985595703125
191,1,NaN,NaN,NaN,NaN
191,2,421.81353759765625,384.883056640625,13.750152587890625,17.534454345703125
191,3,370.17926025390625,100.2193603515625,11.912384033203125,14.096305847167969
191,4,614.1531982421875,575.7008056640625,114.63653564453125,20.78399658203125
191,5,NaN,NaN,NaN,NaN
191,6,NaN,NaN,NaN,NaN
191,7,NaN,NaN,NaN,NaN
191,8,NaN,NaN,NaN,NaN
191,9,NaN,NaN,NaN,NaN
191,10,NaN,NaN,NaN,NaN
191,11,NaN,NaN,NaN,NaN
191,12,NaN,NaN,NaN,NaN
192,0,616.6907348632812,605.0635375976562,37.8651123046875,37.0850830078125
192,1,NaN,NaN,NaN,NaN
192,2,421.83233642578125,384.1058349609375,13.848419189453125,17.576141357421875
192,3,370.1882019042969,100.24199676513672,11.968017578125,14.055755615234375
192,4,615.1820068359375,576.2439575195312,114.43780517578125,20.0140380859375
192,5,NaN,NaN,NaN,NaN
192,6,NaN,NaN,NaN,NaN
192,7,NaN,NaN,NaN,NaN
192,8,NaN,NaN,NaN,NaN
192,9,NaN,NaN,NaN,NaN
192,10,NaN,NaN,NaN,NaN
192,11,NaN,NaN,NaN,NaN
192,12,NaN,NaN,NaN,NaN
193,0,617.8216552734375,605.1502685546875,37.6417236328125,36.65057373046875
193,1,NaN,NaN,NaN,NaN
193,2,422.2698974609375,383.4724426269531,13.839813232421875,17.5177001953125
193,3,370.1716613769531,100.25192260742188,11.95025634765625,14.0694580078125
193,4,616.2379150390625,576.3658447265625,114.5577392578125,20.4537353515625
193,5,NaN,NaN,NaN,NaN
193,6,NaN,NaN,NaN,NaN
193,7,NaN,NaN,NaN,NaN
193,8,NaN,NaN,NaN,NaN
193,9,NaN,NaN,NaN,NaN
193,10,NaN,NaN,NaN,NaN
193,11,NaN,NaN,NaN,NaN
193,12,NaN,NaN,NaN,NaN
194,0,618.8934326171875,605.1287841796875,37.89434814453125,36.26727294921875
194,1,NaN,NaN,NaN,NaN
194,2,422.8751220703125,382.92919921875,13.612701416015625,17.458892822265625
194,3,370.1552734375,100.25077819824219,11.920562744140625,14.073898315429688
194,4,617.0084228515625,575.8052978515625,115.8988037109375,22.39056396484375
194,5,NaN,NaN,NaN,NaN
194,6,NaN,NaN,NaN,NaN
194,7,NaN,NaN,NaN,NaN
194,8,NaN,NaN,NaN,NaN
194,9,NaN,NaN,NaN,NaN
194,10,NaN,NaN,NaN,NaN
194,11,NaN,NaN,NaN,NaN
194,12,NaN,NaN,NaN,NaN
195,0,619.76611328125,605.0430908203125,38.63690185546875,35.65966796875
195,1,NaN,NaN,NaN,NaN
195,2,423.85693359375,382.341064453125,13.716644287109375,17.600555419921875
195,3,370.1642761230469,100.28092193603516,11.90277099609375,14.0472412109375
195,4,617.9578247070312,575.9595336914062,116.116943359375,23.1002197265625
195,5,NaN,NaN,NaN,NaN
195,6,NaN,NaN,NaN,NaN
195,7,NaN,NaN,NaN,NaN
195,8,NaN,NaN,NaN,NaN
195,9,NaN,NaN,NaN,NaN
195,10,NaN,NaN,NaN,NaN
195,11,NaN,NaN,NaN,NaN
195,12,NaN,NaN,NaN,NaN
196,0,620.4986572265625,605.1029052734375,39.14715576171875,35.0455322265625
196,1,NaN,NaN,NaN,NaN
196,2,425.01806640625,381.89715576171875,13.618316650390625,17.73956298828125
196,3,370.1584777832031,100.27821350097656,11.93267822265625,14.083984375
196,4,619.42138671875,576.2928466796875,116.1015625,22.982666015625
196,5,NaN,NaN,NaN,NaN
196,6,NaN,NaN,NaN,NaN
196,7,NaN,NaN,NaN,NaN
196,8,NaN,NaN,NaN,NaN
196,9,NaN,NaN,NaN,NaN
196,10,NaN,NaN,NaN,NaN
196,11,NaN,NaN,NaN,NaN
196,12,NaN,NaN,NaN,NaN
197,0,621.695556640625,605.2987670898438,38.95391845703125,34.3900146484375
197,1,NaN,NaN,NaN,NaN
197,2,426.56878662109375,381.46759033203125,13.763031005859375,17.58575439453125
197,3,370.1504821777344,100.2856674194336,11.901611328125,14.078857421875
197,4,620.7886352539062,576.9478759765625,116.2127685546875,22.85467529296875
197,5,NaN,NaN,NaN,NaN
197,6,NaN,NaN,NaN,NaN
197,7,NaN,NaN,NaN,NaN
197,8,NaN,NaN,NaN,NaN
197,9,NaN,NaN,NaN,NaN
197,10,NaN,NaN,NaN,NaN
197,11,NaN,NaN,NaN,NaN
197,12,NaN,NaN,NaN,NaN
198,0,622.67529296875,605.56005859375,39.16082763671875,33.93670654296875
198,1,NaN,NaN,NaN,NaN
198,2,428.29156494140625,381.27301025390625,13.9586181640625,17.493621826171875
198,3,370.1221923828125,100.25945281982422,11.827667236328125,13.993988037109375
198,4,621.6156005859375,577.7686157226562,116.7503662109375,22.7213134765625
198,5,NaN,NaN,NaN,NaN
198,6,NaN,NaN,NaN,NaN
198,7,NaN,NaN,NaN,NaN
198,8,NaN,NaN,NaN,NaN
198,9,NaN,NaN,NaN,NaN
198,10,NaN,NaN,NaN,NaN
198,11,NaN,NaN,NaN,NaN
198,12,NaN,NaN,NaN,NaN
199,0,623.3367919921875,605.611083984375,39.09918212890625,33.12530517578125
199,1,NaN,NaN,NaN,NaN
199,2,430.2718505859375,381.1094665527344,13.85748291015625,17.56304931640625
199,3,370.1006164550781,100.20925903320312,11.806884765625,14.023170471191406
199,4,622.5558471679688,578.7860107421875,117.106689453125,22.79058837890625
199,5,NaN,NaN,NaN,NaN
199,6,NaN,NaN,NaN,NaN
199,7,NaN,NaN,NaN,NaN
199,8,NaN,NaN,NaN,NaN
199,9,NaN,NaN,NaN,NaN
199,10,NaN,NaN,NaN,NaN
199,11,NaN,NaN,NaN,NaN
199,12,NaN,NaN,NaN,NaN
200,0,623.9608764648438,605.9176025390625,38.9180908203125,32.52557373046875
200,1,NaN,NaN,NaN,NaN
200,2,432.6924743652344,380.88037109375,13.7464599609375,17.839447021484375
200,3,370.09698486328125,100.18983459472656,11.811309814453125,14.027732849121094
200,4,623.2841796875,579.4004516601562,117.51531982421875,23.4140625
200,5,NaN,NaN,NaN,NaN
200,6,NaN,NaN,NaN,NaN
200,7,NaN,NaN,NaN,NaN
200,8,NaN,NaN,NaN,NaN
200,9,NaN,NaN,NaN,NaN
200,10,NaN,NaN,NaN,NaN
200,11,NaN,NaN,NaN,NaN
200,12,NaN,NaN,NaN,NaN
201,0,624.7506713867188,606.1514892578125,38.9415283203125,32.04901123046875
201,1,NaN,NaN,NaN,NaN
201,2,435.2712097167969,380.87664794921875,13.858642578125,17.736358642578125
201,3,370.1152648925781,100.20732116699219,11.81011962890625,14.01910400390625
201,4,623.95947265625,579.7462158203125,117.30096435546875,23.88629150390625
201,5,NaN,NaN,NaN,NaN
201,6,NaN,NaN,NaN,NaN
201,7,NaN,NaN,NaN,NaN
201,8,NaN,NaN,NaN,NaN
201,9,NaN,NaN,NaN,NaN
201,10,NaN,NaN,NaN,NaN
201,11,NaN,NaN,NaN,NaN
201,12,NaN,NaN,NaN,NaN
202,0,625.6152954101562,606.3570556640625,38.9730224609375,32.03436279296875
202,1,NaN,NaN,NaN,NaN
202,2,437.8432312011719,380.808837890625,13.782470703125,17.810699462890625
202,3,370.1177673339844,100.1993408203125,11.83380126953125,14.036453247070312
202,4,624.233154296875,579.9497680664062,117.5601806640625,24.0849609375
202,5,269.34515380859375,381.877197265625,10.717742919921875,14.873046875
202,6,NaN,NaN,NaN,NaN
202,7,NaN,NaN,NaN,NaN
202,8,NaN,NaN,NaN,NaN
202,9,NaN,NaN,NaN,NaN
202,10,NaN,NaN,NaN,NaN
202,11,NaN,NaN,NaN,NaN
202,12,NaN,NaN,NaN,NaN
203,0,626.2503051757812,606.32568359375,39.0489501953125,31.5645751953125
203,1,NaN,NaN,NaN,NaN
203,2,440.8446350097656,380.81878662109375,13.8438720703125,18.54345703125
203,3,370.12481689453125,100.16769409179688,11.898651123046875,14.108238220214844
203,4,624.7714233398438,580.1624755859375,117.52587890625,24.34320068359375
203,5,NaN,NaN,NaN,NaN
203,6,NaN,NaN,NaN,NaN
203,7,NaN,NaN,NaN,NaN
203,8,NaN,NaN,NaN,NaN
203,9,NaN,NaN,NaN,NaN
203,10,NaN,NaN,NaN,NaN
203,11,NaN,NaN,NaN,NaN
203,12,NaN,NaN,NaN,NaN
204,0,626.8662109375,606.3408813476562,39.10186767578125,31.3963623046875
204,1,NaN,NaN,NaN,NaN
204,2,444.2176513671875,380.8743896484375,14.079254150390625,18.550994873046875
204,3,370.11981201171875,100.1743392944336,11.880462646484375,14.083419799804688
204,4,625.4776000976562,580.2969970703125,117.5279541015625,24.29937744140625
204,5,NaN,NaN,NaN,NaN
204,6,NaN,NaN,NaN,NaN
204,7,NaN,NaN,NaN,NaN
204,8,NaN,NaN,NaN,NaN
204,9,NaN,NaN,NaN,NaN
204,10,NaN,NaN,NaN,NaN
204,11,NaN,NaN,NaN,NaN
204,12,NaN,NaN,NaN,NaN
205,0,627.381591796875,606.37255859375,39.33502197265625,31.18109130859375
205,1,NaN,NaN,NaN,NaN
205,2,447.91412353515625,380.765380859375,13.938446044921875,18.358184814453125
205,3,370.1134033203125,100.16281127929688,11.8658447265625,14.110008239746094
205,4,626.050537109375,580.4039306640625,117.7098388671875,24.2305908203125
205,5,NaN,NaN,NaN,NaN
205,6,NaN,NaN,NaN,NaN
205,7,NaN,NaN,NaN,NaN
205,8,NaN,NaN,NaN,NaN
205,9,NaN,NaN,NaN,NaN
205,10,NaN,NaN,NaN,NaN
205,11,NaN,NaN,NaN,NaN
205,12,NaN,NaN,NaN,NaN
206,0,627.8223876953125,606.4939575195312,39.2393798828125,30.7806396484375
206,1,NaN,NaN,NaN,NaN
206,2,451.7841796875,380.880615234375,14.094757080078125,18.039276123046875
206,3,370.10040283203125,100.16645050048828,11.839752197265625,14.087646484375
206,4,626.70556640625,580.5361938476562,117.84295654296875,23.9517822265625
206,5,NaN,NaN,NaN,NaN
206,6,NaN,NaN,NaN,NaN
206,7,NaN,NaN,NaN,NaN
206,8,NaN,NaN,NaN,NaN
206,9,NaN,NaN,NaN,NaN
206,10,NaN,NaN,NaN,NaN
206,11,NaN,NaN,NaN,NaN
206,12,NaN,NaN,NaN,NaN
207,0,628.1885986328125,606.736328125,38.82257080078125,29.93536376953125
207,1,NaN,NaN,NaN,NaN
207,2,455.68206787109375,380.976318359375,13.6134033203125,18.01580810546875
207,3,370.08294677734375,100.17525482177734,11.81964111328125,14.04888916015625
207,4,627.1405639648438,580.8678588867188,117.6982421875,23.7471923828125
207,5,NaN,NaN,NaN,NaN
207,6,NaN,NaN,NaN,NaN
207,7,NaN,NaN,NaN,NaN
207,8,NaN,NaN,NaN,NaN
207,9,NaN,NaN,NaN,NaN
207,10,NaN,NaN,NaN,NaN
207,11,NaN,NaN,NaN,NaN
207,12,NaN,NaN,NaN,NaN
208,0,628.4606323242188,607.0108642578125,38.78369140625,29.1888427734375
208,1,NaN,NaN,NaN,NaN
208,2,459.72454833984375,381.29791259765625,13.826751708984375,17.807342529296875
208,3,370.0770263671875,100.14678955078125,11.864166259765625,14.123710632324219
208,4,627.9923095703125,582.9859619140625,115.11907958984375,21.45233154296875
208,5,NaN,NaN,NaN,NaN
208,6,NaN,NaN,NaN,NaN
208,7,NaN,NaN,NaN,NaN
208,8,NaN,NaN,NaN,NaN
208,9,NaN,NaN,NaN,NaN
208,10,NaN,NaN,NaN,NaN
208,11,NaN,NaN,NaN,NaN
208,12,NaN,NaN,NaN,NaN
209,0,628.8638916015625,607.2535400390625,38.5992431640625,28.461669921875
209,1,NaN,NaN,NaN,NaN
209,2,464.0869140625,381.57037353515625,13.55889892578125,17.852691650390625
209,3,370.0904541015625,100.14983367919922,11.9183349609375,14.151336669921875
209,4,628.4771728515625,584.0379638671875,113.89642333984375,20.41412353515625
209,5,NaN,NaN,NaN,NaN
209,6,NaN,NaN,NaN,NaN
209,7,NaN,NaN,NaN,NaN
209,8,NaN,NaN,NaN,NaN
209,9,NaN,NaN,NaN,NaN
209,10,NaN,NaN,NaN,NaN
209,11,NaN,NaN,NaN,NaN
209,12,NaN,NaN,NaN,NaN
210,0,629.361328125,607.5684204101562,38.806640625,28.10986328125
210,1,NaN,NaN,NaN,NaN
210,2,468.5851135253906,382.1534423828125,13.837158203125,18.06689453125
210,3,370.10650634765625,100.20263671875,11.908966064453125,14.118812561035156
210,4,628.8004150390625,583.41357421875,116.5467529296875,22.429931640625
210,5,NaN,NaN,NaN,NaN
210,6,NaN,NaN,NaN,NaN
210,7,NaN,NaN,NaN,NaN
210,8,NaN,NaN,NaN,NaN
210,9,NaN,NaN,NaN,NaN
210,10,NaN,NaN,NaN,NaN
210,11,NaN,NaN,NaN,NaN
210,12,NaN,NaN,NaN,NaN
211,0,629.84814453125,607.7786254882812,38.94122314453125,27.782470703125
211,1,NaN,NaN,NaN,NaN
211,2,473.6622009277344,383.13397216796875,14.05670166015625,19.2432861328125
211,3,370.0892333984375,100.17922973632812,11.955535888671875,14.19317626953125
211,4,629.1197509765625,583.5103759765625,117.69171142578125,23.398193359375
211,5,NaN,NaN,NaN,NaN
211,6,NaN,NaN,NaN,NaN
211,7,NaN,NaN,NaN,NaN
211,8,NaN,NaN,NaN,NaN
211,9,NaN,NaN,NaN,NaN
211,10,NaN,NaN,NaN,NaN
211,11,NaN,NaN,NaN,NaN
211,12,NaN,NaN,NaN,NaN
212,0,630.0516357421875,608.0859375,38.6883544921875,27.37750244140625
212,1,NaN,NaN,NaN,NaN
212,2,478.32427978515625,383.74072265625,13.6827392578125,19.373809814453125
212,3,370.0597229003906,100.14865112304688,12.037353515625,14.296539306640625
212,4,629.626220703125,584.0807495117188,118.0634765625,23.3341064453125
212,5,NaN,NaN,NaN,NaN
212,6,NaN,NaN,NaN,NaN
212,7,NaN,NaN,NaN,NaN
212,8,NaN,NaN,NaN,NaN
212,9,NaN,NaN,NaN,NaN
212,10,NaN,NaN,NaN,NaN
212,11,NaN,NaN,NaN,NaN
212,12,NaN,NaN,NaN,NaN
213,0,630.2410278320312,608.2735595703125,38.426513671875,27.03424072265625
213,1,NaN,NaN,NaN,NaN
213,2,483.0484924316406,384.33990478515625,13.79150390625,19.282135009765625
213,3,370.05023193359375,100.1794662475586,11.997161865234375,14.234298706054688
213,4,629.9520263671875,584.35693359375,118.09735107421875,23.63311767578125
213,5,NaN,NaN,NaN,NaN
213,6,NaN,NaN,NaN,NaN
213,7,NaN,NaN,NaN,NaN
213,8,NaN,NaN,NaN,NaN
213,9,NaN,NaN,NaN,NaN
213,10,NaN,NaN,NaN,NaN
213,11,NaN,NaN,NaN,NaN
213,12,NaN,NaN,NaN,NaN
214,0,630.4039916992188,608.3916015625,38.2755126953125,26.9478759765625
214,1,NaN,NaN,NaN,NaN
214,2,487.9565734863281,385.4334716796875,14.22076416015625,19.343048095703125
214,3,370.0496826171875,100.17156982421875,12.00238037109375,14.265632629394531
214,4,630.2001953125,584.53466796875,117.66815185546875,23.63922119140625
214,5,NaN,NaN,NaN,NaN
214,6,NaN,NaN,NaN,NaN
214,7,NaN,NaN,NaN,NaN
214,8,NaN,NaN,NaN,NaN
214,9,NaN,NaN,NaN,NaN
214,10,NaN,NaN,NaN,NaN
214,11,NaN,NaN,NaN,NaN
214,12,NaN,NaN,NaN,NaN
215,0,630.607421875,608.491943359375,38.36627197265625,26.91558837890625
215,1,NaN,NaN,NaN,NaN
215,2,492.5760192871094,386.1896667480469,14.0374755859375,18.89794921875
215,3,370.058349609375,100.22610473632812,12.002105712890625,14.213539123535156
215,4,630.395751953125,584.6597900390625,117.51885986328125,23.74786376953125
215,5,NaN,NaN,NaN,NaN
215,6,NaN,NaN,NaN,NaN
215,7,NaN,NaN,NaN,NaN
215,8,NaN,NaN,NaN,NaN
215,9,NaN,NaN,NaN,NaN
215,10,NaN,NaN,NaN,NaN
215,11,NaN,NaN,NaN,NaN
215,12,NaN,NaN,NaN,NaN
216,0,630.832763671875,608.58837890625,38.48187255859375,26.7425537109375
216,1,NaN,NaN,NaN,NaN
216,2,497.8365478515625,387.25042724609375,13.830718994140625,18.700958251953125
216,3,370.06756591796875,100.25918579101562,11.960113525390625,14.170158386230469
216,4,630.6085815429688,584.9439697265625,117.544677734375,23.93316650390625
216,5,NaN,NaN,NaN,NaN
216,6,NaN,NaN,NaN,NaN
216,7,NaN,NaN,NaN,NaN
216,8,NaN,NaN,NaN,NaN
216,9,NaN,NaN,NaN,NaN
216,10,NaN,NaN,NaN,NaN
216,11,NaN,NaN,NaN,NaN
216,12,NaN,NaN,NaN,NaN
217,0,631.0911865234375,608.6483154296875,38.87274169921875,26.65570068359375
217,1,NaN,NaN,NaN,NaN
217,2,503.4308166503906,388.6119384765625,13.98663330078125,19.268463134765625
217,3,370.0653381347656,100.27626037597656,11.93414306640625,14.124031066894531
217,4,630.69140625,585.1829223632812,117.86077880859375,24.200927734375
217,5,NaN,NaN,NaN,NaN
217,6,NaN,NaN,NaN,NaN
217,7,NaN,NaN,NaN,NaN
217,8,NaN,NaN,NaN,NaN
217,9,NaN,NaN,NaN,NaN
217,10,NaN,NaN,NaN,NaN
217,11,NaN,NaN,NaN,NaN
