Frame,ID,X,Y,Width,Height
250,4,NaN,NaN,NaN,NaN
250,5,NaN,NaN,NaN,NaN
250,6,NaN,NaN,NaN,NaN
250,7,NaN,NaN,NaN,NaN
251,0,612.573486328125,575.246337890625,114.93975830078125,20.65521240234375
251,1,612.78857421875,603.9010009765625,38.917236328125,37.74176025390625
251,2,369.01702880859375,98.98776245117188,11.451751708984375,14.575103759765625
251,3,793.780029296875,286.04754638671875,13.82403564453125,20.262115478515625
251,4,NaN,NaN,NaN,NaN
251,5,NaN,NaN,NaN,NaN
251,6,NaN,NaN,NaN,NaN
251,7,NaN,NaN,NaN,NaN
252,0,612.24365234375,573.8416748046875,117.5404052734375,22.84417724609375
252,1,611.9381713867188,603.7496337890625,38.4034423828125,37.93438720703125
252,2,368.9704284667969,98.96426391601562,11.48138427734375,14.571235656738281
252,3,793.6123657226562,286.6455993652344,13.9027099609375,20.1387939453125
252,4,NaN,NaN,NaN,NaN
252,5,NaN,NaN,NaN,NaN
252,6,NaN,NaN,NaN,NaN
252,7,NaN,NaN,NaN,NaN
253,0,611.5745239257812,572.9598388671875,118.2354736328125,23.953125
253,1,611.3372802734375,603.6923828125,37.60711669921875,38.12908935546875
253,2,368.93292236328125,98.86921691894531,11.517303466796875,14.461822509765625
253,3,793.3167724609375,287.07366943359375,13.8602294921875,20.013702392578125
253,4,NaN,NaN,NaN,NaN
253,5,NaN,NaN,NaN,NaN
253,6,NaN,NaN,NaN,NaN
253,7,NaN,NaN,NaN,NaN
254,0,610.896240234375,572.4000854492188,118.00946044921875,24.38818359375
254,1,610.610595703125,603.7177734375,37.07513427734375,38.31964111328125
254,2,368.90179443359375,98.77363586425781,11.547210693359375,14.383262634277344
254,3,792.8470458984375,287.35345458984375,13.6240234375,19.898651123046875
254,4,NaN,NaN,NaN,NaN
254,5,NaN,NaN,NaN,NaN
254,6,NaN,NaN,NaN,NaN
254,7,NaN,NaN,NaN,NaN
255,0,610.2078247070312,571.9654541015625,117.5457763671875,24.53424072265625
255,1,610.165771484375,603.6953735351562,36.52630615234375,38.5233154296875
255,2,368.88226318359375,98.7122573852539,11.574493408203125,14.33642578125
255,3,792.3482055664062,287.73486328125,13.497314453125,20.194427490234375
255,4,NaN,NaN,NaN,NaN
255,5,NaN,NaN,NaN,NaN
255,6,NaN,NaN,NaN,NaN
255,7,NaN,NaN,NaN,NaN
256,0,609.4384765625,571.7021484375,117.33660888671875,24.56475830078125
256,1,609.6514892578125,603.6669921875,36.63214111328125,38.64276123046875
256,2,368.8773193359375,98.75166320800781,11.568084716796875,14.454498291015625
256,3,791.7882080078125,288.2276611328125,13.28857421875,20.302398681640625
256,4,NaN,NaN,NaN,NaN
256,5,NaN,NaN,NaN,NaN
256,6,NaN,NaN,NaN,NaN
256,7,NaN,NaN,NaN,NaN
257,0,608.87353515625,571.4554443359375,117.18768310546875,24.67388916015625
257,1,609.0868530273438,603.680419921875,36.8896484375,38.65966796875
257,2,368.8549499511719,98.71482849121094,11.58685302734375,14.484832763671875
257,3,791.141357421875,288.7548522949219,13.33734130859375,20.064208984375
257,4,NaN,NaN,NaN,NaN
257,5,NaN,NaN,NaN,NaN
257,6,NaN,NaN,NaN,NaN
257,7,NaN,NaN,NaN,NaN
258,0,608.0894775390625,571.1353759765625,117.55572509765625,24.679931640625
258,1,608.0616455078125,603.5361938476562,36.61529541015625,38.55517578125
258,2,368.83953857421875,98.68424224853516,11.572052001953125,14.475677490234375
258,3,790.37744140625,289.4647521972656,13.40692138671875,19.870849609375
258,4,NaN,NaN,NaN,NaN
258,5,NaN,NaN,NaN,NaN
258,6,NaN,NaN,NaN,NaN
258,7,NaN,NaN,NaN,NaN
259,0,607.1849365234375,570.9833984375,118.22430419921875,24.71148681640625
259,1,607.3709716796875,603.4188842773438,36.86285400390625,38.497314453125
259,2,368.8426513671875,98.69595336914062,11.55316162109375,14.452339172363281
259,3,789.2542724609375,290.01519775390625,13.43511962890625,20.044769287109375
259,4,NaN,NaN,NaN,NaN
259,5,NaN,NaN,NaN,NaN
259,6,NaN,NaN,NaN,NaN
259,7,NaN,NaN,NaN,NaN
260,0,606.1485595703125,570.9603271484375,118.83660888671875,24.67449951171875
260,1,606.7620239257812,603.3672485351562,36.832275390625,38.468017578125
260,2,368.86968994140625,98.75619506835938,11.554229736328125,14.464286804199219
260,3,788.04638671875,290.6529541015625,13.68463134765625,20.247344970703125
260,4,NaN,NaN,NaN,NaN
260,5,NaN,NaN,NaN,NaN
260,6,NaN,NaN,NaN,NaN
260,7,NaN,NaN,NaN,NaN
261,0,605.36962890625,570.9524536132812,119.287353515625,24.912109375
261,1,606.24609375,603.278564453125,37.12774658203125,38.39569091796875
261,2,368.8792724609375,98.84593963623047,11.480682373046875,14.464340209960938
261,3,786.45166015625,291.1756286621094,14.15924072265625,20.207275390625
261,4,NaN,NaN,NaN,NaN
261,5,NaN,NaN,NaN,NaN
261,6,NaN,NaN,NaN,NaN
261,7,NaN,NaN,NaN,NaN
262,0,604.6376342773438,570.8934326171875,119.488525390625,24.91168212890625
262,1,605.5477294921875,603.2933959960938,37.4256591796875,38.6331787109375
262,2,368.88275146484375,98.92547607421875,11.439697265625,14.509803771972656
262,3,784.6245727539062,291.6763916015625,13.55859375,20.284027099609375
262,4,NaN,NaN,NaN,NaN
262,5,NaN,NaN,NaN,NaN
262,6,NaN,NaN,NaN,NaN
262,7,NaN,NaN,NaN,NaN
263,0,603.9974365234375,570.8724365234375,119.47479248046875,24.94482421875
263,1,604.799560546875,603.3036499023438,37.16046142578125,38.6824951171875
263,2,368.8937683105469,98.9749755859375,11.40191650390625,14.5181884765625
263,3,782.8497314453125,292.2453918457031,13.63482666015625,20.33636474609375
263,4,NaN,NaN,NaN,NaN
263,5,NaN,NaN,NaN,NaN
263,6,NaN,NaN,NaN,NaN
263,7,NaN,NaN,NaN,NaN
264,0,603.8574829101562,570.9420166015625,118.4971923828125,25.32623291015625
264,1,603.947998046875,603.3211669921875,36.608154296875,38.742919921875
264,2,368.886474609375,99.03287506103516,11.3614501953125,14.525634765625
264,3,780.7967529296875,292.84912109375,13.6593017578125,20.052337646484375
264,4,NaN,NaN,NaN,NaN
264,5,NaN,NaN,NaN,NaN
264,6,NaN,NaN,NaN,NaN
264,7,NaN,NaN,NaN,NaN
265,0,603.5100708007812,570.9901123046875,117.98681640625,25.51922607421875
265,1,603.324462890625,603.3433227539062,36.65765380859375,38.8406982421875
265,2,368.925048828125,99.0516357421875,11.259613037109375,14.495063781738281
265,3,778.5634155273438,293.4674377441406,13.85888671875,19.8084716796875
265,4,NaN,NaN,NaN,NaN
265,5,NaN,NaN,NaN,NaN
265,6,NaN,NaN,NaN,NaN
265,7,NaN,NaN,NaN,NaN
266,0,602.9520263671875,571.0188598632812,117.71624755859375,25.5181884765625
266,1,602.7557373046875,603.4002075195312,36.52838134765625,39.0614013671875
266,2,368.9317321777344,99.05976867675781,11.22119140625,14.458686828613281
266,3,776.2653198242188,294.0686950683594,13.5211181640625,19.7841796875
266,4,NaN,NaN,NaN,NaN
266,5,NaN,NaN,NaN,NaN
266,6,NaN,NaN,NaN,NaN
266,7,NaN,NaN,NaN,NaN
267,0,602.4112548828125,571.0324096679688,117.470703125,25.556640625
267,1,602.2835693359375,603.475341796875,36.58050537109375,39.30267333984375
267,2,368.93701171875,99.05522155761719,11.18658447265625,14.38714599609375
267,3,773.7032470703125,294.65606689453125,13.67413330078125,19.890594482421875
267,4,NaN,NaN,NaN,NaN
267,5,NaN,NaN,NaN,NaN
267,6,NaN,NaN,NaN,NaN
267,7,NaN,NaN,NaN,NaN
268,0,601.703125,571.0406494140625,117.26361083984375,25.376953125
268,1,601.7664794921875,603.42431640625,37.06524658203125,39.57281494140625
268,2,368.9386291503906,99.08445739746094,11.156982421875,14.340278625488281
268,3,771.1690673828125,295.39398193359375,13.8555908203125,20.231414794921875
268,4,NaN,NaN,NaN,NaN
268,5,NaN,NaN,NaN,NaN
268,6,NaN,NaN,NaN,NaN
268,7,NaN,NaN,NaN,NaN
269,0,601.125,571.0748291015625,117.30645751953125,25.13751220703125
269,1,601.1650390625,603.4202880859375,37.24530029296875,39.51995849609375
269,2,368.934326171875,99.12139892578125,11.1448974609375,14.282264709472656
269,3,768.4898681640625,295.9093933105469,13.60162353515625,20.47418212890625
269,4,NaN,NaN,NaN,NaN
269,5,NaN,NaN,NaN,NaN
269,6,NaN,NaN,NaN,NaN
269,7,NaN,NaN,NaN,NaN
270,0,600.5017700195312,571.0904541015625,117.68701171875,25.10479736328125
270,1,600.4552001953125,603.4248657226562,37.23846435546875,39.4046630859375
270,2,368.90325927734375,99.1038818359375,11.121368408203125,14.209709167480469
270,3,765.7545166015625,296.2344970703125,13.77191162109375,20.404876708984375
270,4,NaN,NaN,NaN,NaN
270,5,NaN,NaN,NaN,NaN
270,6,NaN,NaN,NaN,NaN
270,7,NaN,NaN,NaN,NaN
271,0,599.8385009765625,571.1763916015625,118.10540771484375,25.01995849609375
271,1,599.9910278320312,603.941650390625,37.02490234375,38.9031982421875
271,2,368.86956787109375,99.06573486328125,11.1383056640625,14.279640197753906
271,3,763.2467041015625,296.96075439453125,13.53692626953125,20.561737060546875
271,4,NaN,NaN,NaN,NaN
271,5,NaN,NaN,NaN,NaN
271,6,NaN,NaN,NaN,NaN
271,7,NaN,NaN,NaN,NaN
272,0,598.84814453125,571.3701782226562,118.7950439453125,24.857666015625
272,1,599.17431640625,603.646728515625,37.0382080078125,38.84808349609375
272,2,368.83563232421875,99.00636291503906,11.207550048828125,14.355705261230469
272,3,760.4417724609375,297.01708984375,13.2406005859375,20.297393798828125
272,4,NaN,NaN,NaN,NaN
272,5,NaN,NaN,NaN,NaN
272,6,NaN,NaN,NaN,NaN
272,7,NaN,NaN,NaN,NaN
273,0,597.93603515625,571.6282958984375,119.41143798828125,24.79852294921875
273,1,598.530029296875,603.503662109375,37.197021484375,38.599365234375
273,2,368.83148193359375,99.01546478271484,11.219268798828125,14.36883544921875
273,3,757.7019653320312,297.31011962890625,13.423095703125,19.783172607421875
273,4,NaN,NaN,NaN,NaN
273,5,NaN,NaN,NaN,NaN
273,6,NaN,NaN,NaN,NaN
273,7,NaN,NaN,NaN,NaN
274,0,597.488037109375,571.8994140625,119.26678466796875,24.75152587890625
274,1,597.77978515625,603.5155029296875,37.40130615234375,38.53961181640625
274,2,368.8265075683594,98.99459838867188,11.24664306640625,14.352790832519531
274,3,754.9652099609375,297.58795166015625,13.61785888671875,20.253692626953125
274,4,NaN,NaN,NaN,NaN
274,5,NaN,NaN,NaN,NaN
274,6,NaN,NaN,NaN,NaN
274,7,NaN,NaN,NaN,NaN
275,0,597.08447265625,572.1306762695312,119.13751220703125,24.6885986328125
275,1,596.8949584960938,603.53466796875,37.142333984375,38.38238525390625
275,2,368.82794189453125,98.99143981933594,11.246551513671875,14.311103820800781
275,3,752.053955078125,297.8018493652344,13.2550048828125,20.08148193359375
275,4,NaN,NaN,NaN,NaN
275,5,NaN,NaN,NaN,NaN
275,6,NaN,NaN,NaN,NaN
275,7,NaN,NaN,NaN,NaN
276,0,596.7581787109375,572.3817749023438,118.93463134765625,24.6236572265625
276,1,595.9613647460938,603.5604248046875,37.2413330078125,38.22979736328125
276,2,368.8428649902344,98.99649047851562,11.2564697265625,14.27197265625
276,3,749.2916259765625,298.18206787109375,13.10101318359375,20.24359130859375
276,4,NaN,NaN,NaN,NaN
276,5,NaN,NaN,NaN,NaN
276,6,NaN,NaN,NaN,NaN
276,7,NaN,NaN,NaN,NaN
277,0,596.169189453125,572.653076171875,118.71868896484375,24.60687255859375
277,1,595.2880249023438,603.73388671875,37.5025634765625,37.89215087890625
277,2,368.83599853515625,98.95829772949219,11.27685546875,14.304977416992188
277,3,746.4649658203125,298.592041015625,13.177490234375,20.376251220703125
277,4,NaN,NaN,NaN,NaN
277,5,NaN,NaN,NaN,NaN
277,6,NaN,NaN,NaN,NaN
277,7,NaN,NaN,NaN,NaN
278,0,595.298095703125,572.8857421875,117.8818359375,24.4862060546875
278,1,594.4515991210938,603.8463134765625,37.636474609375,37.8607177734375
278,2,368.81982421875,98.94738006591797,11.333282470703125,14.384017944335938
278,3,743.6928100585938,298.92218017578125,13.0927734375,20.423553466796875
278,4,NaN,NaN,NaN,NaN
278,5,NaN,NaN,NaN,NaN
278,6,NaN,NaN,NaN,NaN
278,7,NaN,NaN,NaN,NaN
279,0,594.2557983398438,573.4429321289062,117.67529296875,24.051513671875
279,1,593.748046875,604.0517578125,38.38568115234375,37.50103759765625
279,2,368.842529296875,98.92430114746094,11.420806884765625,14.53460693359375
279,3,740.9154663085938,299.2787780761719,13.265869140625,20.81103515625
279,4,NaN,NaN,NaN,NaN
279,5,NaN,NaN,NaN,NaN
279,6,NaN,NaN,NaN,NaN
279,7,NaN,NaN,NaN,NaN
280,0,593.3389892578125,573.9205322265625,117.43011474609375,23.6240234375
280,1,592.9630126953125,604.2927856445312,38.64605712890625,36.6937255859375
280,2,368.86669921875,99.01777648925781,11.412506103515625,14.494453430175781
280,3,737.9117431640625,299.4856262207031,13.21929931640625,20.73358154296875
280,4,NaN,NaN,NaN,NaN
280,5,NaN,NaN,NaN,NaN
280,6,NaN,NaN,NaN,NaN
280,7,NaN,NaN,NaN,NaN
281,0,592.67138671875,574.5989990234375,117.29876708984375,23.56243896484375
281,1,591.9107666015625,604.5394897460938,39.07086181640625,36.0028076171875
281,2,368.8756103515625,99.06396484375,11.45367431640625,14.477767944335938
281,3,735.2626342773438,299.86322021484375,13.619873046875,20.711212158203125
281,4,NaN,NaN,NaN,NaN
281,5,NaN,NaN,NaN,NaN
281,6,NaN,NaN,NaN,NaN
281,7,NaN,NaN,NaN,NaN
282,0,591.9827880859375,575.1673583984375,117.42742919921875,23.5234375
282,1,591.1065673828125,604.7684936523438,39.2738037109375,35.5340576171875
282,2,368.88275146484375,99.04658508300781,11.497344970703125,14.553375244140625
282,3,732.758056640625,300.3011779785156,13.78033447265625,20.704345703125
282,4,NaN,NaN,NaN,NaN
282,5,NaN,NaN,NaN,NaN
282,6,NaN,NaN,NaN,NaN
282,7,NaN,NaN,NaN,NaN
283,0,591.1072387695312,575.7091064453125,117.3065185546875,23.62957763671875
283,1,590.4318237304688,605.111328125,39.2369384765625,35.2056884765625
283,2,368.89105224609375,99.01753997802734,11.4495849609375,14.606842041015625
283,3,729.974365234375,300.7092590332031,13.65509033203125,20.39471435546875
283,4,NaN,NaN,NaN,NaN
283,5,NaN,NaN,NaN,NaN
283,6,NaN,NaN,NaN,NaN
283,7,NaN,NaN,NaN,NaN
284,0,590.338623046875,576.38916015625,117.20574951171875,23.794189453125
284,1,589.5167236328125,605.3983154296875,39.744873046875,34.81427001953125
284,2,368.868408203125,98.95038604736328,11.4598388671875,14.58953857421875
284,3,727.6488037109375,300.99237060546875,13.696044921875,20.553619384765625
284,4,NaN,NaN,NaN,NaN
284,5,NaN,NaN,NaN,NaN
284,6,NaN,NaN,NaN,NaN
284,7,NaN,NaN,NaN,NaN
285,0,589.35302734375,577.534912109375,116.990234375,23.1466064453125
285,1,588.5938110351562,605.5939331054688,40.154541015625,34.3770751953125
285,2,368.8555908203125,98.97879028320312,11.463043212890625,14.534217834472656
285,3,725.2547607421875,301.5794372558594,13.90032958984375,20.83056640625
285,4,NaN,NaN,NaN,NaN
285,5,NaN,NaN,NaN,NaN
285,6,NaN,NaN,NaN,NaN
285,7,NaN,NaN,NaN,NaN
286,0,588.0823974609375,578.5135498046875,116.59521484375,23.192626953125
286,1,587.6105346679688,605.9266357421875,40.2479248046875,34.1368408203125
286,2,368.86431884765625,99.01528930664062,11.454986572265625,14.556800842285156
286,3,722.679443359375,301.84088134765625,14.06341552734375,20.40704345703125
286,4,NaN,NaN,NaN,NaN
286,5,NaN,NaN,NaN,NaN
286,6,NaN,NaN,NaN,NaN
286,7,NaN,NaN,NaN,NaN
287,0,587.4390258789062,579.2197265625,116.5924072265625,23.426025390625
287,1,587.1571044921875,606.138916015625,40.47174072265625,33.52655029296875
287,2,368.869873046875,99.02632904052734,11.408050537109375,14.512481689453125
287,3,720.3671875,302.0140380859375,13.56842041015625,20.33636474609375
287,4,NaN,NaN,NaN,NaN
287,5,NaN,NaN,NaN,NaN
287,6,NaN,NaN,NaN,NaN
287,7,NaN,NaN,NaN,NaN
288,0,587.0010986328125,580.0062255859375,116.48980712890625,23.68170166015625
288,1,586.8009033203125,606.4546508789062,40.44403076171875,32.956787109375
288,2,368.90228271484375,98.98120880126953,11.407135009765625,14.484695434570312
288,3,718.0624389648438,302.2513427734375,13.9561767578125,20.29547119140625
288,4,NaN,NaN,NaN,NaN
288,5,NaN,NaN,NaN,NaN
288,6,NaN,NaN,NaN,NaN
288,7,NaN,NaN,NaN,NaN
289,0,586.6069946289062,580.6661376953125,116.626953125,23.97882080078125
289,1,586.4874267578125,606.736572265625,39.44537353515625,32.30035400390625
289,2,368.9052734375,98.9206771850586,11.412109375,14.55828857421875
289,3,716.12255859375,302.219970703125,14.2076416015625,20.637359619140625
289,4,NaN,NaN,NaN,NaN
289,5,NaN,NaN,NaN,NaN
289,6,NaN,NaN,NaN,NaN
289,7,NaN,NaN,NaN,NaN
290,0,586.255859375,581.3818359375,116.67437744140625,23.7623291015625
290,1,586.1610717773438,607.0003662109375,39.6121826171875,31.78607177734375
290,2,368.93658447265625,98.9251937866211,11.376190185546875,14.493011474609375
290,3,713.8492431640625,302.3754577636719,13.71435546875,20.22393798828125
290,4,NaN,NaN,NaN,NaN
290,5,NaN,NaN,NaN,NaN
290,6,NaN,NaN,NaN,NaN
290,7,NaN,NaN,NaN,NaN
291,0,585.8358154296875,581.9411010742188,116.5504150390625,23.4476318359375
291,1,585.899658203125,607.230224609375,39.68731689453125,31.30865478515625
291,2,368.9105529785156,98.92547607421875,11.37445068359375,14.402183532714844
291,3,711.9625854492188,302.3558349609375,13.7176513671875,20.432281494140625
291,4,NaN,NaN,NaN,NaN
291,5,NaN,NaN,NaN,NaN
291,6,NaN,NaN,NaN,NaN
291,7,NaN,NaN,NaN,NaN
292,0,585.579833984375,582.8215942382812,116.38726806640625,22.619384765625
292,1,585.463623046875,607.637451171875,39.71875,30.63360595703125
292,2,368.90850830078125,98.90594482421875,11.407440185546875,14.482032775878906
292,3,710.0220947265625,302.42156982421875,13.99810791015625,20.276031494140625
292,4,NaN,NaN,NaN,NaN
292,5,NaN,NaN,NaN,NaN
292,6,NaN,NaN,NaN,NaN
292,7,NaN,NaN,NaN,NaN
293,0,585.165283203125,583.454833984375,116.2947998046875,23.3104248046875
293,1,585.0010375976562,608.0262451171875,39.7528076171875,29.906005859375
293,2,368.886474609375,98.9330825805664,11.3623046875,14.472152709960938
293,3,708.3291015625,302.2476806640625,14.23394775390625,20.168304443359375
293,4,NaN,NaN,NaN,NaN
293,5,NaN,NaN,NaN,NaN
293,6,NaN,NaN,NaN,NaN
293,7,NaN,NaN,NaN,NaN
294,0,584.8837280273438,584.044677734375,116.4383544921875,23.60174560546875
294,1,584.6015014648438,608.3521728515625,39.6317138671875,29.3773193359375
294,2,368.87298583984375,98.92591857910156,11.427001953125,14.526611328125
294,3,706.5360717773438,302.3813171386719,14.1298828125,20.15093994140625
294,4,NaN,NaN,NaN,NaN
294,5,NaN,NaN,NaN,NaN
294,6,NaN,NaN,NaN,NaN
294,7,NaN,NaN,NaN,NaN
295,0,584.3988037109375,585.060302734375,116.30706787109375,22.72271728515625
295,1,584.2073364257812,608.658447265625,39.7100830078125,28.8887939453125
295,2,368.8427734375,98.87164306640625,11.481964111328125,14.630699157714844
295,3,704.8377685546875,302.30401611328125,13.80657958984375,19.865692138671875
295,4,NaN,NaN,NaN,NaN
295,5,NaN,NaN,NaN,NaN
295,6,NaN,NaN,NaN,NaN
295,7,NaN,NaN,NaN,NaN
296,0,584.3892822265625,585.3798217773438,116.6923828125,23.21484375
296,1,584.0791015625,608.9911499023438,39.27288818359375,28.3865966796875
296,2,368.8738708496094,98.81498718261719,11.4193115234375,14.60626220703125
296,3,703.2596435546875,302.41644287109375,14.32867431640625,19.877197265625
296,4,NaN,NaN,NaN,NaN
296,5,NaN,NaN,NaN,NaN
296,6,NaN,NaN,NaN,NaN
296,7,NaN,NaN,NaN,NaN
297,0,583.84619140625,586.1790771484375,117.44061279296875,23.25543212890625
297,1,583.998046875,609.271484375,39.59161376953125,27.96136474609375
297,2,368.89447021484375,98.81830596923828,11.36871337890625,14.586990356445312
297,3,702.001708984375,302.57574462890625,14.4000244140625,19.709197998046875
297,4,NaN,NaN,NaN,NaN
297,5,NaN,NaN,NaN,NaN
297,6,NaN,NaN,NaN,NaN
297,7,NaN,NaN,NaN,NaN
298,0,583.8197021484375,586.73779296875,117.5352783203125,23.672119140625
298,1,583.8553466796875,609.627197265625,39.09625244140625,27.673828125
298,2,368.8968505859375,98.85499572753906,11.423675537109375,14.420677185058594
298,3,700.935302734375,302.66973876953125,14.44586181640625,19.77215576171875
298,4,NaN,NaN,NaN,NaN
298,5,NaN,NaN,NaN,NaN
298,6,NaN,NaN,NaN,NaN
298,7,NaN,NaN,NaN,NaN
299,0,583.5993041992188,587.3126220703125,117.634765625,23.85577392578125
299,1,583.7047119140625,609.939697265625,38.9892578125,27.24346923828125
299,2,368.8722839355469,99.1031265258789,11.431640625,14.25830078125
299,3,699.8392333984375,302.74102783203125,14.60198974609375,19.982147216796875
299,4,NaN,NaN,NaN,NaN
299,5,NaN,NaN,NaN,NaN
299,6,NaN,NaN,NaN,NaN
299,7,NaN,NaN,NaN,NaN
300,0,583.311279296875,587.7570190429688,118.11187744140625,23.762451171875
300,1,583.4960327148438,610.1165161132812,39.0733642578125,26.860595703125
300,2,368.73486328125,99.30111694335938,11.42022705078125,14.259834289550781
300,3,698.8201293945312,302.85400390625,14.409423828125,19.969818115234375
300,4,NaN,NaN,NaN,NaN
300,5,NaN,NaN,NaN,NaN
300,6,NaN,NaN,NaN,NaN
300,7,NaN,NaN,NaN,NaN
301,0,583.145751953125,588.1234130859375,118.34136962890625,23.7578125
301,1,583.3711547851562,610.3814697265625,39.187255859375,26.59417724609375
301,2,368.5799255371094,99.41019439697266,11.2734375,14.372833251953125
301,3,697.9459838867188,302.98828125,14.010009765625,19.8798828125
301,4,NaN,NaN,NaN,NaN
301,5,NaN,NaN,NaN,NaN
301,6,NaN,NaN,NaN,NaN
301,7,NaN,NaN,NaN,NaN
302,0,582.96240234375,588.6949462890625,118.71429443359375,24.1402587890625
302,1,582.9730834960938,610.7080688476562,39.2431640625,25.9478759765625
302,2,368.5113525390625,99.61320495605469,10.967620849609375,14.159248352050781
302,3,697.17529296875,303.0895080566406,13.79779052734375,19.795654296875
302,4,NaN,NaN,NaN,NaN
302,5,NaN,NaN,NaN,NaN
302,6,NaN,NaN,NaN,NaN
302,7,NaN,NaN,NaN,NaN
303,0,582.7411499023438,589.1492919921875,118.407470703125,24.10467529296875
303,1,582.6951293945312,610.9263305664062,39.1766357421875,25.443115234375
303,2,368.52484130859375,99.67060852050781,10.90704345703125,14.081794738769531
303,3,696.63818359375,303.1261291503906,13.82305908203125,19.7540283203125
303,4,NaN,NaN,NaN,NaN
303,5,NaN,NaN,NaN,NaN
303,6,NaN,NaN,NaN,NaN
303,7,NaN,NaN,NaN,NaN
304,0,582.517822265625,589.4652709960938,118.14385986328125,24.07470703125
304,1,582.380615234375,611.1551513671875,39.0863037109375,24.95355224609375
304,2,368.60003662109375,99.67562866210938,10.902679443359375,14.094207763671875
304,3,696.2752075195312,303.3270263671875,13.7762451171875,19.63580322265625
304,4,NaN,NaN,NaN,NaN
304,5,NaN,NaN,NaN,NaN
304,6,NaN,NaN,NaN,NaN
304,7,NaN,NaN,NaN,NaN
305,0,582.320068359375,589.6921997070312,118.0887451171875,24.042724609375
305,1,581.98828125,611.3406982421875,39.47088623046875,24.13128662109375
305,2,368.8486328125,99.7493896484375,10.942962646484375,14.149467468261719
305,3,696.13134765625,303.57672119140625,13.88262939453125,19.651153564453125
305,4,NaN,NaN,NaN,NaN
305,5,NaN,NaN,NaN,NaN
305,6,NaN,NaN,NaN,NaN
305,7,NaN,NaN,NaN,NaN
306,0,581.9647827148438,589.9935302734375,117.738037109375,24.05499267578125
306,1,581.5244140625,611.610107421875,39.9132080078125,23.53668212890625
306,2,369.0754089355469,99.72140502929688,10.9735107421875,14.152244567871094
306,3,696.0732421875,303.8471984863281,13.9068603515625,19.523193359375
306,4,NaN,NaN,NaN,NaN
306,5,NaN,NaN,NaN,NaN
306,6,NaN,NaN,NaN,NaN
306,7,NaN,NaN,NaN,NaN
307,0,581.671630859375,590.300048828125,117.58319091796875,24.33148193359375
307,1,581.1083984375,611.81982421875,40.5166015625,22.95831298828125
307,2,369.182861328125,99.73362731933594,11.122711181640625,14.342247009277344
307,3,696.11328125,304.120849609375,13.962646484375,19.81353759765625
307,4,NaN,NaN,NaN,NaN
307,5,NaN,NaN,NaN,NaN
307,6,NaN,NaN,NaN,NaN
307,7,NaN,NaN,NaN,NaN
308,0,581.3233642578125,590.5640869140625,117.73529052734375,24.37103271484375
308,1,580.8057250976562,612.2482299804688,41.122314453125,22.731689453125
308,2,369.21728515625,99.69413757324219,11.292083740234375,14.628219604492188
308,3,696.3656005859375,304.5954895019531,13.783935546875,19.87060546875
308,4,NaN,NaN,NaN,NaN
308,5,NaN,NaN,NaN,NaN
308,6,NaN,NaN,NaN,NaN
308,7,NaN,NaN,NaN,NaN
309,0,581.025146484375,590.8417358398438,117.97515869140625,24.631591796875
309,1,580.5858154296875,612.6484985351562,41.76617431640625,22.0660400390625
309,2,369.18646240234375,99.67063903808594,11.269134521484375,14.579490661621094
309,3,696.7744750976562,304.84442138671875,13.6090087890625,19.7117919921875
309,4,NaN,NaN,NaN,NaN
309,5,NaN,NaN,NaN,NaN
309,6,NaN,NaN,NaN,NaN
309,7,NaN,NaN,NaN,NaN
310,0,580.7235107421875,590.9766845703125,118.06146240234375,24.797607421875
310,1,580.406005859375,612.7823486328125,42.04962158203125,21.90045166015625
310,2,369.18450927734375,99.68096923828125,11.213470458984375,14.528175354003906
310,3,697.314453125,305.1184997558594,13.48321533203125,19.5189208984375
310,4,NaN,NaN,NaN,NaN
310,5,NaN,NaN,NaN,NaN
310,6,NaN,NaN,NaN,NaN
310,7,NaN,NaN,NaN,NaN
311,0,580.6046142578125,591.1209716796875,118.06451416015625,24.91552734375
311,1,580.1876220703125,612.8369750976562,42.28643798828125,21.614013671875
311,2,369.0701904296875,99.64553833007812,11.268218994140625,14.742866516113281
311,3,697.9090576171875,305.42254638671875,13.67218017578125,19.615753173828125
311,4,NaN,NaN,NaN,NaN
311,5,NaN,NaN,NaN,NaN
311,6,NaN,NaN,NaN,NaN
311,7,NaN,NaN,NaN,NaN
312,0,580.5900268554688,591.3609619140625,118.0615234375,24.91168212890625
312,1,579.8817138671875,612.94580078125,42.14691162109375,21.2264404296875
312,2,368.96319580078125,99.65819549560547,11.298431396484375,14.91851806640625
312,3,698.801513671875,305.67486572265625,14.17596435546875,19.907318115234375
312,4,NaN,NaN,NaN,NaN
312,5,NaN,NaN,NaN,NaN
312,6,NaN,NaN,NaN,NaN
312,7,NaN,NaN,NaN,NaN
313,0,580.3741455078125,591.4920043945312,118.08929443359375,24.961669921875
313,1,579.686279296875,613.0079345703125,42.3291015625,21.08758544921875
313,2,368.92413330078125,99.6823959350586,11.385284423828125,15.113800048828125
313,3,699.74853515625,305.77532958984375,14.24932861328125,20.10369873046875
313,4,NaN,NaN,NaN,NaN
313,5,NaN,NaN,NaN,NaN
313,6,NaN,NaN,NaN,NaN
313,7,NaN,NaN,NaN,NaN
314,0,580.1019287109375,591.574462890625,118.05657958984375,24.89837646484375
314,1,579.3128051757812,613.0537719726562,42.0711669921875,20.964111328125
