Frame,ID,X,Y,Width,Height
227,4,NaN,NaN,NaN,NaN
228,0,621.129638671875,609.0928955078125,39.37982177734375,30.296875
228,1,621.4509887695312,584.1357421875,116.9193115234375,22.07244873046875
228,2,556.360595703125,195.76760864257812,12.13238525390625,18.841995239257812
228,3,354.59722900390625,91.14674377441406,11.679229736328125,13.232429504394531
228,4,NaN,NaN,NaN,NaN
229,0,621.6693115234375,609.3758544921875,39.29400634765625,29.75982666015625
229,1,622.06982421875,584.38232421875,117.46734619140625,22.94378662109375
229,2,555.5447387695312,196.04627990722656,12.6177978515625,19.167938232421875
229,3,354.59722900390625,91.17605590820312,11.678375244140625,13.222885131835938
229,4,NaN,NaN,NaN,NaN
230,0,621.83056640625,609.6036376953125,39.26629638671875,29.3525390625
230,1,622.5845947265625,584.8594970703125,117.20263671875,23.38507080078125
230,2,554.6552734375,196.16122436523438,12.76507568359375,19.718002319335938
230,3,354.61895751953125,91.19535827636719,11.661285400390625,13.190483093261719
230,4,NaN,NaN,NaN,NaN
231,0,622.146484375,609.8392944335938,39.19427490234375,29.100341796875
231,1,622.9481201171875,585.3260498046875,117.04486083984375,23.64031982421875
231,2,553.64697265625,196.26651000976562,12.52398681640625,19.758865356445312
231,3,354.6127624511719,91.19950103759766,11.657470703125,13.167388916015625
231,4,NaN,NaN,NaN,NaN
232,0,622.5992431640625,610.0216064453125,39.2138671875,28.8709716796875
232,1,622.4423217773438,586.2562255859375,117.7567138671875,22.86761474609375
232,2,552.3580932617188,196.65106201171875,12.3626708984375,19.480758666992188
232,3,354.59735107421875,91.19428253173828,11.638824462890625,13.15545654296875
232,4,NaN,NaN,NaN,NaN
233,0,623.0528564453125,610.1202392578125,39.17425537109375,28.8104248046875
233,1,622.4075317382812,586.6834716796875,118.0567626953125,22.97650146484375
233,2,550.7756958007812,196.84085083007812,12.2547607421875,19.494338989257812
233,3,354.59613037109375,91.19029235839844,11.592864990234375,13.111015319824219
233,4,NaN,NaN,NaN,NaN
234,0,623.3104248046875,610.1550903320312,39.45672607421875,28.690185546875
234,1,622.4930419921875,586.9329833984375,118.01885986328125,22.91265869140625
234,2,549.319580078125,197.22972106933594,12.39984130859375,19.290679931640625
234,3,354.62646484375,91.18962097167969,11.571075439453125,13.050567626953125
234,4,NaN,NaN,NaN,NaN
235,0,623.5943603515625,610.2625732421875,39.62103271484375,28.4710693359375
235,1,622.7263793945312,587.1551513671875,117.8360595703125,23.29815673828125
235,2,547.6382446289062,197.63229370117188,12.669677734375,19.46917724609375
235,3,354.63690185546875,91.18172454833984,11.575439453125,13.031585693359375
235,4,NaN,NaN,NaN,NaN
236,0,623.9567260742188,610.4312744140625,39.91015625,28.0306396484375
236,1,623.2813720703125,587.4515380859375,117.443603515625,23.48541259765625
236,2,545.82421875,198.0367889404297,12.58709716796875,19.740020751953125
236,3,354.63232421875,91.17453002929688,11.608062744140625,13.043922424316406
236,4,NaN,NaN,NaN,NaN
237,0,624.3817138671875,610.6304321289062,40.22418212890625,27.2972412109375
237,1,623.9275512695312,587.7620849609375,117.232666015625,23.8408203125
237,2,543.7715454101562,198.32875061035156,12.809814453125,19.902923583984375
237,3,354.64306640625,91.14832305908203,11.65313720703125,13.087066650390625
237,4,NaN,NaN,NaN,NaN
238,0,624.6177978515625,610.8927612304688,40.42218017578125,26.5772705078125
238,1,624.4205932617188,588.096435546875,117.104248046875,24.09332275390625
238,2,541.8597412109375,198.5120849609375,12.63861083984375,19.886123657226562
238,3,354.65301513671875,91.12908935546875,11.664764404296875,13.110725402832031
238,4,NaN,NaN,NaN,NaN
239,0,624.8936767578125,611.1797485351562,40.72161865234375,25.8914794921875
239,1,624.8360595703125,588.5780639648438,117.03790283203125,24.07275390625
239,2,539.6387939453125,198.75790405273438,13.16143798828125,20.138885498046875
239,3,354.62518310546875,91.12847900390625,11.642669677734375,13.133186340332031
239,4,NaN,NaN,NaN,NaN
240,0,625.4132080078125,611.4681396484375,40.2796630859375,25.41864013671875
240,1,625.1204223632812,589.243408203125,117.27734375,23.65582275390625
240,2,537.127685546875,199.1389617919922,13.1873779296875,19.995880126953125
240,3,354.66864013671875,91.23051452636719,11.557403564453125,13.200721740722656
240,4,NaN,NaN,NaN,NaN
241,0,625.8214111328125,611.7083129882812,40.1522216796875,24.7589111328125
241,1,625.523681640625,589.6663818359375,117.07952880859375,23.49432373046875
241,2,534.6392822265625,199.4031524658203,13.17779541015625,19.961883544921875
241,3,354.6679382324219,91.23863220214844,11.51531982421875,13.216461181640625
241,4,NaN,NaN,NaN,NaN
242,0,626.2088623046875,611.9039916992188,40.11383056640625,24.191650390625
242,1,625.9671630859375,590.0118408203125,117.1607666015625,23.416259765625
242,2,532.0517578125,200.00009155273438,13.42822265625,20.130050659179688
242,3,354.6794738769531,91.25337219238281,11.55029296875,13.291831970214844
242,4,NaN,NaN,NaN,NaN
243,0,626.5997924804688,612.0523681640625,41.2247314453125,23.47283935546875
243,1,626.4585571289062,590.5317993164062,117.4595947265625,23.516845703125
243,2,529.17431640625,200.3809814453125,13.00823974609375,19.324981689453125
243,3,354.679931640625,91.23915100097656,11.603271484375,13.332740783691406
243,4,NaN,NaN,NaN,NaN
244,0,627.1170654296875,612.14697265625,41.85186767578125,22.98101806640625
244,1,626.9229125976562,590.9254150390625,117.5201416015625,23.465576171875
244,2,526.457763671875,200.89999389648438,12.74200439453125,19.2327880859375
244,3,354.6696472167969,91.16719818115234,11.5833740234375,13.350692749023438
244,4,NaN,NaN,NaN,NaN
245,0,627.618408203125,612.3077392578125,42.23248291015625,22.3072509765625
245,1,627.35986328125,591.1429443359375,117.62286376953125,23.63214111328125
245,2,523.4675903320312,201.33493041992188,12.3887939453125,18.887939453125
245,3,354.6854553222656,91.18501281738281,11.5703125,13.426033020019531
245,4,NaN,NaN,NaN,NaN
246,0,628.2029418945312,612.4815673828125,42.50830078125,21.7769775390625
246,1,627.764404296875,591.2548828125,117.83978271484375,23.89910888671875
246,2,520.2340087890625,201.73342895507812,12.46453857421875,19.062484741210938
246,3,354.6445007324219,91.1725845336914,11.6246337890625,13.499343872070312
246,4,NaN,NaN,NaN,NaN
247,0,628.691162109375,612.612548828125,42.5087890625,21.36761474609375
247,1,628.2216186523438,591.4637451171875,118.0797119140625,24.06683349609375
247,2,516.9810791015625,202.23501586914062,12.849639892578125,19.478500366210938
247,3,354.6551208496094,91.18976593017578,11.63446044921875,13.562957763671875
247,4,NaN,NaN,NaN,NaN
248,0,629.1580200195312,612.7215576171875,42.4940185546875,20.90313720703125
248,1,628.7332763671875,591.6163940429688,118.05084228515625,24.056396484375
248,2,513.8300170898438,202.6900634765625,12.75244140625,19.2628173828125
248,3,354.6337890625,91.16216278076172,11.64385986328125,13.592208862304688
248,4,NaN,NaN,NaN,NaN
249,0,629.6148681640625,612.901611328125,42.47967529296875,20.5794677734375
249,1,629.1785888671875,592.039306640625,117.64117431640625,23.92681884765625
249,2,510.3383483886719,203.06394958496094,12.20233154296875,19.042083740234375
249,3,354.6249694824219,91.12635803222656,11.6552734375,13.648643493652344
249,4,NaN,NaN,NaN,NaN
250,0,630.114501953125,613.08740234375,42.62933349609375,20.39447021484375
250,1,629.4751586914062,592.249267578125,117.6552734375,24.1363525390625
250,2,507.01361083984375,203.49813842773438,12.111602783203125,19.193374633789062
250,3,354.6251220703125,91.13648223876953,11.669830322265625,13.658920288085938
250,4,NaN,NaN,NaN,NaN
251,0,630.418701171875,613.1183471679688,42.73199462890625,20.2781982421875
251,1,629.74072265625,592.5380249023438,117.42340087890625,24.20458984375
251,2,503.38885498046875,204.05142211914062,12.2327880859375,19.487075805664062
251,3,354.612548828125,91.14225769042969,11.67510986328125,13.661979675292969
251,4,NaN,NaN,NaN,NaN
252,0,630.549072265625,613.21240234375,42.68792724609375,20.227783203125
252,1,630.0421752929688,593.006591796875,117.1912841796875,23.72918701171875
252,2,499.8019714355469,204.58750915527344,12.36480712890625,19.549835205078125
252,3,354.6307373046875,91.1436996459961,11.693817138671875,13.6158447265625
252,4,NaN,NaN,NaN,NaN
253,0,630.5819702148438,613.3702392578125,42.7215576171875,20.0452880859375
253,1,630.0839233398438,593.6450805664062,117.4923095703125,23.2518310546875
253,2,495.86688232421875,204.716796875,12.303466796875,19.608978271484375
253,3,354.66827392578125,91.17349243164062,11.69378662109375,13.564231872558594
253,4,NaN,NaN,NaN,NaN
254,0,630.5685424804688,613.486328125,42.7601318359375,19.93963623046875
254,1,630.1046752929688,594.1495971679688,117.569091796875,22.9432373046875
254,2,492.0726318359375,204.9642333984375,12.405059814453125,19.625930786132812
254,3,354.6554260253906,91.17764282226562,11.6943359375,13.648208618164062
254,4,NaN,NaN,NaN,NaN
255,0,630.4948120117188,613.52734375,42.7359619140625,19.88641357421875
255,1,630.0864868164062,594.41064453125,117.5614013671875,22.9056396484375
255,2,488.06146240234375,204.99774169921875,12.38226318359375,19.692642211914062
255,3,354.66448974609375,91.21019744873047,11.708770751953125,13.677566528320312
255,4,NaN,NaN,NaN,NaN
256,0,630.302734375,613.5704345703125,42.56402587890625,19.95867919921875
256,1,630.0523681640625,594.500244140625,117.67889404296875,23.0350341796875
256,2,484.2922058105469,205.11288452148438,12.50970458984375,19.591156005859375
256,3,354.6375732421875,91.1554946899414,11.736907958984375,13.813095092773438
256,4,NaN,NaN,NaN,NaN
257,0,630.2769775390625,613.6588134765625,42.3785400390625,19.79461669921875
257,1,630.095947265625,594.4479370117188,117.45074462890625,23.454345703125
257,2,480.26776123046875,205.10775756835938,12.268951416015625,19.647567749023438
257,3,354.60296630859375,91.07142639160156,11.787322998046875,13.882087707519531
257,4,NaN,NaN,NaN,NaN
258,0,630.4053344726562,613.6900634765625,42.3880615234375,19.517578125
258,1,630.1815795898438,594.34326171875,117.341796875,23.93243408203125
258,2,476.19720458984375,205.0290985107422,12.407928466796875,19.9473876953125
258,3,354.5939025878906,91.00507354736328,11.8570556640625,13.965087890625
258,4,NaN,NaN,NaN,NaN
259,0,630.5402221679688,613.7423095703125,42.4193115234375,19.27630615234375
259,1,630.258056640625,594.37353515625,117.18939208984375,24.11444091796875
259,2,471.908935546875,204.84890747070312,12.312408447265625,20.016372680664062
259,3,354.5854797363281,90.96376037597656,11.883544921875,14.033424377441406
259,4,NaN,NaN,NaN,NaN
260,0,630.464111328125,613.85498046875,42.0325927734375,19.07696533203125
260,1,629.3750610351562,594.7391357421875,118.9193115234375,23.56158447265625
260,2,467.87054443359375,204.51321411132812,12.330413818359375,19.907196044921875
260,3,354.57232666015625,90.94081115722656,11.865692138671875,13.988677978515625
260,4,NaN,NaN,NaN,NaN
261,0,630.468994140625,613.9466552734375,42.08929443359375,18.92840576171875
261,1,630.0350341796875,594.4600830078125,117.89007568359375,23.2471923828125
261,2,463.62664794921875,204.03326416015625,12.170196533203125,19.352401733398438
261,3,354.5381774902344,91.00299072265625,11.793701171875,13.833137512207031
261,4,NaN,NaN,NaN,NaN
262,0,630.5751953125,614.085205078125,42.37249755859375,18.87652587890625
262,1,630.2684326171875,594.5801391601562,117.589599609375,23.0709228515625
262,2,459.49853515625,203.5907745361328,12.162689208984375,19.5159912109375
262,3,354.5741882324219,91.03152465820312,11.78271484375,13.719078063964844
262,4,NaN,NaN,NaN,NaN
263,0,630.581298828125,614.125244140625,42.3238525390625,18.86431884765625
263,1,630.27978515625,594.6207275390625,117.54266357421875,23.0653076171875
263,2,455.17315673828125,203.32742309570312,12.33355712890625,19.813995361328125
263,3,354.58251953125,91.05919647216797,11.800628662109375,13.704086303710938
263,4,NaN,NaN,NaN,NaN
264,0,630.5674438476562,614.167724609375,42.1822509765625,18.93267822265625
264,1,630.2276000976562,594.6702880859375,117.6044921875,23.06561279296875
264,2,450.939453125,202.79470825195312,12.376312255859375,19.826705932617188
264,3,354.571044921875,91.09076690673828,11.82952880859375,13.71795654296875
264,4,NaN,NaN,NaN,NaN
265,0,630.58056640625,614.185546875,42.19512939453125,18.944580078125
265,1,630.234375,594.6787719726562,117.59649658203125,23.0623779296875
265,2,446.62054443359375,201.9894256591797,12.783355712890625,19.688629150390625
265,3,354.6020812988281,91.12661743164062,11.86578369140625,13.695899963378906
265,4,NaN,NaN,NaN,NaN
266,0,630.5498046875,614.22021484375,42.15423583984375,18.94537353515625
266,1,629.3961181640625,594.953857421875,119.2525634765625,23.08587646484375
266,2,442.365234375,201.41647338867188,12.64471435546875,19.423171997070312
266,3,354.64129638671875,91.12200927734375,11.998199462890625,13.779617309570312
266,4,NaN,NaN,NaN,NaN
267,0,630.5423583984375,614.22802734375,42.19366455078125,18.94134521484375
267,1,629.95703125,594.7662353515625,118.2076416015625,23.0958251953125
267,2,438.263916015625,200.82916259765625,12.73931884765625,19.361740112304688
267,3,354.6705322265625,91.10426330566406,11.987823486328125,13.804420471191406
267,4,NaN,NaN,NaN,NaN
268,0,630.5447998046875,614.2318725585938,42.20587158203125,18.883544921875
268,1,629.2427978515625,595.00537109375,119.45263671875,23.12237548828125
268,2,433.94293212890625,200.22763061523438,12.593536376953125,19.194961547851562
268,3,354.6697998046875,91.10215759277344,11.967529296875,13.860366821289062
268,4,NaN,NaN,NaN,NaN
269,0,630.5677490234375,614.2393798828125,42.23748779296875,18.9112548828125
269,1,628.9261474609375,595.08544921875,119.90582275390625,23.04339599609375
269,2,429.75482177734375,199.53726196289062,12.7625732421875,19.524856567382812
269,3,354.64849853515625,91.01091003417969,11.956268310546875,13.816032409667969
269,4,NaN,NaN,NaN,NaN
270,0,630.50146484375,614.2260131835938,42.13409423828125,18.950927734375
270,1,628.8367919921875,595.1170654296875,119.97796630859375,23.0576171875
270,2,425.49652099609375,198.8819580078125,12.671295166015625,19.2867431640625
270,3,354.6648864746094,91.02102661132812,11.89251708984375,13.728363037109375
270,4,NaN,NaN,NaN,NaN
271,0,630.47705078125,614.2184448242188,42.09930419921875,18.963134765625
271,1,628.837158203125,595.1068115234375,120.0084228515625,23.09490966796875
271,2,421.385498046875,198.36236572265625,12.71502685546875,19.804351806640625
271,3,354.6913757324219,91.07244873046875,11.88238525390625,13.729667663574219
271,4,NaN,NaN,NaN,NaN
272,0,630.4173583984375,614.2021484375,42.05462646484375,18.94989013671875
272,1,628.8438720703125,595.066650390625,119.95709228515625,23.06103515625
272,2,417.19476318359375,197.652099609375,12.643218994140625,19.513412475585938
272,3,354.66314697265625,91.10212707519531,11.911102294921875,13.751930236816406
272,4,NaN,NaN,NaN,NaN
273,0,630.4417724609375,614.1981201171875,42.1136474609375,18.93792724609375
273,1,628.841796875,595.0914306640625,119.9765625,23.05194091796875
273,2,413.38397216796875,197.25465393066406,12.629486083984375,19.666717529296875
273,3,354.61798095703125,91.07878112792969,11.911102294921875,13.785507202148438
273,4,NaN,NaN,NaN,NaN
274,0,630.41650390625,614.1595458984375,42.18048095703125,18.8775634765625
274,1,629.7806396484375,594.7742919921875,118.23309326171875,22.90972900390625
274,2,409.32391357421875,196.74530029296875,12.45672607421875,19.559005737304688
274,3,354.59100341796875,91.07406616210938,11.861419677734375,13.791908264160156
274,4,NaN,NaN,NaN,NaN
275,0,630.358154296875,614.14111328125,42.13861083984375,18.82415771484375
275,1,630.0944213867188,594.6409301757812,117.6422119140625,22.8560791015625
275,2,405.576171875,196.30862426757812,12.389373779296875,19.4036865234375
275,3,354.5902099609375,91.08065795898438,11.892608642578125,13.810050964355469
275,4,NaN,NaN,NaN,NaN
276,0,630.317626953125,614.12548828125,42.09735107421875,18.80499267578125
276,1,629.3572387695312,594.91064453125,119.0767822265625,22.92547607421875
276,2,401.4930725097656,195.96917724609375,12.39581298828125,19.142547607421875
276,3,354.5879211425781,91.05418395996094,11.9168701171875,13.918998718261719
276,4,NaN,NaN,NaN,NaN
277,0,630.3990478515625,614.1248779296875,42.18414306640625,18.7952880859375
277,1,629.07568359375,595.0726318359375,119.713134765625,23.07843017578125
277,2,397.72735595703125,195.58258056640625,12.44964599609375,19.28228759765625
277,3,354.5971374511719,90.9521484375,12.049072265625,14.0726318359375
277,4,NaN,NaN,NaN,NaN
278,0,630.5048828125,614.1477661132812,42.26849365234375,18.8555908203125
278,1,629.860595703125,594.73828125,118.33135986328125,22.83160400390625
278,2,393.86614990234375,195.38876342773438,12.692352294921875,19.300308227539062
278,3,354.6170349121094,90.93201446533203,12.07843017578125,14.129562377929688
278,4,NaN,NaN,NaN,NaN
279,0,630.533935546875,614.1524658203125,42.32708740234375,18.89923095703125
279,1,630.1251831054688,594.6143188476562,117.832763671875,22.8212890625
279,2,390.3314208984375,195.12698364257812,13.070526123046875,19.045440673828125
279,3,354.62847900390625,90.90753173828125,12.045623779296875,14.147018432617188
279,4,NaN,NaN,NaN,NaN
280,0,630.4330444335938,614.0203857421875,42.3740234375,18.95892333984375
280,1,630.0018310546875,594.3770751953125,117.895751953125,23.2142333984375
280,2,387.1347351074219,194.7671661376953,13.0472412109375,19.33868408203125
280,3,354.64605712890625,90.92770385742188,12.064483642578125,14.130912780761719
280,4,NaN,NaN,NaN,NaN
281,0,630.3946533203125,613.666748046875,42.283447265625,19.36993408203125
281,1,629.1221923828125,594.45751953125,119.22796630859375,22.808349609375
281,2,383.74554443359375,194.2599334716797,13.283294677734375,18.89801025390625
281,3,354.69097900390625,90.96388244628906,12.05706787109375,14.093231201171875
281,4,NaN,NaN,NaN,NaN
282,0,630.390869140625,613.4237060546875,42.194580078125,19.70635986328125
282,1,629.658203125,594.155517578125,118.37701416015625,22.73480224609375
282,2,380.4812316894531,193.74807739257812,13.06488037109375,19.044235229492188
282,3,354.71429443359375,91.02202606201172,11.974212646484375,14.078506469726562
282,4,NaN,NaN,NaN,NaN
283,0,630.4703369140625,613.261962890625,42.17071533203125,20.10052490234375
283,1,630.2098388671875,593.4891357421875,117.56689453125,23.0123291015625
283,2,377.40936279296875,193.32095336914062,13.037933349609375,19.038055419921875
283,3,354.7237854003906,91.0343017578125,11.9447021484375,14.0400390625
283,4,NaN,NaN,NaN,NaN
284,0,630.5279541015625,612.63134765625,41.91082763671875,20.60064697265625
284,1,630.2028198242188,592.2431640625,117.170166015625,23.591796875
284,2,374.52667236328125,193.04525756835938,13.443023681640625,19.120697021484375
284,3,354.7467041015625,91.07740783691406,11.875335693359375,13.959518432617188
284,4,NaN,NaN,NaN,NaN
285,0,630.44677734375,612.0067749023438,41.92083740234375,21.4315185546875
285,1,630.201904296875,591.546142578125,117.01470947265625,23.19873046875
285,2,372.0102233886719,192.57481384277344,13.02899169921875,18.966094970703125
285,3,354.7883605957031,91.10939025878906,11.87860107421875,13.899986267089844
285,4,NaN,NaN,NaN,NaN
286,0,630.1508178710938,611.5909423828125,41.8450927734375,22.05426025390625
286,1,629.8092041015625,590.848388671875,117.4788818359375,23.37579345703125
286,2,369.423828125,192.06094360351562,12.81878662109375,18.886581420898438
286,3,354.811767578125,91.15048217773438,11.88525390625,13.974113464355469
286,4,NaN,NaN,NaN,NaN
287,0,629.8572998046875,611.3988037109375,41.73358154296875,22.7777099609375
287,1,629.5030517578125,590.1376953125,117.96331787109375,23.69085693359375
287,2,367.1517333984375,191.59852600097656,13.1365966796875,19.14251708984375
287,3,354.7814636230469,91.10299682617188,11.93701171875,14.050125122070312
287,4,NaN,NaN,NaN,NaN
288,0,629.599609375,611.2591552734375,41.1373291015625,23.56072998046875
288,1,629.32666015625,589.6700439453125,118.54205322265625,23.75311279296875
288,2,364.814697265625,191.39389038085938,13.00714111328125,19.276992797851562
288,3,354.74853515625,91.08343505859375,11.8487548828125,14.021171569824219
288,4,NaN,NaN,NaN,NaN
289,0,629.4763793945312,610.9967041015625,40.7706298828125,24.415283203125
289,1,629.2119140625,589.197265625,118.72808837890625,23.97784423828125
289,2,362.62890625,191.12400817871094,12.961883544921875,19.158111572265625
289,3,354.705078125,91.0851058959961,11.801666259765625,13.949905395507812
289,4,NaN,NaN,NaN,NaN
290,0,629.2454833984375,610.4908447265625,40.56719970703125,25.33660888671875
290,1,629.168701171875,588.6397705078125,118.6455078125,24.14093017578125
290,2,360.8232421875,191.0678253173828,12.465728759765625,19.073822021484375
290,3,354.6264343261719,91.12986755371094,11.74847412109375,13.880699157714844
290,4,NaN,NaN,NaN,NaN
291,0,629.0191650390625,610.179443359375,40.471435546875,25.87249755859375
291,1,628.9967041015625,588.0765991210938,118.438232421875,24.019287109375
291,2,359.38531494140625,191.0618896484375,12.301422119140625,19.0040283203125
291,3,354.59674072265625,91.15823364257812,11.73876953125,13.821479797363281
291,4,NaN,NaN,NaN,NaN
292,0,628.8068237304688,610.040771484375,40.493896484375,26.32586669921875
292,1,628.9439697265625,587.5963134765625,118.24188232421875,23.97772216796875
292,2,357.8910217285156,191.1055908203125,12.47308349609375,18.951461791992188
292,3,354.57098388671875,91.15481567382812,11.73358154296875,13.839073181152344
292,4,NaN,NaN,NaN,NaN
293,0,628.5521850585938,609.9268798828125,40.3870849609375,26.65966796875
293,1,628.6055908203125,587.2432250976562,118.23309326171875,24.0052490234375
293,2,356.657958984375,191.0679931640625,12.437744140625,19.0755615234375
293,3,354.53472900390625,91.07102966308594,11.770294189453125,13.908248901367188
293,4,NaN,NaN,NaN,NaN
294,0,628.2099609375,609.788330078125,40.41497802734375,27.0859375
294,1,628.380615234375,586.85595703125,118.44219970703125,23.68865966796875
294,2,355.7635498046875,191.100341796875,12.227020263671875,18.994125366210938
294,3,354.5296936035156,91.03262329101562,11.76922607421875,13.966636657714844
294,4,NaN,NaN,NaN,NaN
295,0,627.79931640625,609.576171875,40.46221923828125,27.39154052734375
295,1,628.0506591796875,586.5994262695312,118.4373779296875,23.0482177734375
295,2,354.9695739746094,190.97927856445312,12.02593994140625,18.767379760742188
295,3,354.5087890625,90.9795913696289,11.741607666015625,13.977981567382812
295,4,NaN,NaN,NaN,NaN
296,0,627.4522094726562,609.298583984375,40.498779296875,27.96734619140625
296,1,627.5699462890625,585.8856201171875,118.30328369140625,22.85211181640625
296,2,354.57049560546875,190.96121215820312,12.02423095703125,18.59918212890625
296,3,354.51043701171875,90.98931121826172,11.70330810546875,13.984848022460938
296,4,NaN,NaN,NaN,NaN
297,0,627.0827026367188,609.0972900390625,40.3199462890625,28.34893798828125
297,1,627.06884765625,584.9629516601562,117.99395751953125,23.1903076171875
297,2,354.32989501953125,190.9803924560547,12.036773681640625,18.505462646484375
297,3,354.5147705078125,91.00267791748047,11.71588134765625,13.997772216796875
297,4,NaN,NaN,NaN,NaN
298,0,626.779541015625,608.9642333984375,40.33941650390625,28.910888671875
298,1,626.7061767578125,584.2298583984375,117.84088134765625,23.43121337890625
298,2,354.24664306640625,190.93670654296875,12.054290771484375,18.333145141601562
298,3,354.53533935546875,90.97879028320312,11.728790283203125,14.021018981933594
298,4,NaN,NaN,NaN,NaN
299,0,626.3646850585938,608.7271118164062,40.2059326171875,29.5452880859375
299,1,626.1466064453125,583.7305908203125,117.4715576171875,23.01348876953125
299,2,354.41448974609375,190.8633270263672,11.999603271484375,18.329071044921875
299,3,354.5101318359375,90.97422790527344,11.650909423828125,13.894760131835938
299,4,NaN,NaN,NaN,NaN
300,0,625.875732421875,608.5054931640625,39.99755859375,30.3031005859375
300,1,625.4859008789062,583.0305786132812,116.5279541015625,23.525390625
300,2,354.6820373535156,190.78707885742188,11.9544677734375,18.502883911132812
300,3,354.5452880859375,91.01922607421875,11.638153076171875,13.833969116210938
300,4,NaN,NaN,NaN,NaN
301,0,625.4713745117188,608.3333740234375,39.593994140625,30.8311767578125
301,1,624.9261474609375,582.4439086914062,116.39215087890625,23.620361328125
301,2,355.1029052734375,190.76907348632812,11.71661376953125,18.706710815429688
301,3,354.5625,91.03971862792969,11.609344482421875,13.727180480957031
301,4,NaN,NaN,NaN,NaN
302,0,624.7993774414062,608.2257080078125,39.553466796875,31.17877197265625
302,1,624.5176391601562,582.0890502929688,116.9146728515625,23.3929443359375
302,2,355.89892578125,190.88427734375,11.987152099609375,19.088455200195312
302,3,354.57861328125,91.04100036621094,11.646331787109375,13.700752258300781
302,4,NaN,NaN,NaN,NaN
303,0,624.2573852539062,607.8988037109375,39.9847412109375,31.95941162109375
303,1,624.021484375,581.200927734375,117.24066162109375,23.0469970703125
303,2,356.72613525390625,190.93475341796875,12.199493408203125,19.258834838867188
303,3,354.568115234375,91.0233154296875,11.681549072265625,13.650466918945312
303,4,NaN,NaN,NaN,NaN
304,0,623.685791015625,607.751953125,40.12420654296875,32.50469970703125
304,1,623.3148193359375,580.5487060546875,117.87567138671875,23.0140380859375
304,2,357.879150390625,191.09542846679688,12.340484619140625,19.088546752929688
304,3,354.5849609375,91.03977966308594,11.728424072265625,13.647430419921875
304,4,NaN,NaN,NaN,NaN
305,0,623.107421875,607.6148681640625,39.8701171875,32.85064697265625
305,1,622.5498046875,580.2883911132812,118.04962158203125,23.46435546875
305,2,359.33172607421875,191.11312866210938,12.2493896484375,19.097946166992188
305,3,354.61114501953125,91.09844970703125,11.738250732421875,13.665336608886719
305,4,NaN,NaN,NaN,NaN
306,0,622.4287109375,607.4203491210938,39.759765625,33.1456298828125
306,1,621.85693359375,579.896240234375,118.48065185546875,23.47723388671875
306,2,360.818359375,191.35549926757812,12.236358642578125,19.018173217773438
306,3,354.6322326660156,91.18457794189453,11.72064208984375,13.596847534179688
306,4,NaN,NaN,NaN,NaN
307,0,621.893310546875,607.2612915039062,39.22540283203125,33.5072021484375
307,1,621.25732421875,579.679931640625,118.6776123046875,23.48779296875
307,2,362.4698486328125,191.42398071289062,12.639190673828125,18.891464233398438
307,3,354.6324462890625,91.24676513671875,11.7071533203125,13.605026245117188
307,4,NaN,NaN,NaN,NaN
308,0,621.1759033203125,607.1967163085938,39.25762939453125,34.0888671875
308,1,620.530517578125,579.58642578125,119.06072998046875,23.68341064453125
308,2,364.3105773925781,191.91748046875,12.71820068359375,18.861602783203125
308,3,354.607177734375,91.30360412597656,11.629241943359375,13.509498596191406
308,4,NaN,NaN,NaN,NaN
309,0,620.4194946289062,607.160888671875,39.5416259765625,34.20294189453125
309,1,620.0338134765625,579.5096435546875,119.24237060546875,23.74005126953125
309,2,366.559814453125,192.3738250732422,13.44158935546875,19.039642333984375
309,3,354.61370849609375,91.4249267578125,11.642425537109375,13.539924621582031
309,4,NaN,NaN,NaN,NaN
310,0,619.6995849609375,607.0275268554688,40.09478759765625,34.4937744140625
310,1,619.432861328125,579.3369140625,118.92071533203125,23.50469970703125
310,2,368.865966796875,192.95480346679688,13.144012451171875,18.99072265625
310,3,354.63763427734375,91.45242309570312,11.657135009765625,13.608604431152344
310,4,NaN,NaN,NaN,NaN
311,0,619.103515625,606.8834228515625,40.37982177734375,34.669677734375
311,1,619.221435546875,579.0716552734375,117.910888671875,23.34600830078125
311,2,371.3057556152344,193.47976684570312,13.11407470703125,19.217910766601562
311,3,354.60162353515625,91.4338150024414,11.66107177734375,13.676651000976562
311,4,NaN,NaN,NaN,NaN
312,0,618.686279296875,606.8544921875,40.06280517578125,34.96185302734375
312,1,618.7127685546875,578.9618530273438,117.26318359375,22.5091552734375
312,2,373.7857666015625,194.26046752929688,13.094329833984375,18.751602172851562
312,3,354.5741882324219,91.3983383178711,11.65130615234375,13.692230224609375
312,4,NaN,NaN,NaN,NaN
313,0,617.9954833984375,606.8106689453125,39.898681640625,34.98492431640625
313,1,618.1516723632812,578.8046875,116.772705078125,22.19384765625
313,2,376.5754699707031,195.02188110351562,12.8272705078125,18.911148071289062
313,3,354.5473327636719,91.32675170898438,11.5758056640625,13.672218322753906
313,4,NaN,NaN,NaN,NaN
314,0,617.201171875,606.6924438476562,39.4464111328125,35.1007080078125
314,1,617.6802978515625,578.601806640625,116.36822509765625,21.97906494140625
314,2,379.6357727050781,195.9445343017578,12.89801025390625,19.27435302734375
314,3,354.54107666015625,91.266357421875,11.579437255859375,13.730186462402344
314,4,NaN,NaN,NaN,NaN
